,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127
33,-0.14904705,0.14058085,0.02219903,0.061055448,-0.4137274,-0.37791008,0.10676842,-0.29217994,-0.08890688,0.06308991,-0.32386568,0.04576443,-1.3496143,-0.010806579,-0.08293289,-0.11468868,-0.12808731,-0.21772449,-0.37781444,-0.22968628,0.15360397,0.05139808,-0.05983688,0.013620679,0.23828879,-0.109250784,-0.29539612,-0.13939068,0.012614909,-0.0047305045,-0.17790799,0.10941187,0.046850078,0.03007727,0.033739917,-1.5998077,-0.25768092,-0.0964506,0.096112706,-0.14347634,-0.1477266,0.11824778,-0.053693675,-0.24319546,-0.10543512,0.004746151,0.12133493,-0.24996915,-0.36667195,0.0051940135,0.00040239026,-0.18886478,0.14099388,-0.3821051,-0.3752531,0.2786363,0.3056091,-0.23747857,0.067410044,0.030936249,0.18467826,-0.12679888,0.15653203,0.0037899585,0.4109823,-0.016073318,0.07119721,0.023856597,0.07608163,-0.075232744,-0.2981498,-0.096342355,0.056233447,0.017665077,-0.3886322,0.025465252,-0.10960895,-1.5315305,-0.36394423,0.035398938,0.08491295,-0.14017174,0.12019151,-0.23853812,-0.08864859,0.38608846,0.05070382,0.070922196,-0.04998271,-0.09691452,-0.2820231,-0.5354819,-0.46610084,-0.01956183,0.11652922,-0.35369226,0.19989291,0.049728516,-0.2731854,-0.19644184,-0.33246917,0.102312334,0.19502494,-0.011976695,-0.24453121,-0.2078452,-0.09349025,-0.05151308,0.27615824,-0.054024253,0.06709125,-1.0068798,0.08902311,-0.027410183,-0.2928176,-0.27644867,-0.038976453,-0.15031324,-0.3178169,-0.059910495,-0.2056914,-0.0713779,-0.27453196,0.025437105,-0.038442437,-0.41512024,-0.3786548,-0.20323744
34,-0.2688991,0.35474533,0.16243626,-0.048816435,-0.063179225,-0.15913044,0.16001916,-0.2756745,-0.12048089,0.27125075,-0.033259418,0.31354028,0.16414799,0.31705567,-0.113599434,0.022382658,-0.082174405,-0.14076707,-0.112708025,0.2592273,0.12116516,0.22308472,0.011937838,0.17707427,0.34957787,-0.12765901,-0.07327366,-0.18661693,0.021012014,0.17929077,0.083208494,0.27661127,0.4028364,0.101046965,0.34140742,-0.011470705,0.021196289,-0.123786055,0.18115598,-0.25966462,0.07278962,0.34643757,0.13489248,-0.19071065,0.14056772,0.0002767715,0.31894404,0.09692648,-0.025793353,0.1622491,0.22251222,0.1465472,-0.1356353,-0.3505184,0.011419803,0.35880157,0.23678039,0.010027536,0.10944155,0.093497485,0.35581812,-0.057280313,0.18420888,0.20617324,-0.7086435,0.32241893,-0.025954802,0.102232344,0.1916366,0.11358317,-0.26914707,0.3486486,0.04102495,0.17483506,-0.25576118,0.38744178,-0.07665742,0.19753802,-0.32481962,0.16374621,0.16593707,-0.01970692,0.39721808,-0.31338063,0.019186595,-0.01272446,0.14552806,0.1603504,0.16027083,0.07662928,-0.2114625,0.046923187,-0.16236676,-0.26984495,0.09270319,0.039864767,0.051916957,0.113943845,-0.3488007,-0.21235259,0.013705933,0.40176255,0.30590495,0.28248462,-0.25770822,-0.2401889,0.33345002,0.2677657,0.25303462,0.26622844,-0.16951461,0.020578338,0.17313436,0.118565455,-0.34358835,-0.28140166,0.030138362,0.20477514,-0.23830159,0.26162413,-0.17541857,-0.105782926,-0.15133126,0.34692973,0.06117529,0.0656203,0.17467013,-0.35539564
35,-0.17412934,-0.25615585,-0.0143528255,0.10540314,-0.44465888,0.29519174,0.16273285,0.015347811,0.26900408,-0.14466506,0.44488597,-0.07289396,-0.80691504,0.10787802,0.39192235,0.0819509,-0.034905415,0.24898612,0.0549765,0.058900055,0.1813937,-0.11113255,-0.118669756,0.046650507,-0.13872756,0.2358203,-0.03441137,0.137893,0.062208325,0.2302694,0.17890371,0.048450634,-0.21256658,0.0913078,-0.17592502,0.577248,-0.0040569417,0.057559595,-0.023741942,0.062343646,0.04672858,-0.11627994,0.071365416,-0.045726,-0.14450683,0.07221385,-0.02404665,0.06757755,0.41895163,0.14549598,-0.02411138,0.08376289,-0.0029405262,-0.34368473,-0.11604123,-0.061203547,0.11473349,-0.08661041,0.05395924,-0.099186346,-0.09962505,-0.14474297,-0.071305685,-0.046093043,0.2407723,0.08818,0.05830183,-0.20698316,-0.12997088,0.009656473,0.045244575,0.07065642,-0.10486182,-0.165956,-0.36864346,-0.28617394,-0.9516953,-0.7101267,-0.10698728,-0.11061595,-0.020161035,0.030879298,-0.17263648,-0.60133946,0.13085602,-0.16648258,-0.020753488,0.020474588,-0.027443808,0.04741632,-0.13555811,-0.31343073,-0.27396125,-0.023095049,0.13223977,0.36025333,0.10648677,0.08841552,-0.49631375,-0.16829267,-0.004860599,-0.14636464,-0.21560639,-0.16996218,0.06835087,0.13503858,-0.079852715,0.07122289,-0.0079938965,0.016397897,0.07426513,1.1897866,0.11731638,0.08584916,-0.21101922,0.018110713,0.07808231,0.07594187,0.10892971,-0.20258287,0.20575242,0.23774186,-0.12980486,-0.07219133,-0.081554405,-0.16883112,0.03435035,-0.16036817
36,-0.25729957,-0.27465153,-0.272014,3.228428e-05,-0.2574069,0.09559045,-0.44735095,0.04172417,-0.2707707,-0.25217098,0.17279941,-0.24005905,0.05905113,-0.57280695,-0.36265746,-0.026356239,0.03311738,0.059844114,0.13632016,-0.25521517,-0.13973488,-0.53763425,-0.19790879,0.013077638,-0.62582326,0.045241833,-0.24166746,0.037466377,-0.37968192,-0.09309921,0.1856854,-0.32300022,-0.6349902,-0.21768782,-0.44739625,-0.2610879,-0.21094279,-0.1866165,-0.49235457,-0.18669942,-0.31170243,-0.35977077,-0.23769557,-0.019503575,0.072409585,-0.219899,-0.39098805,0.26010165,-0.13406491,-0.25369972,-0.31585467,-0.20776325,-0.31983206,0.049821638,-0.12505527,-0.20998056,-0.3176203,-0.011128229,0.092956856,0.00544414,-0.2793915,-0.20252855,-0.4793792,-0.31443375,0.42205393,-0.36466447,-0.021168621,-0.428654,-0.34103876,-0.22449648,0.02960352,-0.25733575,-0.25295544,-0.30851796,0.14705357,-0.51239663,-0.21398632,0.058304418,-0.016645502,-0.42096728,-0.28289092,-0.094417654,-0.6333116,0.16505292,-0.41139096,-0.40641955,-0.38966334,-0.18294297,-0.42166704,-0.6031179,-0.06068262,-0.014480746,-0.13516057,-0.11816943,-0.45114246,-0.3222111,-0.38525864,0.048032135,-0.007487019,0.079643644,0.067984864,-0.46892008,-0.53649384,-0.5547186,0.0349062,-0.16050854,-0.32475567,-0.44347617,-0.33354497,-0.4493766,-0.37807393,0.046961106,-0.17602712,0.16046204,-0.012072696,-0.16661225,0.09300689,-0.122431226,-0.20493878,-0.2701462,-0.16956237,-0.3363809,0.009509007,-0.1198061,-0.21888968,-0.18300506,-0.2909445,-0.097509556
37,0.005895152,-0.21095228,0.10233272,-0.17571671,-0.5263609,0.05392829,0.020908693,0.081424296,0.15393107,0.005698984,0.46938613,-0.21123785,-0.21753153,-0.16226956,-0.15019566,-0.028424436,-0.02150606,0.02101654,-0.274404,-0.004498484,-0.096591204,-0.1439154,-0.0277356,-0.028077003,-0.22557597,0.008148026,0.11136449,0.30809575,0.11096909,0.06877333,0.07272209,-0.11930637,-0.1622722,-0.05458105,-0.3383288,-0.19570662,0.1515155,0.053788994,-0.16581032,0.01292972,0.00080181565,-0.16572599,0.19824485,-0.075811096,-0.22317854,-0.12661138,-0.25683075,-0.11365792,-0.06294195,0.07329762,-0.111736014,-0.020093394,0.07981768,-0.27738953,-0.22587785,0.005904166,0.1151085,-0.024030209,0.018124953,-0.0726026,0.030615643,-0.01895305,-0.055952657,0.18191172,0.05998492,-0.113604955,-0.0024524867,-0.057868198,-0.0649495,0.1993073,0.18255596,-0.31512308,0.06091567,0.020340018,-0.106009535,-0.2559207,-0.08437119,0.07961153,0.069139026,-0.22221813,0.0075705172,0.086129904,-0.09661137,-0.16456015,0.016493892,-0.42849174,0.021890273,0.034482937,-0.11619608,-0.23770022,-0.101265736,-0.18824123,0.03647032,0.124423474,0.043038566,0.09518524,0.10894093,-0.23406366,0.0748442,0.04703514,-0.1401607,-0.34415758,-0.011441176,-0.2721049,-0.08623417,0.0052817753,-0.20825143,-0.29737777,0.053440716,-0.09972779,-0.01325262,-0.72678626,0.20328961,-0.06472185,-0.07212281,-0.21724807,-0.14888902,-0.18871748,0.17140295,-0.21299528,-0.22829166,-0.034326997,0.07164813,-0.08676613,0.0876931,0.05416218,0.047667235,-0.050838497
38,-0.038990553,0.33268976,0.08348426,-0.3245303,0.053737007,-0.10082386,0.021766387,-0.26602238,-0.09181389,0.26971516,-0.42680672,0.28874055,0.9426873,-0.011030225,0.05523026,0.16196556,-0.11424806,0.00033730367,0.21551321,0.2312488,0.009943868,0.10598018,0.120477915,-0.050595056,0.18493699,-0.025548931,-0.11020267,0.03938023,0.24012293,0.048724998,-0.045240056,0.12372402,0.3483961,0.06973523,0.41885516,0.119909525,0.15403217,-0.154816,0.17766461,0.035498545,0.13454613,0.36304826,0.005592243,-0.19832869,-0.084216446,-0.0038709107,0.2981953,-0.09789417,-0.20395535,0.09624487,0.16926445,0.08198076,0.15804054,-0.17614283,0.34613383,0.19135685,-0.010245933,0.028814476,0.079505175,-0.057637334,0.11591453,0.08064453,0.12121667,0.004960949,-0.67873716,0.10574628,-0.031818528,0.49236754,0.18595111,0.09564985,-0.32217902,0.22132269,0.0069684554,0.05411593,0.044077083,0.2845586,0.2087585,1.1335862,-0.10217614,0.23935543,0.21920194,-0.015217136,0.2909311,0.22569104,0.046983577,0.045105804,0.14253698,-0.061073236,0.30274165,0.32345685,0.519726,0.12360294,0.05422274,0.120029114,0.012675773,0.0135961315,0.12276262,-0.27470708,-0.3209366,-0.075408414,-0.24337012,0.26048246,0.16542809,0.19249885,0.0447767,-0.17989968,0.33661702,0.08850069,0.36087444,0.30704635,-0.30159998,0.7278372,-0.08236324,-0.016492495,-0.10661279,0.11909047,-0.030019315,0.051918905,0.04484452,0.36099803,-0.11193776,-0.03371001,-0.091794305,0.41189745,0.15030946,-0.0714417,0.21533099,-0.19648886
39,-0.26352698,0.092850916,0.13170166,-0.0014399585,-0.013861943,-0.016626718,0.05112531,-0.23427528,-0.31308556,-0.093563356,-0.045494705,-0.09545843,0.17868125,-0.18010204,0.16311456,-0.07997435,0.02603288,-0.1082192,-0.040884875,-0.10233516,-0.23635909,-0.21813154,-0.18347807,-0.25368458,-0.10964345,-0.18768658,-0.096260615,0.05295818,0.061069686,0.1509733,-0.090056054,-0.20664793,-0.2477943,0.006568457,0.02462801,0.25088203,-0.047740575,-0.13575618,-0.24596895,-0.28603974,0.22528504,-0.2910766,-0.17668027,-0.079484716,0.108549125,0.03390634,-0.012622757,-0.33488217,-0.025389355,-0.29528537,-0.20529525,0.07681133,-0.13903728,-0.289461,-0.018664194,-0.14161621,-0.09106126,-0.21019515,0.144557,-0.29766074,0.06627502,-0.01788921,-0.3078886,-0.38671702,0.752545,-0.114417605,-0.06023005,-0.21803598,0.063736126,0.29741427,-0.13517456,0.012153846,-0.44336474,0.044198338,0.011611607,-0.04735252,0.0040408517,0.66197497,-0.24444944,-0.08647931,0.099354684,-0.033684857,0.025087427,0.2484145,-0.12086995,-0.26458687,-0.17589158,-0.314714,-0.17383644,-0.084754124,-0.09219988,-0.020427423,-0.3402502,-0.27719796,-0.04597081,0.89000833,-0.27150673,0.36619818,-0.08507187,-0.27743784,0.0118758455,-0.24692528,-0.1979883,-0.35173544,-0.15374123,0.02859353,-0.15843304,-0.06269046,0.013101733,0.17573656,-0.3299353,0.1434916,-0.21238673,-0.048682712,0.06850861,-0.14017065,-0.06283507,0.023018675,0.06007628,-0.20134579,0.031253148,-0.20985544,-0.08008101,0.03774976,-0.25674054,0.26168108,0.40475708,-0.015102008
40,-0.0063645034,0.16436568,-0.0030231096,0.060351573,0.34966266,-0.33566898,0.107451245,-0.03889984,-0.18226537,0.03103627,0.19801709,0.20868401,1.4513695,-0.08476666,0.029027287,-0.14952995,0.0053110924,0.06533012,-0.029046735,0.03886923,-0.118124984,0.17689005,-0.20403154,-0.25742608,-0.002116264,-0.16606131,-0.15114348,1.098228,0.038642596,0.2790082,0.14280008,-0.058856532,0.07618898,-0.03664694,-0.10261102,-0.8559922,0.12547646,-0.14644445,0.041982763,-0.08991441,-0.02712469,-0.09344008,-0.15490937,0.15651369,-0.09983976,0.086924076,0.0017821346,0.7722505,1.101282,-0.1988588,-0.014774257,0.15273565,-0.059135467,-0.24908666,0.20754567,-0.06595926,-0.009653397,-0.20060891,-0.10704673,-0.0022125551,0.1721823,-0.010990947,0.024584793,-0.15261313,-0.68299896,0.049492054,0.00970945,-0.08839017,-0.006899942,0.009143679,-0.11262402,0.024129601,-0.08417148,0.004219209,-0.16224043,-0.057154354,-0.3437058,0.3200129,0.2663124,0.08967253,0.11612194,-0.18091217,0.13593799,-0.5099767,-0.14163509,0.45022538,0.03438349,-0.1906582,-0.029753644,0.098789416,0.73560506,0.3441263,0.043384437,-0.12531918,-0.009820345,-0.027873082,-0.07849621,-0.16109873,-0.30706224,-0.14621793,0.13023847,-0.034257296,0.025981573,-0.079754256,-0.037690934,0.011619501,0.10305462,-0.06507381,0.08351275,-0.14266272,0.65271425,0.094324596,-0.18619351,0.05794084,0.0075478195,0.31751937,0.08005676,0.06164732,-0.029819552,0.11420469,-0.17661195,-0.24612586,-0.30081248,-0.1723676,-0.046164386,0.8347358,-0.21581459,-0.051252965
41,-0.01694505,0.1606594,-0.16544616,-0.033466633,-0.040514756,0.039485972,0.42166638,-0.111901686,-0.09918531,0.38257504,-0.47029397,0.1772666,1.0455147,0.15004241,0.03613522,0.02924957,0.035718948,0.23390475,0.24722767,0.21327712,0.17013384,0.20968132,0.16863427,0.014344343,0.49718872,-0.12915517,-0.11594295,-0.47429153,0.16200413,0.09601904,0.14153711,0.31160006,0.37999216,0.15196128,0.3669465,0.37331983,0.2785203,-0.092634946,0.5149378,-0.04495017,0.5068532,0.37294108,0.07107008,-0.075403295,0.15681069,0.1482011,0.3593682,-0.22758749,0.029347593,0.21866259,0.20705129,0.30513218,-0.071201205,-0.008071634,0.17358942,0.20934363,0.27310574,0.03796278,0.22619854,0.012037128,0.43712923,0.0014851016,0.4740136,0.051506173,-0.8043894,0.2383866,0.012036276,0.2938051,0.17313595,-0.032162555,-0.15555237,0.31947672,0.3685097,0.20328341,0.06725768,0.50588095,-0.08849994,0.4154403,-0.14034237,0.3593046,0.40434805,-0.058734126,0.18291749,0.456343,0.26380152,-0.1730606,-0.038352326,0.17222513,0.32615456,0.4948779,0.60585624,0.067712486,0.26473752,-0.043917645,0.24911003,-0.08244936,0.11849063,-0.18129265,-0.09572155,-0.09308876,0.030182948,0.21155608,0.34680298,0.2744847,0.054750554,-0.317632,0.25812823,0.18367688,0.40625283,0.39824736,-0.46143475,1.180406,-0.07774617,0.20479067,-0.008850848,0.20255819,0.18561205,0.41764972,0.22176208,0.16578808,-0.047562923,0.17774805,-0.09463403,0.143088,-0.03233851,-0.06792306,-0.060462598,0.0409613
42,-0.012743676,0.11604892,-0.09749294,-0.103311405,-0.35428476,0.0051816907,0.010399016,0.11233082,-0.27875632,-0.15413116,-0.2601637,-0.15458697,-0.027895743,-0.061860856,0.046114292,0.022977052,0.091764875,-0.39172646,-0.09476053,0.0741645,-0.11165849,-0.11492776,-0.024476808,-0.14270188,-0.18676768,-0.22568235,-0.18873088,-0.6654915,-0.14851744,-0.17322735,-0.094932996,-0.22881134,-0.3235827,-0.001644484,-0.020779978,-0.2801727,-0.038893357,-0.059486423,-0.1674058,0.0074896626,-0.048593022,-0.085439,-0.23424035,-0.06681797,-0.049872726,-0.12193414,-0.016289925,-0.36144975,-0.4794484,-0.22229074,0.037171554,-0.09637752,-0.004283111,-0.24063286,-0.16091487,-0.063233204,-0.010412801,-0.08972847,0.030998444,-0.1599904,-0.054018386,0.18961075,-0.23226424,-0.27131075,-0.31787926,-0.112026475,-0.08274598,-0.2521148,-0.16568862,0.12158778,-0.28301424,-0.032401264,-0.13656634,-0.15377268,0.03840723,-0.14124994,-0.20425443,-0.015587707,-0.02528042,0.038218968,-0.02701094,0.04223359,-0.2398329,0.17759825,-0.06882708,-0.2593768,0.06706186,-0.19496675,0.008179891,0.02419497,-0.44651973,0.11230213,-0.10851996,-0.13280314,-0.2135931,-0.24483436,-0.04236416,-0.061630927,-0.26409394,-0.032531835,-0.41251615,-0.13350941,-0.004741838,-0.36185184,-0.2092001,-0.28914395,-0.021036955,-0.025924768,-0.010028171,-0.037729997,-0.19699787,0.25166267,-0.037466064,-0.17168246,0.016973337,-0.16609389,-0.19354938,-0.009942314,0.052727133,-0.020557487,0.07053592,-0.11353771,-0.1437896,-0.10768734,-0.20216027,-0.48843598,-0.23591219,-0.15079394
43,0.16187145,-0.25687262,0.05056307,-0.22720744,-0.21546014,0.017872605,-0.08133787,0.17428678,0.06787002,-0.22492714,0.28816953,-0.14646678,-0.591784,-0.26434135,-0.0018786262,-0.11929583,0.18591294,0.004589702,0.2681908,-0.002379607,-0.08842638,-0.10743613,-0.06704787,-0.12247416,-0.3171129,0.07099686,-0.0074433316,-0.20505884,-0.05724474,0.046726983,-0.08598561,-0.0070764557,-0.02296846,-0.09256062,-0.20891798,-0.4872528,0.2790785,0.15599546,-0.1370542,-0.0625116,-0.28556585,-0.36171752,-0.16619779,-0.15503518,0.05579198,-0.15702143,-0.28223342,0.25972342,0.1665884,-0.060884226,-0.15274008,-0.09884838,-0.11641485,0.06366446,-0.24586195,0.034247633,-0.16974811,-0.13577211,-0.05966249,-0.07630732,-0.14095064,-0.15657723,-0.40566754,0.08597195,-0.11944848,-0.09199561,0.014301083,-0.08410046,-0.047924154,-0.11275784,0.11136966,-0.23055977,0.046519533,-0.07650082,0.0423865,-0.2333126,-0.067331634,-0.098448075,0.16216949,-0.19944264,-0.35457888,0.24542716,-0.11537822,-0.30317226,0.005574314,-0.4593382,0.17729981,-0.08307615,-0.24491796,-0.28279078,-0.21314532,0.12754412,0.009215489,-0.07884485,-0.00269428,-0.20422243,0.07982708,-0.24503483,-0.0064952197,0.10344742,0.22992977,-0.12385033,-0.104551256,-0.22290969,0.081289455,0.3241036,-0.06365556,0.064513266,-0.10296414,-0.07337081,0.19839588,-0.8468825,-0.07277416,0.17472038,-0.062931545,-0.038044687,0.13046452,-0.071674064,0.098653935,-0.094382,-0.029390272,-0.001091648,-0.016372288,-0.14328079,-0.11431763,-0.47050682,-0.16429193,-0.15928784
44,-0.13225955,-0.098541126,0.15622996,0.12735958,-0.1229569,-0.34866196,-0.12067063,-0.13348721,-0.1936598,-0.24659188,-0.10940635,-0.0054025734,-0.06937875,-0.0067103077,-0.11703762,0.004418015,-0.17879148,-0.15631004,-0.36027375,0.12722264,-0.014391298,-0.059667345,0.0030452257,0.042778753,-0.13245626,-0.21826865,-0.16365403,-0.3076225,-0.20808677,0.022134466,-0.08080808,0.07741435,-0.2465694,-0.0713444,-0.08909276,-0.17010488,0.057437737,-0.062080145,0.0038291884,-0.03814298,0.03499785,-0.1119697,0.0008639738,-0.17795151,-0.02122377,0.17431925,-0.0005837519,-0.008177643,-0.30164573,-0.12195347,-0.13945149,0.1051199,-0.01311559,-0.26632756,-0.10174838,0.071421,0.031285737,-0.25911635,0.12567157,-0.1254821,-0.08706639,-0.14871842,0.07882556,-0.06580279,0.26149562,-0.2649499,0.07712591,-0.008884993,-0.015500284,0.08320223,-0.31149432,0.062006906,-0.23284294,-0.15434669,-0.074318975,-0.24622115,-0.035258498,0.037328757,-0.122152485,-0.2013833,0.15199311,0.104394555,-0.042092055,0.27560574,0.026870588,-0.20202786,-0.058717053,0.0415869,0.048962932,-0.06601453,-0.101063296,-0.20109992,-0.076161794,-0.14279594,0.06878688,-0.13397282,0.0035143814,0.061622534,0.08379862,-0.034369454,-0.20284623,0.034513608,0.05422253,0.0019774502,-0.06262676,0.15110484,-0.07876427,-0.19705264,-0.057945997,-0.0050946847,-0.2170083,-0.43011454,-0.28103596,0.10918022,0.03825351,-0.12646326,0.0018581082,-0.049947333,-0.23144986,0.025844762,-0.051875345,0.011743583,-0.063784406,-0.10398689,-0.31376657,0.00011113481,-0.082996294,-0.22737989
45,-0.12204207,-0.19231102,0.11349811,-0.13900267,-0.11112072,-0.12892981,-0.14403965,-0.066652484,-0.033357687,-0.17776838,0.21909428,-0.074116044,-0.22580664,-0.25808796,0.045815013,-0.18711218,-0.18811135,-0.11333893,0.17602554,0.04961235,-0.052322138,-0.26422125,-0.13047712,-0.19842945,-0.12626612,-0.081125304,-0.1741848,0.2655666,-0.21455844,0.111713775,-0.11693578,-0.020098833,-0.1034773,-0.10545173,-0.3331017,-0.118843324,0.006277043,0.0121308295,-0.06508172,-0.23931333,-0.20338474,-0.23170112,-0.16263145,-0.21807998,-0.08508883,0.024684332,-0.28056183,-0.0015360975,0.27771544,-0.1927171,-0.18931472,0.013742134,-0.025582392,0.048255194,0.15554062,-0.29364604,-0.14519358,-0.2827109,-0.16848463,-0.049406067,0.11115141,-0.19117223,-0.22614084,-0.18978971,0.101622194,-0.2112502,-0.08460912,-0.10677182,-0.24914026,0.27202618,0.1607924,-0.24621092,-0.18832903,-0.11876981,-0.1421518,-0.12326225,-0.15398149,-0.19183579,0.029332696,-0.060268667,-0.10233913,-0.0027937428,-0.26682264,-0.08457126,-0.0064836307,-0.11104641,-0.2920033,-0.012173027,-0.2928427,-0.26273838,-0.19806553,-0.033176493,-0.03171103,-0.17051326,-0.16360892,0.110573635,-0.088080265,0.03564639,-0.058575537,-0.07717105,0.21045619,-0.18157852,-0.020383697,-0.22994374,-0.09648748,0.032566763,-0.14132889,-0.325875,-0.09856232,-0.28777748,-0.044360608,-0.10410101,-0.10011959,-0.0018537849,-0.25222906,-0.18332744,-0.14911994,-0.0030300096,-0.08471547,-0.081542775,-0.15834573,-0.24745883,-0.22453131,-0.008173169,-0.24315308,0.17466235,0.04980641,-0.12437679
46,-0.19860442,0.18115196,-0.085152484,-0.057758465,-0.21849844,-0.09064887,0.06851125,-0.26031128,-0.07220939,0.20651013,0.053515002,0.24767664,0.76142716,0.11184554,0.16698271,-0.12530392,-0.099389605,-0.3083047,-0.16529264,-0.02803492,-0.10112093,0.054513335,0.036110908,0.061780445,0.1739378,-0.12103223,-0.15836586,-0.28059897,0.23539789,-0.19025013,0.014806762,0.21371917,0.23941849,0.042860445,0.39933404,-0.59023356,-0.0077298675,-0.14159355,0.07416061,0.13252224,0.105916046,0.25795266,-0.013000551,-0.043432854,-0.166003,-0.013768009,0.016984195,-0.104841135,-0.1760693,0.1353474,-0.022241216,0.066022255,0.0952643,-0.26093802,0.2994,0.014912817,0.04430972,-0.14288567,-0.20670898,0.05087919,0.09150618,0.14875685,0.15692353,-0.0142406225,-0.6423682,0.23741573,0.061345287,0.12144848,0.061269395,-0.20749108,-0.34491035,0.35557526,0.14976633,0.10315388,0.2179061,0.07962685,-0.16921666,1.1692768,-0.29124233,0.27402246,0.26440728,-0.020155123,0.336622,0.38060385,-0.008697934,0.0006961915,-0.010074621,0.110759825,0.27188113,0.058466114,-0.12104744,0.17298126,-0.027505953,0.008166927,0.22266,-0.016459273,0.12642205,-0.15906659,-0.06907301,-0.0044703977,-0.12438094,0.35993332,0.2589397,0.2825256,-0.2710401,-0.31778735,0.06775972,0.20057401,-0.018822439,0.08676094,-0.059415657,0.27839687,0.00022733682,-0.13214482,-0.26971045,-0.21121632,-4.0403465e-05,0.12486718,-0.10735541,0.04509104,-0.0214805,0.061885715,-0.1790469,0.31003755,0.13707185,0.025850493,-0.029649585,-0.4758334
47,0.20910278,-0.31154606,-0.04455329,-0.27518928,-0.14361994,0.122880526,-0.081989706,-0.010357874,0.0149691645,-0.05282728,-0.08213498,-0.21097137,-0.29268503,0.034273162,-0.2837792,0.17088622,-0.032585237,0.106746204,0.080006495,-0.26721177,0.09640423,0.11157141,0.037805043,-0.03000826,-0.1477553,0.2437313,0.08405315,-0.47480708,-0.011665489,-0.14454019,0.15420991,-0.052508637,-0.13605846,-0.1730081,-0.067937285,-0.69258136,0.0401763,0.1369321,-0.1878649,0.19670983,-0.3451809,-0.017719042,0.0052991277,0.04741654,0.01099797,-0.030282717,-0.117115,0.33339518,0.03838607,0.068370275,-0.1572629,-0.3492208,0.041837115,0.12918265,-0.0712739,-0.08519746,0.033145506,0.11787594,-0.056973964,0.12967582,-0.20643966,-0.032746732,-0.19656375,0.19564344,-0.32213807,-0.002599419,-0.03498366,-0.074261546,-0.012770517,0.11256798,0.04139765,-0.12011552,0.077472016,-0.24359962,0.31311718,-0.21422412,0.0951188,-0.22107793,-0.12994029,-0.11289219,-0.13650832,-0.108618,-0.15248093,0.07213409,-0.19940665,-0.50742334,0.36034206,0.1352741,-0.15136428,-0.23716824,-0.48138806,0.08603949,0.16495317,0.042369805,-0.17087139,-0.22898524,0.05775416,-0.30967298,0.24005544,-0.07051307,0.4576931,-0.009874306,0.12293205,0.011714307,-0.016999893,0.4811273,-0.23519824,-0.016461257,-0.18738309,-0.121139556,-0.010629052,-0.7478875,0.057851125,-0.1742226,0.14433612,-0.05005814,-0.058042526,-0.27068993,0.079929404,-0.11470209,-0.16111113,0.2345287,0.16517681,-0.08780222,0.20609497,-0.832523,-0.31376612,-0.14221966
48,0.011363983,-0.016943885,-0.12371478,0.060528252,-0.55559474,0.10186604,-0.118749104,-0.028107103,0.13746053,-0.030627267,0.07380605,-0.075012445,-0.8806056,-0.1766829,-0.11726907,0.12896886,0.13934319,0.059157234,-0.028333051,-0.07189072,0.10194861,0.0020176917,0.20684843,0.17306376,-0.025125971,0.0773159,0.14535302,-0.3512914,-0.11802332,-0.20296699,-0.05541649,-0.15279719,-0.045458764,-0.039082665,-0.12558773,-0.70644385,0.26688153,-0.100867525,0.0009128269,-0.032238323,-0.11090489,-0.060356803,0.19407354,-0.20784926,-0.08407623,-0.11093653,-0.017129108,0.24873804,0.009352421,0.20550449,-0.18907817,0.015802488,0.19889386,-0.09416794,0.09601178,-0.17415029,0.024647366,0.13837181,-0.20370606,0.16698234,-0.008470043,0.031179776,-0.12133214,0.14140336,-0.492571,-0.019596742,-0.04544024,-0.24030606,0.07060604,0.0030176404,-0.063093804,0.010087275,-0.022390377,0.014962499,-0.11491593,-0.039112683,-0.29856396,-0.73731333,0.023125853,-0.16882037,0.0076788263,0.053660367,-0.04660909,-0.09125765,0.024208896,-0.34779903,0.073332176,-0.0839072,-0.30022886,0.0030628059,-0.51972663,-0.12108117,-0.080833904,0.14172664,0.065726325,-0.28736582,0.03346099,-0.07030863,0.08020773,0.07080859,0.13458897,-0.20712857,-0.18672076,-0.18420461,0.025689915,0.19670895,-0.21097907,-0.25446197,0.055040855,0.017232537,0.05509912,-0.790726,0.001995873,-0.020008087,-0.06907749,-0.09318366,-0.026482487,0.026870728,0.08245341,-0.08997425,-0.06665923,0.0052136043,-0.03903349,0.08612024,0.038581587,-0.78462696,-0.22232947,-0.06168837
