,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127
33,-0.03539731,0.03749975,0.10940165,-0.4372152,-1.9192104,0.034023087,-0.15873832,0.048452824,-0.23952499,-0.6688403,0.05950016,0.11365578,-0.27852127,0.13498889,0.08171724,0.013086903,-0.3700137,-0.06325212,0.14125165,0.06952337,-0.15196946,0.02991771,0.047050975,-0.5755379,-0.053510584,-0.69463086,-0.24110521,-0.061020367,-0.09831438,-0.34824514,-0.04668447,0.0006013314,-0.10510007,0.084000096,-0.19934058,0.08199955,-0.06302253,0.13554901,-0.060043454,-0.060537215,0.14806859,-0.06305762,0.09254154,0.32891262,-0.21481244,0.12114595,-0.48148525,-0.40765756,-0.43931088,-0.05720227,0.08820777,0.06726055,-0.026274761,0.14730781,0.12815243,-0.40545383,-0.024198659,0.23581833,-0.16259526,0.14769043,0.22640347,-0.18042043,0.21369196,-0.22455014,0.078309074,0.20390978,-0.023060067,-0.53464335,-0.19162741,-0.14466871,0.120714,-0.13785453,0.016507486,-0.040737055,0.28223115,0.1676885,-0.11360596,0.28299838,0.33508793,-0.15463167,0.27977592,-0.26913002,0.31432924,0.11820573,0.09030188,-0.083379835,-0.056703575,-0.18598668,-0.007199329,-0.65288234,0.23212497,0.041680276,-0.26111543,-0.19433022,0.23397744,0.13449241,0.15389873,-0.032603253,0.21777175,0.35863167,-0.44071424,-0.1635047,0.19389223,-0.12682165,0.2331084,0.0016327696,-0.0359315,0.12548926,-0.35630915,-0.12970756,0.053426184,-0.10844501,-0.04851389,0.10320296,-0.101276785,-0.19602214,0.20204644,0.18269983,0.04294594,-1.2169647,-0.3336513,0.085212685,0.045801673,-0.15552837,0.0948615,-0.12807857,-0.4094058,0.030574417
34,0.03083722,-0.0478494,-0.0017431894,0.17832412,-0.16678149,0.316713,0.070579365,0.12724355,0.41654232,0.4247831,-0.068565175,-0.2374498,0.38248244,-0.3246856,0.0003087302,-0.11662498,-0.16785252,0.023178006,0.11579305,0.025789715,0.08891668,0.16285698,0.33040902,0.29995027,0.14390065,0.54127485,0.24305663,-0.021708757,0.2312619,0.34870973,0.26044786,0.43109575,-0.027506871,0.17349355,-0.2834858,0.3472153,0.40050802,0.022903005,0.4022684,-0.17504345,0.18207872,0.030615395,0.13449591,0.277436,0.10286085,0.33818,0.3262634,-0.18183474,0.45564094,0.0044435817,-0.049684495,0.3342408,0.16614908,0.07385852,-0.030444821,0.29546294,0.3183741,0.060492717,0.17749947,0.012862233,-0.1236825,0.041120898,-0.05396398,0.02430802,0.18165798,0.14665268,0.3773263,0.40648633,0.51531553,0.20450322,-0.13057952,-0.07582383,-0.11345108,0.23472343,0.09088881,0.44825774,0.4413317,0.026089713,0.016398624,0.058617678,0.22912969,0.3640193,0.23660016,0.19165084,0.3953923,0.24955772,-0.2765565,0.020240756,-0.017200397,0.42166433,-0.14644136,0.056018192,0.33006784,0.122103594,-0.06514095,-0.24639574,0.06511121,0.2468144,-0.00039197816,-0.15856992,0.5205012,0.25547016,0.06538221,0.030043095,-0.04542279,0.062647946,-0.6181525,-0.061079625,-0.009125729,0.15123583,0.00941124,0.007136222,0.25194094,0.28547153,-0.05177182,0.63981587,0.18885127,-0.39846483,-0.17839576,1.1090033,0.36467215,-0.14219832,0.16747832,0.045696456,-0.3309738,0.7748559,0.8432979,0.27160513
35,-0.07107361,-0.069213726,0.085286945,-0.090268604,-0.8451405,0.09298604,-0.3709605,-0.11553427,-0.17244564,-0.26691628,0.14506377,-0.0607241,-0.43222603,0.0051859394,0.2626586,-0.15656878,-0.10976588,0.024744833,-0.045063775,0.03201663,0.035590023,0.010127761,0.0813805,-0.36568227,0.1266345,-0.396567,-0.20432138,-0.13598834,0.20383105,-0.0068977266,-0.009967425,-0.14542402,0.04877811,0.13092849,-0.05846961,0.020315843,-0.07230987,-0.013255073,-0.032784164,-0.06018917,0.14048353,-0.447669,0.026650002,0.24915588,-0.12352158,0.042352162,-0.40268576,-0.45861527,-0.3467439,0.011636147,0.09237136,-0.30546403,-0.1045594,0.057821967,-0.08275131,-0.1929117,0.06549532,0.14650387,0.27650443,0.15862468,0.087823145,-0.3673192,0.15817933,-0.121770546,-0.011683228,0.18467367,0.012326644,-0.5026138,-0.116303116,-0.20610577,0.052666377,-0.07700287,0.28463063,-0.1467654,0.19054365,0.065647565,0.058417242,0.179901,0.22183374,-0.05667913,-0.034299236,-0.015892798,0.2343494,0.049298637,0.50989807,0.06188818,-0.31421354,-0.26332322,0.11922921,-0.60610247,0.059218157,-0.076332726,0.034826994,0.058739003,0.06423092,0.19450396,-0.19782913,-0.25915718,0.11672123,0.14689422,-0.30278403,0.02707174,-0.064804286,-0.054568503,0.075928755,0.027986435,0.04664941,0.11306557,-0.10067292,-0.13591734,-0.10752145,-0.088477276,-0.14204176,0.09700818,-0.12420986,-0.27394927,0.045237236,0.07681677,-0.1272403,0.06533043,-0.26706225,0.22259575,0.06903897,-0.13542108,0.05683064,-0.025063913,-0.6478643,0.1285246
36,-0.15268855,-0.01977285,0.18857539,-0.24124672,-1.3468277,0.006553709,-0.0035631023,-0.15686822,-0.30068552,-0.29859918,0.023587832,0.13060214,-0.08655029,-0.10629357,-0.1356028,0.14452268,-0.17381397,0.14252305,0.047581844,-0.035963777,-0.011349293,-0.17093717,-0.004145081,-0.36578923,-0.029455222,-0.50212765,-0.19785206,-0.10848306,-0.0061229137,0.2520341,0.04600398,0.10750229,-0.07725377,-0.034995865,0.0009349583,0.12875858,0.01508407,0.059812646,0.2157021,0.1943869,0.008758391,-0.12900075,0.21818206,0.048837297,-0.19098184,0.015318471,-0.35471025,-0.12662888,-0.38502342,-0.14969508,-0.05228095,-0.22405638,0.13768484,0.09423296,0.14476861,-0.2961153,-0.06284673,0.07540789,0.019337678,-0.032227937,0.17048012,-0.34854072,0.08728093,-0.18737961,0.25850213,0.28262722,0.1039539,-0.297723,-0.079175405,-0.16991642,0.24664307,0.092305094,0.005845876,-0.1297669,0.2848137,0.08828262,-0.25490394,-0.0012311953,0.17623281,-0.06458436,0.3642095,-0.10032016,0.15204217,-0.016104387,0.11165424,0.07627564,-0.31481132,-0.2602067,0.009869096,-0.43391111,0.025442263,0.018481987,-0.37302086,-0.03809709,0.3106049,-0.066545695,-0.05912483,-0.32904375,-0.01777398,0.018394409,-0.27172005,-0.19086167,0.077810116,-0.15182614,-0.07317429,0.15433861,-0.37471995,0.025564123,-0.21756908,-0.14945331,-0.09468873,-0.2345804,-0.13390023,-0.16014782,0.013355801,-0.19260086,0.30985394,0.05541206,0.17551033,-0.5431839,-0.20677547,0.17457893,0.0645428,-0.05017391,0.19100869,0.00422194,-0.30687925,0.23403479
37,0.29986,0.024363192,0.010706055,-0.37054646,-0.20367649,0.097847916,-0.15645398,0.2728884,-0.016780637,-0.5067359,0.24425265,0.4199151,-0.36076346,-0.19344987,0.37984967,-0.103053495,-0.02136773,0.13798603,-0.017290838,0.27438307,-0.038211275,-0.14307232,0.1453697,-0.33492628,0.04916265,-0.5095647,-0.1166112,-0.20379758,0.005565394,0.18378198,-0.23046365,0.06776292,-0.12833457,0.21328752,-0.64480346,0.2978439,0.062215343,0.3261266,0.18097942,0.12847213,0.13606043,-0.22307692,0.07912873,0.34824228,0.07035368,-0.030446146,-0.23717196,-0.24924368,-0.19989297,0.25367704,-0.07076398,-0.4284927,-0.16781107,0.24828632,-0.11083645,-0.2170936,-0.13899022,0.3502306,0.14141041,-0.024022922,0.29880127,-0.3479857,0.42510134,-0.09136107,-0.091641895,0.26796484,0.11295406,-0.2659086,-0.016279472,-0.012254849,0.2224392,0.22732566,0.2514068,-0.05920987,0.36772206,-0.107955836,-0.18550919,0.19949715,0.3115465,-0.18600827,0.16685733,-0.2231157,0.44388998,0.1716286,0.20606416,-0.22483094,0.17906299,-0.25067157,0.14882538,-0.35665327,0.36504856,-0.10493243,-0.07820577,-0.12829585,0.40190953,0.40457654,0.017619336,-0.2891767,0.26753217,0.36297622,-0.46143773,-0.011591326,0.3693374,-0.08994302,0.2685807,0.06537708,-0.198648,0.18181166,-0.25167632,0.010143444,-0.14463641,-0.28163746,0.00020369007,0.05570344,0.24929452,-0.123215824,0.2853253,0.17899622,0.18835886,-0.028296681,-0.17865384,1.2199056,-0.15343648,0.08788897,0.4210579,-0.2361751,-0.19834127,0.37308052
38,0.15926315,-0.04750187,0.058114223,-0.26121345,-1.1979629,0.06745925,0.08803054,0.32748768,-0.15501103,-0.32573557,0.16788289,0.0006131851,-0.37729126,-0.014273819,-0.096436635,-0.11657517,-0.38910884,0.1483421,0.047279887,0.040164646,-0.07806071,-0.16540712,0.035154514,-0.537069,-0.12932156,-0.22259337,-0.13835819,-0.12507601,-0.0005758152,0.17317298,-0.06867465,-0.120186396,0.12793784,0.12014989,0.021069951,0.25466558,-0.10924804,0.056500047,0.04942504,-0.14232306,0.018401522,-0.2799321,0.014734427,0.2754975,-0.083246894,0.1560061,-0.3610011,-0.16572976,-0.4430658,-0.03145783,-0.10442635,0.021542257,0.18014957,0.09807081,0.03455963,-0.24755463,-0.059019692,-0.0006342959,-0.038797382,0.085291125,0.09628625,-0.04038936,0.08284398,-0.15437296,0.018529246,0.1880199,-0.12330672,-0.26339814,-0.14965555,-0.013466156,0.1439371,-0.12170147,0.27248022,-0.059704542,0.026060235,0.001146392,0.1580814,0.0671065,0.08224259,-0.23830384,0.05618284,-0.22820227,0.07253564,-0.07672012,0.25254315,-0.06247562,-0.18338986,-0.14048278,0.16283329,-0.6041496,0.12993246,-0.08670147,-0.34155384,-0.10389172,0.12935737,0.14989965,-0.14249057,-0.33753386,-0.038884003,0.09812537,-0.18170662,-0.1961728,0.10362458,-0.09335825,-0.009853785,-0.10614288,-0.09109465,0.13700199,-0.12814184,-0.23491104,-0.12777723,0.08381934,-0.07845668,-0.0014891231,0.02672874,-0.2929006,0.082594015,0.22269362,-0.024320306,-0.7898987,-0.13868427,0.35996404,0.11698848,-0.039856847,0.2131226,-0.07913927,-0.1617737,0.15091069
39,0.0966981,-0.046574175,0.051859476,0.691424,0.16677903,-0.052632038,-0.5086645,0.10066556,0.14123875,0.5389308,-0.16968986,-0.29575142,0.16121294,-0.14744982,-0.36746487,0.04960786,0.8624045,-0.068665095,-0.032153767,0.010483576,0.18601987,0.06850089,0.25348106,0.08929711,-0.08372383,-0.46244666,-0.11218687,0.3843598,0.09971198,0.53127325,0.16184174,-0.18614586,-0.034016676,-0.084769085,0.40383953,0.12597784,0.33903047,-0.18639688,0.16719118,-0.41526714,-0.06443675,-0.40826705,0.06836794,0.11385162,-0.1407746,-0.0032758263,0.20776166,0.0086665135,0.3547937,0.19730908,0.0594353,-0.16525976,0.1566231,0.1418645,0.15016796,0.26402742,0.07770503,0.16050212,-0.44593754,-0.095642924,0.13927843,0.15151317,-0.18007888,-0.2497588,0.41428158,0.09992429,0.021204257,0.15836707,0.04044207,0.17216408,-0.22416615,0.06435127,-0.14892451,-0.09793751,0.07340792,-0.121023424,0.11490638,-0.29957837,-0.26839018,0.05569188,0.014881851,-0.0886709,-0.025761513,-0.3316877,0.81932026,-0.19159387,-0.07223161,0.20301455,-0.20660798,0.062026817,-0.035845283,0.032904852,-0.7307076,0.2953273,-0.28143385,0.03337472,0.28872764,0.45241368,-0.21617876,0.014789435,0.61070627,-0.03801029,-0.1544301,-0.113354005,-0.186515,-0.13352476,-0.35036403,-0.18508604,0.54483694,-0.18507837,0.07581931,-0.22932748,0.0944924,0.06260817,-0.17149726,0.20820852,0.05780425,-0.14593375,-0.31094658,-0.70701975,0.44644353,0.2411988,-0.041658647,0.12356859,-0.031409476,-0.12873776,-0.23898855,0.0035245973
40,0.08507085,-0.10504088,0.1960494,-0.20490819,-0.5844876,0.20045683,-0.025800744,0.13614573,-0.20100096,-0.3725312,0.31342113,0.32940212,-0.29366818,-0.11123891,0.10337467,0.2010521,-0.17430986,0.32403457,-0.0038927547,-0.13769954,0.04428154,-0.26228952,0.13528031,-0.5786976,-0.10773204,-0.2399778,-0.12167513,-0.21337038,0.31150806,0.23378302,-0.12430331,0.14970201,-0.15328144,0.19963491,-1.410925,0.14240092,0.18044311,0.20689103,0.05933888,0.0039913035,0.12457472,-0.09709742,-0.04548471,0.36739823,0.10755449,0.042605918,-0.28807965,-0.3751238,-0.48039377,0.141266,-0.14977168,-0.37779436,0.18046701,0.09797179,0.017191185,-0.1732934,-0.14345366,0.11656271,0.7643132,-0.023007674,0.10386409,-0.15304136,0.14989658,-0.005065628,-0.20221515,0.33876252,-0.08512521,-0.35059798,-0.16194864,-0.27389178,0.36943322,-0.007447495,0.17991716,-0.021737693,0.14961031,0.0022986198,-0.23693614,0.16018446,0.27151826,-0.072747424,0.08832366,-0.076811485,0.13141245,0.27523825,-0.07698569,-0.14407419,-0.07064262,-0.340082,0.05163663,-0.44294286,0.20340517,0.035936657,-0.082185864,-0.16322067,0.4497188,0.35221702,0.047277268,-0.20358314,0.32757926,0.14323759,-0.36825445,0.1281117,0.2446432,-0.032406017,0.41363284,0.15194984,-0.014194311,0.14205694,-0.33872876,-0.05616937,0.02661699,-0.075923435,-0.13161907,-0.04508096,0.05986652,-0.08945488,0.28135148,0.24587671,0.39434657,-0.015487065,-0.58127815,0.792729,0.077359565,0.103718996,0.16293563,0.027859172,-0.1878407,0.29276899
41,-0.41872564,-0.10223921,-0.10505858,-0.15140618,0.28256035,-0.13420013,0.04957708,-0.4178132,-0.4666317,-0.14572872,0.2819563,-0.022005647,0.005634451,-0.250415,-0.15091373,0.05352501,0.25776488,-0.20324032,0.028481564,0.0058789877,-0.22007291,-0.058183514,-0.21415928,-0.21294539,-0.024353024,0.496191,-0.2818175,-0.06897999,0.10989912,0.5423441,-0.10344722,0.16449717,-0.30185378,-0.27448153,-0.27382806,0.0791432,-0.23117875,-0.016269784,-0.18664528,0.06883955,-0.10964221,0.52838796,0.037435755,-0.046948723,-0.042749498,-0.022086183,-0.9985967,0.19027129,-0.35090894,-0.070926785,-0.17091927,0.5914588,0.16483083,0.20952901,0.13807674,-0.078688495,-0.11254649,0.025076592,0.3992618,-0.055460546,-0.1206625,-0.054643217,-0.10845728,-0.2571466,0.16277443,0.19134362,-0.118817545,-0.27834788,-0.27902547,-0.12797713,0.1594892,-0.038708802,0.00498698,0.03382536,-0.15655254,-0.056395527,-0.22325215,-0.04209976,0.15215766,-0.382347,-0.16932566,0.09971405,-0.26535127,-0.19393772,0.119904,-0.04865969,0.30770922,-0.14815447,-0.107418545,-0.48777285,0.027243506,-0.105586104,0.19939035,0.025391458,0.06476384,0.10709038,0.17352691,-0.11125658,-0.10038388,-0.031145558,-0.32180005,-0.08618423,0.18398663,-0.15012147,-0.23639724,0.12354138,0.34688544,0.05610152,-0.14208959,-0.23007344,0.15593362,0.20494819,0.13819218,0.13693622,-0.034948938,-0.18210573,0.2922078,0.28650725,-0.0699915,0.7242838,-0.16671953,-0.39993784,0.104532056,0.13712578,0.09430855,-0.13131279,0.58096457,-0.38030028
42,0.13308004,0.024748653,0.14023311,-0.14232689,0.6675839,-0.10090173,-0.11653926,0.07894016,-0.12782314,-0.077194385,-0.1763209,-0.02780401,-0.18418212,-0.041198574,-0.109761655,-0.16642119,-0.010695377,-0.18333033,-0.15488295,0.11026136,-0.19648916,-0.21235892,0.16512811,-0.16945246,-0.08367401,-0.24064034,-0.009031951,-0.14528674,-0.022612758,-0.06326189,-0.04785972,-0.11247866,-0.04118568,-0.30170083,0.2913157,0.20330478,0.2132996,0.037835725,-0.037419785,-0.32991445,-0.086758725,0.2935655,-0.19197534,0.16906577,-0.27212477,-0.07131626,-0.041832354,-0.1429292,-0.17723443,0.0620206,-0.018735152,0.132639,-0.08165761,0.18039554,0.114776716,-0.24364711,-0.14863765,0.01785772,-0.12825093,-0.03571801,-0.08726353,-0.09449669,0.029051797,-0.17922181,0.057065327,-0.11765005,-0.0059200386,-0.16583124,0.12296703,-0.054371275,-0.2768434,0.07980173,-0.0019821695,-0.23395643,0.034420073,0.011716693,-0.07536404,-0.24130492,-0.052325804,-0.24153823,0.06444207,-0.1963499,-0.089445464,0.07091091,0.19408311,-0.073227316,0.31914976,-0.13342403,-0.01694031,-0.14249706,-0.11319014,-0.15102367,0.008864299,0.008860293,-0.2092062,-0.20249385,0.12952836,0.026341382,0.0248732,-0.014265217,0.061402008,-0.17714019,-0.111191556,-0.2001662,-0.16581963,0.067599505,0.24821115,0.11382648,0.028358826,-0.13112009,-0.13935593,-0.042051207,0.025314575,-0.014564388,-0.15946378,-0.11336856,-0.065928735,0.009070346,-0.12720604,0.16294946,-0.17812061,0.71654725,0.06739202,-0.08109234,0.05651376,-0.027683116,0.21246059,-0.095027015
43,-0.118920766,0.02242509,-0.043245982,-0.3762454,-1.0101566,-0.018698044,-0.5862155,-0.12968148,-0.3754862,-0.5770075,0.066094875,0.26331234,-0.2712063,-0.043496408,0.07667845,0.06538604,-0.35628584,0.070007294,0.035736654,-0.14102845,-0.16625334,-0.30025026,0.110396534,-0.6009,-0.07793877,-0.5346764,-0.23577188,-0.2599182,-0.16501853,-0.16006029,-0.15946548,-0.077725776,0.018094916,0.14170408,-0.19385488,0.17497103,-0.059933655,0.1666586,0.23688787,-0.07500082,0.11175864,0.08320034,0.19679843,0.18080494,-0.15507275,-0.07945821,-0.28118938,-0.39556518,-0.5341913,-0.13904834,-0.053479318,-0.13489279,0.112634726,-0.019163514,-0.057896882,-0.38724887,0.17842841,-0.0039470596,0.06619753,0.0435494,0.025683455,-0.4068531,0.16443051,0.075427346,-0.08064945,0.15620561,-0.081319325,-0.2719341,0.013479069,-0.004037482,0.1611222,-0.00028498203,0.2287333,-0.13454609,0.12732223,-0.009018933,-0.17813842,0.14380603,0.1731228,-0.21773551,0.14920384,-0.11695224,0.12878582,0.11374338,-0.011020965,0.100021884,0.03265969,-0.18944165,0.048093855,-0.69142693,0.03261212,-0.118716806,-0.154394,0.072954476,0.046265572,0.17515858,-0.003436236,-0.15473613,0.32785466,0.17948867,-0.45271605,0.1322455,0.03963918,0.089771174,0.009106344,-0.10648331,0.045751713,0.023302196,-0.37504923,-0.22889435,-0.13539606,-0.028799906,-0.1478228,-0.07646885,0.24534345,-0.13714986,0.19701307,0.16066079,-0.080570705,0.41552886,-0.4326511,0.10381412,0.055628847,-0.052605625,0.0660417,-0.09048014,-0.43496075,0.05487968
44,-0.17883657,-0.021305744,-0.015912514,0.090517916,-0.7003486,0.1198139,-0.19161773,-0.12289923,-0.057096448,0.23134679,-0.26678553,-0.113282934,0.1931151,-0.19818987,-0.13467428,0.0074970527,0.08242761,-0.04924341,-0.10292989,-0.044120714,0.13339384,0.23302771,-0.13728863,0.15048182,-0.056569856,0.076631024,-0.115981996,0.25353998,-0.026385337,0.20072076,0.13105233,0.090699546,0.017239418,-0.092396766,0.18354654,0.086140804,-0.07719143,-0.120537415,0.065260895,-0.028404657,-0.29763666,0.07708771,0.10360229,-0.15337136,-0.19339254,-0.057539966,0.04526511,0.09600211,0.14319634,-0.090142466,-0.1435942,0.3290835,0.035468407,0.12227937,0.068702124,0.38395295,-0.033012975,-0.08345092,-0.18171519,-0.22472431,-0.028646883,-0.12303883,-0.049716245,-0.23982854,0.043870915,-0.16553059,-0.14658949,0.19950435,-0.099445775,0.32096216,-0.15132542,0.060864564,-0.0900358,-0.08564269,-0.1129438,0.026017155,-0.16209114,-0.36162958,-0.15953013,-0.25875804,0.05191494,0.011532458,-0.23222183,-0.12347351,0.47939762,-0.021913521,0.18874155,0.19827314,-0.2374258,0.23873983,-0.104110815,-0.003225375,0.21865791,0.096475475,-0.17071591,-0.11734644,0.15086271,0.30859804,-0.18474746,-0.21166894,0.14686541,0.012654549,-0.015123724,0.17758362,-0.10783653,-0.04098415,-0.17915623,-0.1104716,0.10062286,-0.20012398,0.13455121,-0.3664361,0.08062654,-0.1494212,-0.16089301,0.04881843,-0.25503597,-0.2228449,-0.023384131,0.13636371,0.36872295,-0.52609706,-0.17063391,0.31204697,-0.23656012,0.18621641,0.16055669,-0.116852425
45,-0.101478465,-0.03995494,0.010861121,0.28663883,-0.10220895,0.061650984,-0.08398445,-0.18111151,0.06098129,0.2090471,-0.14357246,-0.30524448,0.19948153,0.07530997,-0.037753418,-0.010710194,-0.22297627,-0.25914374,-0.20920566,-0.019392578,0.055918522,0.081441544,-0.030039895,0.4579528,-0.090152025,0.7227141,-0.02779876,0.11375013,-0.72177625,-0.74314445,0.09046171,0.017237362,-0.08051657,-0.21429574,0.21528445,0.0032010085,-0.25223804,-0.21877654,-0.13596985,-0.19677454,-0.20635077,0.09301197,-0.11191378,-0.1419269,-0.13108914,0.005728913,0.3476794,-0.0053583654,0.21327604,-0.15377948,0.095685944,0.0016446438,-0.058408126,-0.30571803,0.09462108,0.18079889,0.06422077,-0.29699495,-1.0434123,-0.291452,-0.04511396,-0.005716997,-0.17796074,0.05290448,0.17731185,-0.10492047,-0.19620138,0.31653357,-0.0021291932,0.1717201,-0.27193752,-0.033580072,-0.20024,0.018049955,-0.15382907,0.070990846,0.089479424,-0.33722195,-0.2699375,-0.01619576,-0.051393587,-0.1015456,-0.26677218,-0.05056964,0.12920415,-0.037798174,-0.15504032,0.15368102,-0.0110814385,0.3737361,-0.11119774,4.727005e-05,0.16454773,0.14632979,-0.41160932,-0.11542921,0.028985286,0.30493826,-0.35609445,-0.34035164,0.3615186,0.08516089,-0.077738844,-0.013081411,-0.3806793,-0.14614916,0.05462934,-0.26385966,0.333419,0.11531607,0.16968933,0.038878366,-0.09525168,-0.12184246,-0.28554547,-0.009457976,-0.34973842,-0.11091314,-0.18555449,-0.7122351,0.39637205,0.062093105,0.052630533,0.043997273,-0.23814996,0.13499327,-0.13622452,-0.26169702
46,0.19139586,-0.24904026,-0.10688541,-0.12670308,-0.19328588,-0.08441417,0.081807196,0.07526395,-0.012800568,0.3986432,0.009991431,0.018472452,0.13163124,0.15961489,0.07287301,-0.04772567,0.20739314,-0.002938229,-0.09385379,-0.3427566,0.21746032,-0.5484296,0.2031135,0.4066729,0.22096428,-0.27155125,0.07874577,-0.1647513,-0.6634554,-0.7603252,-0.19916928,-0.19435412,-0.14993821,0.03863877,-0.3175171,0.08349669,0.20347613,0.14112446,0.12036936,-0.11955192,0.08890377,-0.19920102,-0.03032145,0.30649424,-0.14064287,-0.12065031,0.28968138,0.2213626,0.27904114,-0.019608809,-0.26057264,-0.03237672,0.07759034,0.1941388,-0.003806126,-0.36619803,-0.1788529,0.27140084,-1.0482981,-0.08308907,0.24873865,-0.10278658,0.20807408,0.100746654,-0.048134882,0.25008377,0.08910464,0.25729373,-0.08415526,-0.22991776,-0.08143364,0.1898563,0.107982785,0.17738032,-0.03426716,-0.006531189,-0.16157538,-0.045639914,0.0074257045,0.15816274,0.1565603,0.055543296,-0.034881685,0.014645304,-0.84621084,-0.15460259,0.03334697,-0.46938932,0.02242071,0.42260167,0.06735605,-0.058046028,0.2604758,0.10769197,0.042176332,-0.015255179,-0.03212966,0.24832144,0.062213734,0.02571925,0.25980413,0.022537164,-0.045239437,-0.038677614,0.031101104,0.040642228,0.12841223,0.14254224,0.35673657,0.12361986,-0.15280695,-0.15826073,0.12642068,-0.16539538,-0.08323655,0.23594306,0.06917876,0.016697679,0.102062605,0.2729985,0.29318494,0.19049494,-0.19794077,-0.037948456,0.18321104,-0.050494347,-0.10382961,0.13685165
47,-0.06959099,0.04629051,0.013814245,0.27069348,-0.48215765,-0.15139687,0.24034733,-0.190251,-0.036151536,0.014520845,-0.42865738,-0.53599447,-0.014354352,0.03042896,-0.24453112,-0.014601948,0.10132323,-0.37576598,-0.028493175,0.043724637,0.043632586,-0.13692592,-0.06312451,0.109379895,-0.09345994,0.5740045,0.008778886,-0.021740323,-0.36752126,-0.6183147,0.056414947,0.14297727,-0.09815521,-0.3222617,-0.4257299,-0.15731072,-0.1186063,-0.4138929,-0.42036408,0.095508076,-0.2104545,2.1547334,-0.095360965,-0.26045278,0.027985068,-0.031483244,-0.014540255,0.30514973,0.002615409,-0.3202954,-0.0570554,-0.031368107,-0.076257706,-0.30436748,-0.12819605,0.15644792,0.025937144,-0.20315607,-0.32900196,0.08470756,-0.33571234,0.27461624,-0.11879241,-0.07845924,0.13488154,-0.13853212,0.0561463,0.16149737,0.047362827,0.014955431,-0.3298327,-0.09124871,-0.23012699,-0.003168151,-0.31926408,-0.006241367,0.18100077,-0.43810213,-0.49991181,0.01861045,-0.23214598,-0.15966712,-0.426097,-0.44047543,-0.6493032,-0.19183193,0.29804173,0.26897952,0.034311216,0.1565784,-0.401297,-0.13619283,0.4351841,0.23313789,-0.23351805,-0.25237563,-0.0032021888,0.27123648,-0.32834107,-0.22510354,0.12687303,0.020396119,-0.5108284,0.20294222,-0.4337373,0.06782608,0.17979321,-0.20579161,-0.17764004,-0.024187943,0.25475702,0.14053865,-0.04585527,0.022042818,-0.45330444,-0.04407978,-0.4177337,-0.35603943,-0.14715269,1.6174289,0.17741412,-0.93640524,0.2036422,0.1560826,-0.17735931,-0.037445072,0.034858692,-0.19245388
48,-0.08779717,-0.052456763,-0.030302666,0.3452563,-0.1740904,0.0729475,0.16932604,0.092388585,0.13959229,0.39840853,-0.28223455,-0.30084684,0.33471432,-0.00432597,-0.054310393,-0.18041496,0.07876352,0.002810541,0.04188397,-0.15852906,0.20157665,-0.22063135,-0.083063245,0.36310807,0.2302537,0.33966783,0.10290386,-0.04653174,-0.27175757,-0.6648932,0.068282194,-0.034933038,-0.09326228,-0.1422009,-0.34306076,-0.3113369,-0.19296484,-0.13311426,-0.27227882,-0.14356472,0.18188386,-0.20203923,-0.21370089,-0.19167662,-0.08828287,0.026569506,0.23196663,0.34291342,0.42986423,-0.029820375,-0.20545356,0.17238618,0.020002207,-0.30057845,0.016683195,-0.09827279,-0.011436885,0.05808518,-0.6061054,0.055925194,-0.15864682,0.14498004,-0.1678482,-0.039270896,0.094537586,-0.054053634,0.2057636,0.3201489,0.105113216,-0.0067337723,-0.30530238,-0.060676716,-0.22525385,-0.08386654,-0.16348228,0.20943293,-0.09651272,-0.2053717,-0.28486386,0.25046483,-0.23110467,0.003934423,-0.202894,-0.07389099,-0.84687907,0.12805988,0.0084709795,0.0109276455,-0.06676038,0.2977835,-0.060014103,0.025482541,-0.07896877,0.0004903307,-0.328497,-0.3143504,0.061916124,0.45837557,-0.12652306,-0.07255494,0.2598653,0.06869222,-0.18342118,0.05924458,-0.1933189,-0.0739397,-0.10762736,-0.02295974,0.15873885,0.2044959,0.063333474,0.1021263,0.018212913,-0.01725008,-0.06992764,0.29135606,-0.08652901,-0.22963986,-0.101982296,-0.5522789,0.32013586,0.2912896,-0.0041131084,-0.00071454543,-0.1975095,-0.019486245,0.07664218,-0.2935796
