,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127
32,-0.024673063,0.032569386,-0.20664896,-0.32770967,-2.8988986,-0.2155955,-0.06758805,0.26887557,-0.19935222,-0.27218908,0.2360764,0.26655394,-0.308073,-0.22567877,0.2965281,-0.10151104,-1.358469,0.123554386,-0.066312484,-0.21271648,-0.16831386,-0.16133814,-0.13752557,-0.3447674,-0.017362034,-0.32445893,-0.23344421,-0.11278835,-0.8536128,0.5201598,-0.26863512,0.005740469,-0.21951982,0.31528237,-2.4518924,0.034577057,-0.4708413,0.2553565,0.04250332,-0.115519196,0.022640144,-0.20404075,-0.22188093,0.12850948,-0.10269428,-0.2592424,-0.22841729,-0.33186764,-0.39237365,-0.009208181,-0.094025314,-0.108559184,-0.16470902,0.0041447324,0.0053022774,-0.60103023,0.010741955,0.08649238,0.43815207,-0.2816499,0.33269987,-0.12016427,0.2761119,-0.18358652,0.06510623,0.17079994,-0.19621053,-0.39754772,-0.16159232,-0.047424663,0.44738844,-0.23229511,0.42163613,-0.25722897,0.09265091,-0.083926365,-0.021736316,0.22689056,0.25611553,-0.09960097,0.14183229,-0.27261764,0.28947806,-0.06587121,-0.68815875,-0.3033087,-0.15276623,-0.54115444,-0.0021646207,-0.39274046,0.09734117,-0.17063159,0.25273785,-0.27510637,0.0433004,0.33737722,-0.16501035,-0.3165646,0.5305428,0.06833118,-0.20881996,-0.23038241,0.104554765,-0.29050267,0.18166894,0.024765747,0.008136344,0.30432907,-0.08359773,-0.20549174,-0.26743656,-0.15612699,-0.22781311,-0.18177429,0.13170534,-0.18160948,0.16412687,0.31019998,0.11917169,-0.78722453,-0.4141175,-0.339597,0.056350242,0.08695611,0.48362222,-0.12249101,-0.38141924,-0.11137843
33,0.06095676,0.036891684,-0.04725438,-0.5702837,0.99864125,0.15699397,-0.18685889,-0.085861035,-0.30431077,-0.5296723,0.0024107422,0.13242261,-0.29165408,0.07508974,-0.026468534,-0.18103017,-0.29391798,-0.04722605,-0.2406449,-0.022574188,-0.07774057,-0.20955461,-0.15369968,-0.21833508,-0.044732846,0.49781644,-0.07763194,-0.061657272,-0.03450902,-0.70881003,-0.03854638,-0.05270662,-0.08622253,-0.15333307,0.10055156,0.08023888,-0.26987875,0.1488801,-0.15139028,-0.18965206,0.034791864,0.27581143,-0.17410558,0.051113438,-0.15034509,0.018026538,-0.31418908,-0.31669173,-0.26904586,0.06672248,-0.2100721,-0.044212934,-0.16204669,0.047824077,-0.13862787,-0.4735455,0.019626683,0.055885114,0.1303297,-0.021707794,-0.13814488,-0.19018158,-0.14168751,0.0047266334,-0.20151569,0.19766094,-0.15071376,-0.3198033,-0.20963328,-0.25471407,-0.025659813,0.08170427,-0.03493787,-0.049965717,-0.09126036,-0.023507876,0.0070387567,-0.062313028,0.13609731,-0.13656989,-0.1258535,-0.08112719,-0.09142254,-0.023571301,-0.20942236,-0.24672863,-0.10742252,-0.47428244,0.012772305,-0.40396133,0.0035505884,-0.019246649,0.48364475,-0.27703074,0.07399556,0.24695069,-0.16223438,-0.5064216,0.14381754,-0.05078816,-0.24439944,0.036025897,-0.07722475,-0.05015445,0.14173466,-0.18044746,-0.63407594,0.0875251,-0.38433552,-0.22648159,-0.45694172,0.33530012,-0.13904583,-0.18734992,-0.12534854,-0.34076014,0.06609644,0.13734205,0.0051910193,1.0275233,-0.70626175,0.40729833,-0.15614082,0.008796836,-0.06185283,-0.011701611,-0.48221767,-0.08650023
34,0.20023254,-0.06836536,0.07897862,-0.4271318,-1.6322579,0.05303641,0.04786361,0.0973828,-0.2197621,-0.47566798,0.4533689,0.5003674,-0.26902524,0.006906076,0.2345071,0.024399335,-0.6972497,0.19851841,-0.06645834,0.067023925,-0.37573037,-0.25633782,0.21006957,-0.44525498,-0.027920604,-0.23118934,-0.2159224,-0.16846937,-0.49624413,0.330309,-0.21338212,-0.046810914,-0.03469792,0.46256456,-1.3003132,0.39190337,-0.08984186,0.1562208,0.142292,0.07985999,0.20802426,-0.14726396,0.008912486,0.28847083,0.012133119,-0.0061321766,-0.3222561,-0.15599623,-0.37314004,-0.12654795,-0.13668947,-0.06109481,0.06621525,0.21954991,-0.075933,-0.3776325,0.02782482,0.18464255,0.13116382,-0.011738899,0.31645846,-0.22907567,0.40154165,-0.1542483,-0.043936178,0.57262355,-0.21721478,-0.5060684,-0.06865299,-0.037138484,0.49234924,-0.06694048,0.37772688,0.0237183,0.37957582,-0.013110739,-0.13590707,0.3203506,0.50963706,-0.16746688,0.19693647,-0.09575227,0.36252844,-0.076874755,-0.069740206,-0.25954208,0.20034707,-0.43420786,0.011420507,-0.18052138,0.56777567,-0.010965393,-0.1109645,-0.2899763,0.4029618,0.59200734,-0.14880231,-0.34364587,0.44570407,0.2994508,-0.33687106,-0.026624277,0.40451896,-0.13597128,0.3730431,-0.13150172,-0.38301697,0.56762344,-0.2080418,-0.17688923,-0.23203467,0.13731065,-0.09149136,-0.26290962,0.27923647,-0.34581253,0.50478566,0.3232647,0.4114411,-0.49506184,-0.48943362,0.11974731,-0.1530239,-0.026957242,0.3423631,-0.32402396,-0.48785758,0.12209722
35,-0.6242526,0.20047756,0.11007316,0.6221697,0.90599614,-0.15891993,0.18732944,0.22347184,0.21496946,0.22122845,-0.3960357,0.22727601,-0.20313764,-0.2515169,-0.08586803,-0.09295838,0.7310295,0.28121278,0.05972417,0.032914236,0.13243167,-0.37752587,-1.0840507,0.3380716,-0.33542415,-0.8004608,0.28570148,-0.030029068,-0.47798595,-0.82047194,0.40226543,0.12153632,0.13947184,-0.36896,-1.3662426,-0.7951181,-0.28801852,0.23510236,-0.9385333,-0.14443226,0.40727955,-0.09610369,-0.1386263,-0.21159747,-0.04052253,-0.07455122,0.08307452,0.7407652,0.52496964,-0.8489408,0.018792117,-0.22149362,0.04440238,-0.8046527,-0.045531686,0.10213373,0.21324487,-0.35463378,-0.5261109,0.06384526,-0.57326335,0.48919472,0.7804154,0.08798604,0.03136788,-0.8612449,0.08447686,-0.17795174,0.0019611684,-0.29747462,0.13111769,-0.42627925,0.91285443,0.4360908,-0.4781167,0.029030962,0.021939619,0.30574343,0.30252665,0.04801357,-1.2122893,0.14971988,-0.24828953,0.52034265,-0.31866464,-0.010828748,-0.041451097,-0.029749835,0.119872205,0.23005484,0.030909343,-0.028044332,-1.8588747,0.328854,-0.2598488,0.42366877,0.20760234,0.22573502,-0.008223186,0.65786755,-0.015336815,0.108905286,0.094184175,0.055573065,0.04290718,0.057246353,2.0849366,0.42449757,-0.109920844,0.34735006,-0.08372936,-0.046598073,0.15851775,0.1855284,0.48330972,-0.32473513,-0.5277643,0.41201678,-0.051514786,-1.1781578,0.23603466,0.27792382,0.3094229,-0.10718905,-0.03903922,-0.083613,1.119307,-0.47700664
36,-0.091952324,-0.21129881,0.06778507,-0.3369577,-0.41715217,0.03209706,-0.17699543,-0.14549051,-0.10939328,0.1649233,-0.13030279,-0.22711761,-0.25274512,-0.089232646,-0.35908228,0.056361638,-0.1441312,-0.37985492,-0.09095254,-0.13257644,-0.030218124,-0.1129363,-0.5864533,-0.088519886,-0.012275314,-0.24494937,-0.0693624,-0.14352706,0.091967925,0.09269911,-0.23773314,0.11194145,-0.30424377,-0.30224007,0.004648154,-0.013187386,-0.266801,-0.18521273,-0.20697379,-0.06890755,-0.08488502,-0.10147378,-0.11712444,-0.16736588,-0.17189278,-0.17436078,0.0017811124,0.006553706,0.11784352,-0.28300303,-0.0690987,-0.07886456,0.16036206,-0.19454403,0.00054773607,-0.22247493,-0.19133969,-0.2619537,-0.21524432,-0.04493785,-0.3162396,-0.121694796,-0.23672593,-0.22860184,0.060529698,-0.146314,0.00023799311,-0.18715444,-0.21629058,-0.049795147,-0.56098163,-0.16951662,-0.3875211,0.19840242,-0.05626264,-0.12682745,-0.16909759,-0.39255682,-0.46543336,-0.20768236,-0.09395124,-0.20193474,-0.18718593,-0.27556908,0.1304997,-0.25711682,-0.06553201,-0.15181567,-0.10114441,-0.1308044,-0.14899328,-0.2241472,-0.44748667,-0.09291783,-0.34927103,-0.34546342,-0.044598002,0.06550859,-0.5466139,-0.317797,0.22261758,-0.40324372,-0.20650116,0.0024966185,-0.37820688,0.0069496585,-0.22285053,-0.27545193,-0.06817018,-0.024154404,0.034828752,-0.094082184,-0.10241714,-0.2648861,-0.06726888,-0.26869708,-0.17957138,-0.42920893,-0.4156547,-0.18045886,0.19114843,-0.08182021,0.01143471,-0.0981091,-0.26059696,0.006498106,-0.18484248,-0.24695204
37,-0.07770218,0.053521227,-0.14516756,0.15839145,1.2247181,-0.015025378,-0.020201048,-0.06379179,0.2785104,0.4120623,-0.19612865,-0.31775865,0.0091922,0.20661625,-0.4290831,0.09179575,1.0650781,-0.3193944,0.06841639,-0.006142193,0.29168856,-0.12304998,0.04874229,0.23676544,0.28415444,-0.9741674,0.19781831,0.05177785,0.56594485,-0.10906592,0.39694646,-0.06411007,0.06183009,-0.22822896,0.43896952,-0.0066535794,0.15498206,-0.3127879,-0.048305217,0.102504216,-0.18928553,0.0112884985,-0.13979474,-0.18572775,0.16013822,0.14255242,0.13319248,0.21429525,0.41125214,-0.040758368,0.15748972,-0.0010325977,0.10448926,-0.039828055,0.038524415,0.4320365,0.25076246,-0.38201314,-0.60931385,0.15284614,-0.37524134,0.05960512,-0.30335096,0.07239074,0.22609098,-0.17636308,0.2618291,0.23733267,0.23221593,-0.17029446,-0.26913163,-0.122467965,-0.36084116,0.095023714,-0.1684969,0.07827269,0.32059777,-0.30148512,-0.33906612,0.19684759,-0.073503405,-0.15627202,-0.40954828,-0.27676237,-0.5797109,0.15465672,-0.19240342,0.1951398,0.089096986,0.119661726,-0.24725679,0.2214413,-0.17571415,0.34242448,-0.28670162,-0.34249213,0.0011624658,0.2251077,-0.2049734,-0.31127504,0.22725828,0.055015057,-0.24670026,-0.039028093,-0.031896543,-0.03216262,-0.21780953,-0.24636069,0.28593147,0.24198821,0.16780876,-0.09834398,0.216184,0.30914152,-0.15708156,0.08255591,-0.43798724,-0.4484672,-0.37531292,-1.684808,0.18470365,-0.11510853,0.066564955,0.08495632,-0.31716412,0.15054518,0.20093583,-0.052332044
38,0.18850906,-0.19616383,0.12104613,0.012323973,-1.9506377,-0.11565895,-0.21149355,0.16688202,-0.06542957,-0.20493872,0.3329787,0.44342235,-0.10054211,-0.20111893,0.4336784,0.056643605,-0.93608356,0.5252126,-0.14415222,-0.1446712,-0.21926112,-0.1685186,0.3409455,-0.17406115,-0.021959618,-0.56191546,-0.14628924,-0.09788707,-0.45903867,0.36089292,-0.3438452,-0.20050031,-0.3241923,0.40343544,-1.0616943,0.33028117,-0.30953246,0.22987406,0.21468617,-0.17824024,0.39098865,-0.19923133,-0.19681008,0.29764292,-0.11279063,-0.1928048,-0.19543667,-0.5610555,-0.322953,0.021172548,-0.06880739,-0.033436526,0.07396353,0.1232894,-0.111101106,-0.40089804,-0.12903595,0.15076356,-0.32008022,-0.1953811,0.27211303,-0.21817335,0.3465185,-0.18537307,-0.016839685,0.4147256,-0.21669754,-0.24731997,-0.12108382,-0.25689408,0.49985525,-0.13748452,0.52949846,-0.020896526,0.42761853,-0.10648914,-0.07417233,0.3097785,0.278859,0.032033205,0.079039864,-0.06752029,0.25793186,0.027817704,0.53414124,-0.19126968,-0.23579681,-0.32117411,0.04043464,-0.34451446,0.2762354,-0.060206354,-0.28828877,-0.12167899,0.37623084,0.4365227,-0.35952365,-0.3579595,0.3204301,0.37168944,-0.29255345,-0.12768762,0.203898,-0.3003586,0.4246286,-0.041131835,0.112001546,0.3165529,-0.20250794,-0.06285145,-0.11892304,-0.3487561,-0.15615079,-0.29448903,0.21987478,-0.32432222,0.5675676,0.3962312,0.4014158,-1.0199986,-0.40284055,-0.07771541,-0.096676365,0.05655626,0.5650836,-0.31935835,-0.40424845,0.090493344
39,-0.061007526,-0.17147726,0.15456246,-0.081701174,-1.6474181,0.1501697,-0.006400272,-0.5815515,0.05836664,0.4915824,-0.22411488,-0.22373329,0.12698646,0.40784955,0.10430935,0.12510487,-0.41762805,-0.17251077,-0.18826279,0.03722232,0.08930409,-0.274972,0.2539798,0.28475842,0.24129303,0.752965,-0.1164935,-0.07599413,0.3248642,0.14839174,-0.14539135,-0.31124827,0.011093211,0.06887575,0.8575167,0.3894611,0.2550431,-0.07502067,0.42537665,-0.27528483,-0.24926746,-0.094142236,0.015364764,0.10122861,0.017733464,0.2329871,0.93036586,-0.20353338,0.38341442,0.071034886,-0.24009433,-0.07324807,0.03129234,0.0016582393,0.15620781,-0.11877476,-0.13859664,-0.103409775,-0.33724877,0.18280105,-0.13722113,0.099276416,-0.2541462,-0.0678159,0.044931706,0.07689665,0.06725984,0.48197943,-0.10579702,0.060900435,-0.3725186,0.35745448,-0.23123881,0.3879814,-0.15762694,-0.05710002,-0.3008323,-0.48879132,-0.39616558,0.15269603,-0.048611436,0.07073062,-0.13872382,-0.23863482,0.25248694,0.08675875,0.47440544,-0.23155946,-0.22397415,0.7833361,-0.25486693,0.106508546,0.08125689,-0.19356473,-0.042220216,-0.13464902,0.15904784,-0.36252686,-0.28848717,-0.24966966,-0.1116845,-0.52420646,-0.5595007,-0.17872877,-0.17572086,0.0890967,-1.01156,0.033596028,0.28676087,-0.0419663,-0.41065803,0.058440983,-0.0011172788,-0.1581564,-0.16389456,-0.14891675,0.07544339,-0.23367187,-0.12764682,0.9699129,0.18808247,0.3899961,0.08705906,-0.061352503,-0.2983532,0.14863186,0.18620212,0.16719048
40,0.079863645,-0.12740408,0.029111618,-0.6120221,-0.88272214,0.052389126,-0.050821684,0.021513911,-0.11553996,-0.70609623,0.300486,0.30249837,-0.033715967,-0.16801673,0.09649899,0.14273623,-0.63420814,0.07030728,-0.10297258,-0.05571379,-0.34495845,-0.010547015,0.4216453,-0.3995488,-0.03884559,-0.53844774,-0.16519983,0.03231075,0.42075452,0.35626966,-0.19515742,0.09487039,-0.020154778,0.2858868,0.7924841,0.5166404,0.17913938,0.107180536,0.5507121,0.07241706,-0.07584265,-0.69855136,-0.17509183,0.35789806,-0.2577147,0.030180942,-0.2338981,-0.78761244,-0.3807266,0.28250632,-0.22738917,-0.1426071,-0.13974893,0.20278032,0.13045259,-0.30423087,-0.24512582,0.53134435,0.1657563,-0.09646345,0.2864959,-0.4218188,0.15844738,-0.15135758,-0.17693317,0.78528404,-0.18731995,-0.43247724,-0.26623136,-0.19478755,0.23953035,-0.04366006,0.054120414,-0.318749,0.3916108,-0.052686915,-0.29895377,0.24199907,0.038672328,-0.1781904,0.44986,-0.25198352,0.33903316,-0.16450626,-0.37655547,0.012012451,-0.29021105,-0.48001048,-0.05136499,-0.29645595,0.26219076,-0.08578888,-0.20050256,-0.45003638,0.21722205,0.31812465,-0.20636278,-0.55204827,0.29326978,0.28434703,-0.11401672,-0.3034091,0.05561706,-0.24959382,0.31523207,-0.15936375,-1.8024269,0.36329448,-0.18237132,-0.19862908,-0.22305802,-0.3663744,-0.19363248,-0.052223895,-0.042619485,-0.085209385,0.227782,0.15886167,0.058948085,-1.064326,-0.36708546,0.0973602,-0.33360773,-0.10414402,0.4219267,-0.20674416,-1.3530263,0.1156977
41,0.07859058,0.020225234,0.21436681,-0.12906677,-0.50806916,-0.09441254,0.17129974,0.19903263,-0.24839805,0.011914393,0.3205299,0.47230422,0.002764453,-0.14800382,0.2023243,-0.041429456,-0.54596746,0.5393869,0.033946257,0.09596054,-0.35371476,-0.1263344,0.24730533,-0.24049729,-0.12908356,-1.0508285,-0.23993637,0.057336308,-0.07047405,0.51348823,-0.18824531,0.017767822,-0.19951747,0.3386408,0.4591387,0.34678197,0.1433106,0.21436611,0.4442456,0.119065456,0.43530205,-0.42134947,0.10546986,0.44169754,-0.16462916,-0.16393173,-0.10387693,-0.43082017,-0.2591793,0.2307988,-0.031160971,-0.055434532,0.061854735,0.3039325,0.11365781,-0.30464414,0.066796646,0.2011501,-0.16161685,-0.17717369,0.39944667,-0.062727384,0.3535854,-0.14996006,-0.16873065,0.6180163,-0.06402945,-0.25795466,-0.22552246,-0.086222686,0.2775733,-0.033916764,0.56507653,-0.014554368,0.4310798,-0.12275668,0.0052655954,0.387176,0.39699045,-0.1609934,0.5030766,-0.10513613,0.35915464,0.051086742,1.3315008,-0.023974014,-0.03686934,-0.43521518,-0.18485807,-0.1998251,0.49671802,-0.17356569,-0.14685608,-0.33049664,0.4330264,0.38065934,-0.10739564,-0.3911123,0.44791552,0.39657426,-0.15158863,-0.025984982,0.4129136,-0.010503275,0.72324294,-0.03318566,-0.17927426,0.40102813,-0.2615888,-0.29496396,-0.20933892,-0.13879468,-0.120710075,-0.2471052,0.33661416,-0.08055392,0.4991927,0.57945246,0.3924959,-0.91909766,-0.068476185,-0.031736,-0.09227217,-0.025884008,0.5680717,-0.30397332,-0.48014346,0.12404615
42,0.013341,-0.028940734,-0.19240133,0.1206313,0.34450975,-0.18169993,0.03039641,-0.018756019,-0.0106823305,-0.03966505,0.029644558,-0.116509,-0.061834343,-0.13348357,-0.13708031,0.044745985,0.20940208,-0.14778909,-0.0843875,-0.07065788,-0.32383338,-0.09525127,0.14507273,0.2370952,-0.0050688745,-0.5424976,0.019814696,-0.12407029,0.17548312,0.16008307,-0.09665793,0.021616621,-0.11508999,-0.11922546,0.73885584,0.056669384,-0.04473081,0.020443829,-0.09397438,-0.13947336,-0.049936857,0.1391713,-0.11199954,-0.062088966,0.14461662,-0.028366087,0.07406607,-0.18247698,0.07939114,0.12153327,-0.13928421,-0.010584484,0.051549386,0.013042034,-0.03607499,-0.037405152,-0.12539667,0.06391712,-0.30109322,0.08258639,-0.036027223,-0.25173318,-0.052077312,-0.17754623,-0.12543371,0.11898275,-0.07006974,0.14032675,0.019681716,-0.09726538,-0.04076108,0.20805329,-0.19790693,-0.1727666,-0.20662516,-0.036138117,-0.06245025,-0.21141602,-0.068673246,-0.20423846,0.32926562,-0.17966518,0.012986569,0.18175498,0.2538874,-0.11706772,-0.00015037162,-0.12390578,0.1252846,-0.03085611,0.13772161,-0.09818349,-0.074277155,0.07598007,-0.09419753,-0.11940107,-0.37090626,-0.44121662,-0.26424643,-0.20288277,-0.34451,0.07151562,0.031584144,-0.058176752,0.028803276,-0.006651965,0.0013386589,0.058097363,-0.35783166,-0.14081146,-0.29469523,-0.24665639,0.122288875,0.048780423,-0.0477427,-0.13748083,0.11865159,-0.2792648,0.040739875,-0.97550887,-0.10919833,-0.007048381,-0.110164,0.05771521,-0.065543056,0.007622139,0.19470593,0.049595293
43,-0.12661444,0.15716873,-0.108372584,0.108918004,0.22344154,0.04883461,-0.26769158,-0.12341531,0.16270934,0.063321784,-0.32124615,-0.4063186,0.2584738,0.020627348,-0.13988106,-0.021754537,0.83094215,-0.20210907,0.08376216,0.09665215,0.17507048,-0.2850381,-0.47320807,0.15196468,0.34215787,-0.16477938,0.2603605,0.06791688,-0.8017986,-0.60201013,-0.014582427,0.23943977,-0.01369873,-0.06933394,-0.69133186,-0.16556345,-0.07786492,-0.23119377,-0.36017397,-0.04267605,-0.018953262,0.0023017966,0.123876154,-0.099286005,0.08973847,0.21754593,0.34461495,0.32268488,0.08119521,-0.041386202,0.027930046,0.116228126,-0.08015506,-0.04030912,0.007251118,0.15286234,0.22748466,-0.2618899,-0.12050549,0.15702759,-0.22647735,0.08837916,-0.38100383,0.04881743,-0.012629054,-0.33148268,0.21654476,0.26663035,0.14202555,-0.050871883,-0.22889529,-0.045267995,-0.21665873,0.089830935,-0.3483224,0.3218989,0.23496163,-0.44896528,-0.23804593,0.035830896,-0.0130117815,0.28186446,-0.119778164,-0.27587745,-1.1665231,0.2997714,0.10682684,0.3291909,-0.02793547,0.1547087,-0.17036237,0.13393131,0.044402912,0.11324057,-0.3845888,-0.26247752,0.32268038,0.37886733,-0.507787,-0.19381306,0.15021393,-0.112293005,-0.28156307,0.21684219,-0.23331767,-0.007121522,-0.24962348,-0.32685688,0.077512614,0.2731312,0.007741167,0.13806593,0.1896215,0.23595807,-0.15548697,0.12529783,-0.32365182,-0.44773975,-0.41368088,-0.83975935,0.29100555,-0.054680463,0.29016542,-0.047447395,-0.15440285,0.18226501,0.43758175,-0.29477644
44,-0.060114857,-0.13949227,-0.13279948,-0.07504358,-0.28657237,0.09609528,-0.073602766,-0.033304784,-0.08049982,-0.18622209,-0.08638412,-0.03716084,-0.040119328,-0.038141858,-0.10406182,-0.057905264,-0.09466744,-0.04369451,0.00023434378,-0.10532318,0.06061529,-0.15077764,0.63269544,-0.19456476,-0.025840802,-0.2292626,-0.23101936,-0.24571425,-0.43615562,-0.588088,-0.07733267,0.052162364,-0.025380574,-0.08646188,-0.29730132,0.02180095,-0.020239158,-0.05428541,0.5564257,-0.19293857,-0.07458445,-0.07980179,-0.14854592,-0.103460684,-0.048414405,-0.0071003363,-0.18785378,0.046546288,-0.22990276,0.030851608,-0.0122801345,0.008922551,-0.19893727,-0.02402574,-0.0025937743,-0.03679079,-0.30258816,0.093512334,0.09681423,0.068882644,-0.12698527,-0.15125926,-0.037499722,-0.18239895,-0.18258132,0.10609498,-0.084878065,-0.069670305,-0.15074089,0.057815265,-0.1403935,0.04452091,-0.02151925,0.0028577815,-0.023185855,0.022921272,-0.11176119,-0.18856809,-0.09992893,-0.1667521,-0.09247556,-0.20851004,-0.05810401,-0.00749285,-0.21253555,-0.10627528,0.04198733,-0.109698735,-0.21792245,-0.06921465,0.05051869,-0.1681407,-0.22741133,-0.09824334,-0.12464902,-0.07528571,-0.032522283,0.010681043,-0.1097811,0.00048353375,-0.3578778,-0.2026923,-0.1846236,-0.073748626,-0.040170517,-0.02645478,-0.03977415,-0.25965548,-0.1152432,-0.1045173,-0.1566748,0.025277128,-0.027460182,-0.026683947,-0.17485575,-0.18214598,-0.06488358,-0.110049546,-0.056608737,-0.38916084,-0.17648368,0.07473005,-0.09794567,-0.038023487,-0.10732864,-0.11629315,-0.008676098,-0.07444507
45,-0.11007915,-0.17407575,-0.043668557,-0.1669428,-0.12776071,-0.13262433,0.024053833,-0.082952045,-0.037307892,-0.2205507,-0.09102209,-0.047610708,-0.17358918,-0.19821244,-0.15828252,0.036036458,0.0011167026,-0.038413696,-0.08875323,0.121566534,-0.04046542,-0.10274982,0.08800981,-0.2250493,-0.009265938,-0.090751074,-0.25904784,0.08895417,0.085636646,0.054331668,-0.052686565,0.010935153,0.009784915,-0.26675528,-0.21980338,-0.0914588,0.0039610364,-0.014877417,-0.087427035,-0.14657938,-0.031411562,-0.122925445,0.06641391,-0.036051843,-0.18280916,0.03595074,-0.07996021,0.075505495,-0.066991,-0.26163435,-0.07660427,0.04447958,-0.051693644,-0.06189105,-0.092977785,-0.017097423,-0.10930126,-0.10067793,-0.03855751,-0.030902913,-0.25771117,-0.14002904,0.07673266,-0.21683548,0.033572707,-0.14309153,-0.21584581,-0.10702543,-0.15140742,-0.11337258,-0.21481809,-0.036143053,-0.03331157,-0.13400938,-0.18439886,-0.13741396,-0.19674414,-0.15437534,-0.29104137,-0.13132863,0.09913625,-0.07272676,-0.15124647,-0.0552885,0.046005137,-0.22613406,-0.21868123,-0.064692885,-0.009675488,-0.08300377,-0.15528648,-0.15101336,-0.023458943,-0.13603741,-0.0131996125,-0.38955247,0.041432172,-0.09207465,-0.21621971,-0.21995205,-0.19809096,-0.099938504,-0.045986246,0.011347992,-0.4381009,0.07665422,-0.1560555,-0.2263679,0.20337251,-0.24700369,-0.28492576,0.23145856,-0.22680242,-0.24596724,-0.11463193,-0.13312949,0.07212049,-0.21479686,-0.12944661,0.052368343,-0.1761717,0.052394412,-0.15837954,-0.044714615,-0.20410976,-0.15587336,-0.07888748,-0.06852108
46,0.054298613,-0.17111675,-0.021746542,-0.35999915,-2.7263322,-0.12763219,-0.16753595,0.095818356,-0.22416954,-0.43746874,0.24460483,0.13764203,-0.33021334,-0.17464063,0.115375966,-0.16437076,-1.1769546,0.15167017,-0.12798595,-0.046370327,-0.07043637,-0.045006182,0.16573107,-0.42417115,-0.101402044,-0.10923185,-0.13162386,-0.10170068,-0.78014433,0.70934325,-0.17662992,0.049877606,-0.17654341,0.31240457,-2.4627588,0.1660681,-0.27639043,0.27567986,0.14735855,-0.20642108,0.058077637,0.03915863,-0.16370918,0.08823996,-0.056777034,-0.1020117,-0.2922972,-0.22819974,-0.5040932,-0.06156478,-0.08769054,-0.18156655,-0.07339055,0.17864473,0.005142309,-0.3310004,-0.2757871,0.25781748,0.64397323,-0.25624362,0.375097,-0.1706215,0.15716976,0.09682073,-0.116835505,0.39025104,-0.21541408,-0.23953241,-0.2650508,-0.025283547,0.25052005,-0.13540956,0.49169493,-0.14798681,0.20271105,-0.1021096,-0.13689455,0.103442065,0.05574777,-0.115762986,0.16428773,-0.015853504,0.24720871,0.014919216,-0.9108371,-0.05366549,-0.027964672,-0.5035177,-0.06873148,-0.08426908,0.34423265,-0.08377199,-0.18431213,-0.36731467,0.33384147,0.32985216,-0.10581477,-0.27229443,0.36954343,0.13106617,-0.15061626,-0.07314184,0.32090616,-0.21058077,0.41950816,0.026945725,0.23201618,0.35175413,-0.24919951,-0.23479001,-0.285011,0.025852311,-0.16348222,-0.09107562,0.117279075,-0.08647105,0.10757498,0.40939072,0.070908196,-0.3176125,-0.57883596,-0.12544036,-0.11541921,0.024678165,0.24382383,-0.24477407,-0.4601544,0.20366651
47,-0.0444585,0.10505898,-0.18835965,0.39398235,0.7784486,0.059158884,-0.02598768,0.13245682,0.26560724,-0.03843836,-0.54741246,-0.34430662,0.1976657,0.08109828,-0.07649907,-0.054459106,0.05882922,-0.23516575,0.030483473,0.022895405,0.26969305,-0.14761223,-0.26697144,0.1390081,0.23253451,-0.4225607,0.23664083,0.033960454,-1.1231774,-0.8064415,0.023637814,0.11342806,0.08077585,-0.511584,-0.88609517,-0.21623316,-0.3971844,-0.007628133,-0.36385304,0.128636,-0.105775736,-0.051500116,-0.1636913,-0.323926,0.15885781,0.08272416,0.19839744,0.21800464,0.24235211,-0.2714576,0.21744625,-0.02128961,0.07257283,-0.40257996,-0.08325642,0.22712524,0.14299846,-0.25838044,-0.54585516,0.025594084,-0.40091258,0.2922064,-0.35400197,-0.020968424,0.06647515,-0.21518081,0.14990345,0.04673335,0.12999122,-0.059918962,-0.376878,-0.2805448,-0.28240353,-0.10583415,-0.24609476,0.049163353,0.26965803,-0.37948042,-0.4411582,0.20193991,-0.12619126,0.0049019456,-0.31666893,-0.26937777,-0.5811273,0.03461136,-0.12764561,0.29343623,-0.016539847,-0.0042102393,-0.2632472,0.16927579,-0.84097797,0.21502215,-0.51007205,-0.48706174,0.06986738,0.26118022,-0.2505441,-0.48292783,-0.035103314,0.087764025,-0.7041037,0.20850542,-0.24650036,-0.06579096,-0.030684287,-0.26189157,-0.0577518,0.16252925,0.47794428,-0.08648575,0.16651766,0.09607791,-0.37659445,0.44810355,-0.4513385,-0.6251674,-0.45863146,-1.3201145,0.21048492,-0.07029371,0.13700521,-0.07917804,-0.18214732,-0.11414756,-0.07112235,-0.28396255
