,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127
32,0.06359796,0.082175404,-0.017143536,0.079704106,-0.3077239,1.2073822,0.4665272,0.09239945,0.014391538,0.21381594,-0.24106425,-0.11940529,0.085668296,-0.053866334,0.39084607,-0.20098314,0.016548922,0.12850033,-0.05928914,0.0025674538,-0.013935495,0.09162645,0.17225136,-0.23282321,-0.18127355,0.12823172,-0.028048504,-0.21858786,-0.022924244,-0.05127915,-0.29544598,0.002171082,0.42429158,0.10047039,0.1671034,-0.04948372,-0.033427402,0.20629899,0.48471034,-0.015506303,0.15421389,0.0075016567,0.08123059,-0.11561813,-0.16571923,-0.12678635,0.09473111,0.21475112,-0.17656003,0.15314485,0.081652954,-0.30692366,-0.02224445,0.19759087,-0.06543573,0.1488192,0.060748357,0.22338042,0.35685486,0.14847493,-0.011195039,0.20069061,-0.11003072,0.17034899,-0.12969479,-0.005991234,0.036145512,-0.17592916,-0.014594168,-0.23996498,-0.53494054,-0.17635944,0.37933543,0.16139467,-0.20583089,0.20746554,0.2730892,-0.27033037,0.6519374,0.029857913,0.13296323,-0.28978768,-0.26118973,-0.06737422,0.043122306,-0.05978016,0.60304034,0.18762009,0.55919206,0.04369475,-0.16978547,0.45906943,0.19368339,-0.30017316,0.2389117,0.00040149895,0.039855354,0.29993054,0.12796606,0.1112771,0.32420805,0.40800455,-0.0113758175,0.0040556435,-0.046031408,-0.15333626,-0.010554614,0.40522143,0.28940824,0.051308896,0.20880054,0.06528023,0.13875467,-0.5075152,0.19230293,-0.13483837,-0.082113124,-0.011355711,0.17747682,-0.11093383,0.16285978,0.18335304,-0.5407736,0.69204277,0.14198647,0.22838944,0.23835848,0.22358733
33,-0.20534849,0.0065379157,0.045834154,0.03506541,-0.16270939,0.2743405,-0.007866312,0.01424899,0.181545,0.14583026,-0.03173798,0.046023782,-0.09426582,0.13558741,0.3088205,0.19291274,-0.12418402,0.29133773,-0.47909164,-0.18827936,0.2130647,-0.34871826,0.18276553,-0.0051452643,0.02703188,0.18485774,0.07686133,0.14651881,-0.18409556,-0.09188709,-0.06872881,0.0025153244,0.066867426,-0.26214254,0.0016554545,0.270067,0.012741474,0.01837694,0.03287582,-0.22175677,0.004584559,0.16030148,-0.027746515,0.008115381,-0.058227208,0.014976978,-0.06084109,0.2749946,-0.41168374,-0.028101204,0.055449236,0.037425853,-0.16716617,-0.33460942,-0.2679118,-0.0010887006,0.2948396,0.51450497,-0.22544795,-0.056851026,0.13904466,0.14280668,-0.28738138,0.5001506,-0.11240588,0.32780394,0.025145326,0.1382027,0.32886603,0.03656984,-0.058783166,-0.38910893,-0.16175069,0.08959972,0.19511762,0.2860231,0.28286576,-0.37086928,0.48992583,-0.03605876,0.32973552,-0.14758883,-0.24868442,0.2749052,0.040037956,-0.440915,0.3278245,0.041774135,0.32473582,0.18399474,-0.1918173,0.27296135,0.01927482,0.29581589,-0.14817265,-0.137423,0.15598841,-0.1565295,-0.06051103,0.045798723,0.35866377,0.17760192,-0.07270802,-0.034217317,0.032782868,-0.017173806,0.032049287,0.24821618,0.14534163,0.05345376,0.3058842,-0.022089006,0.1212002,-0.060566675,0.26358935,-0.08222171,-0.012600613,-0.020718874,-0.4966322,0.9672793,0.40615547,0.088280566,0.15961574,0.70023406,-0.20030084,-0.036439832,0.5192408,-0.028419355
34,-0.17473233,0.027449079,0.001654533,0.049757812,0.0047141234,-0.04236656,0.0052579404,0.043264754,-0.19405694,-0.22690114,-0.05243473,-0.039177395,-0.19891551,0.03674466,0.010174262,-0.11676166,-0.16326396,-0.16214748,-0.021013673,-0.06639495,0.037184287,-0.10823479,0.06929484,-0.39874092,-0.21964855,-0.066562735,0.09302618,-0.23161396,-0.18098888,-0.12889504,-0.3518311,-0.30194226,-0.110272385,-0.30863056,-0.07833627,-0.13068537,-0.19743145,-0.16994418,-0.15971214,-0.121904604,0.12151638,-0.04747003,-0.090863466,-0.2923032,-0.20148952,0.016305855,-0.09798656,-0.15060604,-0.27051115,-0.15340021,-0.055028502,-0.29092818,-0.16197556,-0.15538673,-0.22607453,-0.1192849,0.084563576,-0.03551318,-0.048087884,-0.13812828,-0.14388137,-0.018251762,0.10444002,-0.21452253,-0.123749875,-0.64720345,-0.10215542,-0.09616226,-0.17224431,-0.27481014,-0.053358715,-0.0010115933,0.048523832,-0.06547757,-0.19687739,-0.31908223,-0.17610027,-0.22095224,-0.046732094,-0.112880796,0.081962846,-0.3358043,-0.030044693,-0.18651766,-0.11798861,-0.10022638,0.07979191,0.060670998,-0.09442836,-0.13651149,-0.2267217,0.029431766,-0.17768,-0.13493392,-0.10378445,0.06974078,-0.22927433,-0.19849457,0.06676343,-0.19454701,-0.15888219,0.08120757,-0.23117688,-0.23689716,0.05329991,-0.15372594,-0.32353687,-0.20209764,-0.0035359922,-0.041228734,-0.2529328,0.18179013,-0.160085,0.060846645,-0.09393068,-0.20557943,-0.2240619,0.0037911772,-0.05265212,-0.15872139,0.11270131,-0.14563628,-0.39890096,0.031212503,-0.22541045,-0.037233863,0.07007205,-0.043525893
35,-0.25615117,-0.34283602,0.12427872,-0.01670405,0.035505425,0.032789227,-0.23407978,0.030104987,-0.278563,0.13822243,0.08770295,-0.2925907,-0.03143517,-0.31674746,0.28406423,0.07904501,0.015368133,-0.123335846,0.30081287,0.113516144,0.112176806,-0.26041207,0.055078126,-0.023340348,-0.15513971,-0.29772818,0.1095606,-0.18640572,0.052985072,0.16651945,0.11774347,-0.15725714,-0.07875149,0.02739722,0.035914354,0.15358098,-0.025539469,0.034199867,-0.395914,-0.23465616,-0.215027,0.2924163,-0.2709311,0.025607927,-0.171998,-0.39983755,-0.08009666,0.028488107,-0.14356297,-0.019215208,-0.17519975,0.18186966,0.61823225,0.10881784,-0.014279108,0.09345025,0.22994879,-0.014759756,-0.12720908,0.23800749,0.08715179,-0.26492718,0.8517042,0.27498832,-0.04562029,0.24743044,0.040497765,0.11317975,-0.01325167,0.23742011,0.05484081,-0.2708789,-0.24622391,-0.067988515,-0.15469135,0.42982718,0.06129675,-0.2807952,-0.010025579,-0.04911656,0.16763414,-0.18379515,0.18498954,0.44405815,-0.077489756,-0.36415318,-0.028978793,0.13512197,0.4368756,-0.5639525,-0.05732458,-0.23796012,-0.16127458,0.3796515,-0.44667357,0.07451708,0.1728272,0.008365356,-0.3513764,-0.21712545,0.23438758,-0.16020992,-0.3287834,0.08394397,0.06363082,0.6547091,0.35290295,0.028996754,-0.15900894,-0.061077364,-0.26128146,0.040923964,0.20983864,0.02948727,0.30988026,-0.20097792,-0.21560416,-0.14186047,0.1809723,0.5044719,-0.035018377,0.06401627,0.13359635,-0.2562263,0.21990447,-0.39301452,0.07939949,-0.058800336
36,0.3516389,-0.1328448,-0.27598736,0.06793924,-0.08739595,0.1933315,-0.32397324,-0.09291391,-0.014249687,0.051719036,-0.11034476,-0.011745136,0.04780398,-0.04260648,-0.2559651,-0.13635471,-0.010122068,-0.38189444,-0.0023670236,-0.028491879,-0.06987349,-0.09860695,-0.19011486,0.23609148,-0.101748906,-0.086298645,-0.027621366,0.23403113,-0.0709105,0.058786556,-0.4217759,-0.119549535,-0.13862166,-0.1413365,0.056406952,0.21758612,-0.1428035,-0.106983095,-0.002437987,-0.09959931,-0.0006981891,0.024783006,-0.04171075,-0.24950263,-0.01319668,-0.11197648,-0.1374317,-0.115908384,-0.05075311,-0.015737498,0.0043922816,0.08023223,0.15475404,-0.042734783,-0.04073462,0.27844915,-0.021258168,-0.0011110796,0.09811882,-0.21128187,-0.022569539,-0.015425036,0.1292699,0.019202003,0.047431283,-0.25419945,-0.25585353,0.011663353,0.08670344,-0.25667217,-0.18568948,0.09781971,-0.089266896,0.111424446,-0.1450946,-0.06568442,-0.21576284,-0.18396932,-0.0027916164,-0.3822254,0.4442807,0.15513773,0.10173434,-0.11378586,-0.055982728,-0.26012045,0.13673969,-0.034935344,-0.0758826,0.10126216,-0.21795958,-0.005929856,0.1726471,-0.49233204,-0.28841072,0.14940335,-0.07814028,0.08729501,-0.2424687,-0.10011844,-0.15144955,-0.24030033,-0.23474285,0.08918803,0.009552176,0.055806607,-0.16099295,0.021409601,-0.06344228,-0.20259473,-0.2950516,-0.14417167,0.024255328,-0.4637829,0.0050489195,0.020416658,0.11101664,0.17957179,0.028880062,-0.067407444,-0.07858261,0.09786197,-0.09870067,-0.21147333,0.10530201,-0.27330086,0.048139695,-0.3694406
37,-0.06416705,-0.22091818,0.14628506,-0.113589935,-0.18088472,-0.0741199,-0.1554021,0.040052705,-0.18615927,-0.13072638,-0.055625185,0.08224963,-0.20698424,-0.14118734,0.04102836,-0.22604325,-0.10519073,0.09372131,-0.036424212,-0.0688409,0.041687235,0.08041032,0.0072555337,-0.21258636,-0.043205246,0.023890303,0.10330724,-0.13152228,-0.1704587,0.038599536,-0.12749228,-0.18507385,-0.1268746,-0.25597835,0.20396604,-0.11773155,0.20185566,0.037979163,0.023799086,-0.11955278,0.052218053,0.21327811,-0.1783341,-0.06789486,-0.036095474,-0.058197074,0.001195626,-0.18984768,-0.010793614,0.031426065,-0.08251339,0.09149259,-0.25257093,-0.24162775,-0.053711515,-0.067531735,0.050655376,-0.09622999,-0.06220714,-0.19259699,-0.14328623,-0.18648523,0.13647635,-0.10720777,-0.177491,-0.08801455,-0.15575501,-0.025695812,0.04127022,-0.13065332,0.025269678,-0.1466019,-0.13612713,-0.02414999,-0.04570071,-0.064149305,-0.019901296,-0.09607025,-0.005679574,-0.2008477,0.25869846,-0.20206365,-0.0065898215,-0.09237017,-0.04259682,-0.11600526,0.013391282,-0.14999868,0.035142045,-0.115985975,0.037732568,-0.14700268,-0.100222565,-0.29255855,-0.10088761,0.050818857,0.15127274,-0.122914515,-0.04348731,0.0646334,-0.12418652,-0.18812624,-0.027889911,0.053582154,0.18571126,-0.3415906,-0.034505736,0.06165642,-0.04447211,0.08664992,0.042098407,0.055250537,-0.104215115,0.046000183,-0.09312814,-0.08229608,-0.20581831,-0.03197614,0.02038559,0.20127138,0.20714058,-0.0378662,-0.50011355,-0.07152387,-0.23109475,-0.18986844,0.04738146,0.025344603
38,-1.0433393,-0.010946478,-0.80468994,-0.06475281,-0.26410857,-0.0045143706,-0.19657683,0.048078563,-0.56720644,0.053716995,-0.16554333,0.265898,-0.23268402,-0.59929156,-0.348131,-0.23998357,0.04810565,-0.15776698,-0.03850686,0.06658148,-0.20148346,-0.19053476,-0.04745793,-0.18920745,-0.042196397,-0.8334034,-0.2634245,0.16766748,-0.122047804,-0.02340261,-0.28294358,-0.054668296,-0.005522524,-0.1643108,0.04271208,0.023051813,-0.87024105,0.04356433,0.33769602,0.0058432603,0.050726585,-0.90610796,-0.077183366,-0.79706204,-0.10068403,-0.07659015,-0.44922978,-0.77104974,-0.023403335,-0.15533279,-0.003860904,0.18646686,0.025353976,0.2259953,0.3843147,0.09815506,-0.2328807,-0.006349503,0.12736851,-0.45434156,0.2348714,-0.6243118,-0.19774918,-0.096727416,0.09082994,-0.39576548,-0.6394949,-0.17536752,-0.52554363,-0.13682169,-0.3780447,-0.11134686,-0.04687908,-0.16489069,-0.037478574,0.329815,-0.14874223,-0.6036983,0.1316523,-0.11339363,-0.5205468,0.100806795,-0.022459945,-0.6039961,-0.16807388,0.28210494,0.042439274,-0.24557187,-0.16471668,0.08405244,-0.045479424,0.0806864,0.064089745,-0.061790418,-0.29263687,-0.2012331,-0.7352302,-0.44731894,-0.034372367,0.37790698,0.08447802,-0.04350219,-0.12768045,-0.9663332,0.06203331,-0.21316221,0.24949422,0.072141476,-0.6430003,0.2665943,0.21318619,-0.0034050136,-0.31463692,0.022715546,-0.25164816,-0.16796765,0.17109121,-0.15406469,-0.2184846,-0.5856036,-0.049130693,-0.1488858,-0.039261203,0.021465976,0.10586188,-0.1311463,0.102050886,-0.7051253
39,-0.29654658,-0.18116355,0.031253487,-0.14262584,-0.040925212,-0.14366752,-0.33209047,0.09871803,-0.61395603,-0.010720346,-0.087850995,0.05223527,0.09642316,-0.41665363,-0.43245417,-0.18476045,0.055921074,0.07823006,0.14781675,-0.13804823,-0.2438179,-0.011615627,0.085615605,0.1322163,0.041800987,-0.2807841,-0.101817936,0.12613621,0.073376045,-0.013621974,0.024593258,-0.059959363,-0.23782891,-0.11897988,0.10447661,-0.12845254,-0.3169454,-0.03396568,0.112686925,0.026176408,0.20175856,-0.5264853,0.14802334,-0.25168628,-0.18482593,0.06606951,-0.46305543,-0.22492418,0.08403775,-0.015161051,-0.16943322,0.1706444,-0.11842542,0.07649532,0.073385395,0.20361343,-0.19610134,-0.932539,0.26717484,-0.32850406,0.1955082,-0.13225897,-0.10784007,-0.14272965,0.14936522,-0.23565124,-0.22337437,-0.19673057,0.12361745,-0.059144724,0.107953094,-0.17491518,-0.15789264,-0.043498047,-0.19402504,0.36178505,0.021254646,0.30421054,-0.12391102,-0.0057510594,-0.108044475,-0.13180189,0.200207,-0.14559753,-0.14119841,-0.12281495,-0.04805422,-0.09801747,0.026081055,-0.121052116,-0.13048384,-0.021454647,0.07186561,-0.20916422,-0.25341883,0.0015897907,0.013191637,-0.21614641,-0.52791625,0.12459412,0.023297101,-0.17525348,0.06533757,-0.38362908,-0.04507532,-0.10290718,0.09923555,-0.34025365,-0.29280415,0.23660347,0.12478901,-0.068762556,-0.08116005,-0.09755271,-0.5761579,-0.17239884,-0.03804505,0.018025585,0.02128032,0.20293462,0.26161385,0.0560273,-0.1981997,0.25255826,-0.07176929,-0.17221878,-0.047355663,-0.39772618
40,0.026328724,0.17927381,0.1343288,-0.118631065,-0.18777233,0.28966153,0.2671264,0.02425906,0.06716427,-0.1125812,-0.15024696,0.27795124,0.06294947,0.0121796075,0.38462618,-0.28007007,-0.04627955,-0.08758492,-0.00027219483,-0.046033654,0.07731934,0.010208092,0.038882438,-0.5092363,0.065286234,-0.04832422,-0.1265099,0.017594289,-0.043753427,0.28390804,-0.9073349,-0.08660315,0.31619975,-0.042304136,0.07097902,-0.29703435,-0.0893393,-0.053793594,0.64716166,0.21463276,0.51453227,0.07466414,0.29785025,0.1076538,-0.10051279,-0.13175212,0.09764594,-0.014419388,-0.11824823,-0.29814062,-0.0408476,-0.55079275,-0.40769985,0.1784644,-0.13197869,-0.12956947,-0.034188803,0.032562353,-0.07140321,0.20609482,-0.1299985,-0.029648332,0.25002313,-0.003875069,0.10345299,-1.111962,0.0063575148,0.31255433,0.14878717,-0.80656034,-0.13119058,-0.064569876,0.42329133,-0.107610576,-0.12638004,-0.27038097,-0.03361096,-0.16375148,-0.029685363,-0.073807515,0.22825049,-0.33658525,0.56913304,-0.03400966,0.12436613,0.45803612,-0.15081164,0.042932093,-0.018849002,0.12770414,-0.108247146,0.3225542,-0.07933834,-0.7146012,0.42517143,-0.023361448,-0.16634837,0.16549033,0.21766667,0.27224526,-0.092296846,0.46344018,0.1277445,0.024202785,-0.047250614,-0.464386,-0.09369991,-0.00034934058,0.27814084,0.20265958,0.2929437,0.08311748,0.043008815,-0.7170245,-0.21145932,-0.06454656,0.3903663,0.03585803,0.119634755,-0.10463407,-0.23011751,0.039777834,-1.1914843,-0.105660856,-0.23733021,0.31875658,0.428752,0.09525776
41,0.17968066,-0.08597072,-0.00087612733,-0.10580076,-0.10583247,0.056544926,0.023868563,-0.14535232,0.16452281,-0.0727241,-0.30498478,-0.022783827,-0.12398916,-0.02498712,0.10828488,-0.07292397,-0.016332878,0.17461926,-0.2941428,0.09216296,0.12886134,-0.12236988,-0.03566522,-0.079934776,-0.11157559,0.17381951,0.028917393,-0.07312802,-0.1563306,-0.44131628,0.09869064,0.23706163,0.012580609,0.27716103,0.16046134,-0.24013025,-0.016073598,0.056530472,-0.09832511,-0.31499594,0.06140701,0.266007,-0.4268823,0.33163366,-0.09541486,0.16688053,-0.04798739,0.047974765,0.00021976979,-0.13349193,-0.15583663,-0.25186417,0.14963394,-0.2702742,0.101717025,-0.17967623,0.18474843,-0.1342504,-0.0643826,0.17857657,-0.098545045,0.34158298,0.7824402,0.038720414,-0.059137356,-1.080919,0.21267353,-0.16869347,-0.0089559,-0.16276905,-0.22482798,-0.26741225,0.091106,-0.11690069,-0.056034796,-0.29920453,-0.01934758,-0.027467791,-0.010388152,-0.29970992,0.30777943,-0.29810694,-0.3003255,0.045161616,0.094441384,-0.102242276,0.089047275,0.14018273,-0.068507746,-0.110755384,-0.101030536,-0.09171175,0.024423424,-0.022974903,0.021122985,0.0056523127,0.026128044,0.16012885,-0.009739406,-0.29677007,-0.01039216,-0.1088113,-0.36809805,0.11017228,-0.15971696,-0.43802124,-0.36664474,0.05236329,0.11296938,-0.34998956,-0.080458075,-0.16510923,-0.055286497,0.023757612,0.23344234,0.07802424,-0.17254902,0.07113029,-0.09629913,-0.20915347,-0.05344772,-0.008866522,-1.2937632,-0.13884585,0.012244622,0.05477491,0.022280725,0.08685608
42,-0.9667376,0.11298341,-0.2061049,-0.05298175,-0.02165815,-0.13613485,-0.1775882,-0.20124912,-0.3839587,-0.12666483,-0.023155889,-0.12948313,-0.21522807,-0.50078523,-0.22276308,-0.19847256,0.050238054,-0.1381188,0.08276822,-0.051349085,-0.001475994,0.100655325,-0.01854824,0.0320825,-0.09927674,-0.53343207,-0.42547578,-0.07339475,-0.09692806,-0.057633474,-0.096341655,0.047414694,-0.20009017,0.025312606,-0.05487435,-0.13800378,-0.49411073,0.09188636,0.33572778,-0.014592878,-0.11307166,-0.28931308,-0.15542091,-0.5737775,-0.1882622,-0.19084291,-0.23100002,-0.60271835,0.03618958,-0.14838567,0.08005194,-0.03415361,-0.2939836,0.038902227,-0.01887211,-0.07822689,-0.27317467,-0.12471842,-0.01799225,-0.28055835,-0.1233782,-0.16314672,-0.62990254,0.06675608,0.12318929,-0.2977736,-0.25911555,-0.3108672,-0.63274014,-0.11899353,-0.29038703,-0.045173183,-0.019079547,-0.054790482,-0.10920462,-0.10195091,-0.37762466,-0.49184114,0.11435868,0.022023395,-0.12564033,0.0024121113,-0.050471026,-0.32997438,0.11116692,-0.027166462,-0.005839628,-0.24846563,-0.41775826,-0.031082714,-0.261071,0.173254,0.053348593,0.1800088,-0.1747705,0.14005543,-0.68340427,-0.14659137,-0.14691372,0.039452247,-0.0781241,0.008816233,0.10147251,-0.6014611,-0.074665435,-0.28205445,-0.09885106,-0.061851572,-0.31530857,0.064090185,-0.031044647,-0.018355152,-0.13834023,-0.094090104,-0.17348886,-0.24483821,-0.11321246,0.013253044,-0.13248037,-0.69088256,-0.07055037,0.104681425,-0.4195142,-0.21439233,-0.0861079,-0.2319335,-0.018791873,-0.47871432
43,-0.10215212,-0.03864914,-0.0694752,0.018471105,-0.4510878,-0.38586843,0.09139895,-0.038676523,-0.15147723,-0.19322285,0.23698299,-0.26426616,-0.048307903,0.03582742,-0.04887364,-0.044701997,0.041655716,-0.08533903,-0.40090382,-0.17054586,-0.035193432,0.3773063,-0.082484305,0.12200436,-0.4903914,-0.14806141,-0.03645406,0.076970845,-0.032245997,-0.44887087,-0.20415783,-0.074134216,-0.012099584,-0.14547858,0.07826279,-0.37884188,-0.17323035,-0.016050905,-0.68110615,-0.08455526,-0.10234542,0.12488063,-0.20921572,0.07475533,-0.23005562,0.17779258,-0.19356707,-0.09200316,-0.21483847,-0.1030217,-0.23215675,0.043938346,0.10799267,-0.48389632,-0.025361074,0.29439846,0.00028839413,-0.17892967,-0.17095524,0.3167382,0.1975272,-0.10787382,-0.23724875,-0.3219005,-0.077912636,-0.0057260813,0.13605727,-0.29484996,-0.13988219,-0.12812856,-0.38779286,-0.15257712,0.060756687,0.051812474,-0.06725174,0.1464942,-0.34855714,-0.28783986,-0.4456329,-0.007838862,-0.17753987,0.039258987,-0.04214699,-0.24329652,0.06158056,-0.2742402,-0.07601202,-0.08264985,-0.3340214,-0.17865692,-0.21122047,-0.22774693,-0.15011282,-0.022747144,0.1913683,-0.16325384,-0.06708339,0.16544391,0.23217385,-0.2781016,-0.102056876,-0.22046597,-0.47806108,0.22181146,0.0053806645,0.060415395,-0.36847052,-0.1188354,-0.11947664,-0.2354407,-0.35576612,-0.069448575,-0.051956818,-0.129009,-0.15299079,-0.29655427,-0.15513529,0.0012281612,-0.006935812,0.09516596,-0.30151644,-0.007654327,0.41146502,-0.16904257,-0.095368445,0.04782522,0.17385906,0.05413356
44,-0.81304854,-0.1279881,-0.06877326,0.014749723,-0.19522333,-0.029419025,-0.011757173,0.08419618,-0.24669722,-0.06719948,-0.279783,0.19594748,-0.07934902,-0.1306323,-0.40708923,-0.08507174,-0.3035789,-0.09898655,0.02513221,-0.09974538,-0.062783085,0.09050507,0.05862595,-0.40500596,-0.078384474,-0.24702325,-0.22165887,-0.32546327,0.12494575,-0.15821397,-0.031827293,-0.111281164,-0.10979556,-0.38681197,-0.13069674,-0.037934553,-0.126121,-0.17058365,0.16225652,-0.1938285,-0.011546828,-0.24352302,0.31834802,-0.22439367,-0.10415416,-0.11967443,-0.15398067,-0.14656642,0.014130701,-0.12298873,-0.1300637,-0.1797159,-0.5417431,-0.2751489,-0.06427402,-0.22409865,-0.13626121,-0.26407862,0.06525251,-0.21464233,-0.11866912,-0.032752145,-0.45461297,-0.1929179,-0.09953501,-0.50841904,-0.0035264145,-0.10914859,0.075438075,-0.2518218,-0.09016008,0.11036446,-0.07930685,-0.15258689,0.031003702,-0.4062474,-0.114905894,-0.33380052,0.04323654,-0.31730926,-0.13809536,-0.27998394,-0.15094177,-0.36916956,0.08552895,0.115027614,0.16904095,0.13369407,-0.73172295,-0.05317862,-0.009862099,0.016151246,-0.14670345,-0.3957269,0.00903514,0.12657091,-0.17993397,-0.02905015,-0.13793866,0.10826576,0.17842594,-0.17062502,-0.09854254,-0.46218514,0.041131448,-0.22927636,-0.2375163,-0.19520079,-0.023408303,0.07994958,-0.02345775,-0.018327825,-0.27574706,-0.2390619,-0.09252406,-0.16548921,0.08404194,-0.11358612,-0.07321926,-0.48546752,0.016118355,-0.05186056,-0.51166767,-0.06719248,-0.15899667,0.066427745,-0.15303637,0.021585839
45,-0.22717969,-0.3873375,-0.036952183,-0.10955799,-0.041445024,-0.36540583,-0.5144425,-0.09468264,-0.11654378,-0.10750793,0.05686607,-0.17825703,0.22119224,0.045281768,-0.6597836,-0.059821654,-0.1812404,-0.29089457,0.15757649,-0.062255867,-0.0055589667,0.5449329,-0.14040808,0.046785105,-0.15785523,-0.26812997,-0.05553191,-0.006072763,-0.18297847,0.15751901,-0.09519578,-0.056823857,-0.3701347,-0.014455653,-0.15167567,0.23584564,-0.17134726,-0.15976544,-0.14526245,0.1448252,-0.15066232,-0.30921486,0.34507924,-0.23129451,0.29025072,-0.29705656,-0.3958452,-0.277829,0.06452229,0.017454585,-0.17031705,-0.08481695,-0.17637275,0.012095558,0.01216352,0.32285076,-0.22850884,0.039667502,0.02088226,-0.5373581,0.0045533525,-0.3311178,-0.3656814,-0.01691505,0.101961285,0.3194951,-0.40181985,-0.13359354,-0.08857208,-0.008078167,-0.08230618,0.5009224,-0.40762943,0.0031998947,0.20996706,-0.13142069,-0.14329699,-0.013561362,-0.20458041,0.03846132,-0.113412045,0.07267796,0.24213733,-0.24359679,0.0015179741,0.21654378,0.044710856,0.001715485,0.050744433,0.29396704,-0.14414395,-0.40936357,-0.10479163,-0.2697485,-0.41132554,-0.073060535,-0.08633995,-0.39425755,-0.23881711,0.15934184,-0.016134648,-0.36989862,-0.025158724,-0.16258067,0.022484468,0.03721729,0.0847203,0.001534872,-0.31964654,0.07810593,-0.22003959,-0.096917585,-0.19379225,-0.077199735,-0.17703341,-0.2111732,-0.06036948,0.022105092,0.33423916,-0.06332612,0.053892665,-0.11015491,0.56331843,0.17336623,-0.20937344,-0.38512656,-0.19077913,-0.48707423
46,0.2974586,0.17089228,-0.119348936,0.08918531,0.06414763,-0.021335367,0.3868438,0.033760782,0.14035903,-0.24330378,0.050007578,-0.17821026,-0.042774037,-0.03663352,0.2865041,0.13668717,-0.11092253,0.50517786,-0.0663264,0.010535622,-0.24962002,0.084295474,0.21172403,-0.0017282045,-0.3678948,0.13632238,-0.097169474,-0.22987476,0.09001865,-0.0026462832,0.090118825,0.6744968,0.25614524,0.26434895,0.12774305,-0.17273639,0.09600837,-0.015214792,-0.10824167,-0.24577843,0.3831691,0.41301715,-0.23327853,0.07880161,-0.29708946,-0.21600303,0.077323206,-0.13547798,-0.24507645,0.06271286,0.38576478,-0.5829603,0.41182503,-0.29484463,0.036721673,-0.07563242,-0.06892021,0.049894646,0.09116995,0.48037532,-0.26964343,0.12271236,0.2465378,-0.39843416,-0.19295041,-0.32858914,0.21110857,0.04818503,-0.032827646,-0.18155867,-0.34317747,-0.29074922,0.31350625,0.18614943,-0.20303771,-0.22831188,-0.15806818,-0.087171264,-0.090956196,-0.49653837,0.28866678,-0.16274507,-0.070440814,0.12280001,-0.0949056,-0.335285,-0.01838983,0.20938176,-0.07803183,-0.0439634,-0.32218394,0.1466399,0.08784993,0.067694895,0.40265137,-0.17125666,0.08456233,0.29761326,0.39074266,-0.2503993,0.15328154,0.08904291,-0.48427734,-0.18582818,-0.09292696,-0.48985043,-0.31072095,0.023616588,0.41147292,-0.45104843,-0.014094008,0.118772656,0.0685931,-0.34550864,0.09815808,-0.19845423,-0.1526832,-0.003545958,0.059266653,-0.4106432,0.20218818,0.033550262,-1.0916381,0.023398167,0.111503035,0.47876984,-0.07580548,0.17054999
47,-0.2436091,-0.30338284,-0.16645385,-0.13523549,-0.06865643,-0.05737681,0.18945687,-0.08546999,-0.0016476059,-0.072616436,-0.48706183,0.2672267,-0.12124462,0.00017441773,-0.18326826,-0.5283746,0.077967554,-0.23056489,-0.080790274,0.024989257,-0.18955603,-0.01989673,-0.053253435,-0.37130317,0.13139892,0.22657467,0.088552155,-0.191032,0.19689186,0.28919604,-1.0420172,-0.564882,-0.15279217,-0.948448,-0.0842487,-0.31047213,-0.22124411,-0.11301156,0.83440226,0.13478342,0.21165605,0.012447228,0.37564218,0.094967335,0.18425694,0.18916355,0.08796857,0.06971029,-0.26071852,-0.15401587,-0.19572963,-0.592209,-0.44624254,0.39782625,0.055462223,-0.24994935,0.08323397,-0.047327932,0.1503055,-0.045674562,-0.1435545,0.10147335,0.38970983,-0.40964106,-0.049887326,-0.7139245,0.26552296,0.35540825,0.28729525,-0.5753232,-0.0021132992,-0.11228676,0.13411358,0.13120338,-0.49090758,-0.13125564,-0.44096968,0.03587896,-0.048479445,-0.25846407,-0.0685031,-0.52571744,0.92741317,-0.19057734,-0.06673891,0.27949223,-0.10208574,0.09877835,0.18645635,0.19285414,-0.16998063,0.33218294,0.041096695,-0.5835407,0.060499564,-0.006077689,0.20377031,0.11421305,0.079193376,0.45514858,-0.15878972,-0.16461827,0.17663571,-0.2714739,0.1360043,-0.45317304,0.21618302,-0.32533133,0.16678445,0.2804809,0.7500769,-0.02386731,0.06184376,-0.74262434,0.056603014,0.07644596,0.3020879,-0.0155726615,0.14432438,0.08870334,-0.28751832,-0.021814827,-1.3175266,-0.37394467,0.16886625,-0.09577812,-0.08838287,0.19756301
