,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127
32,-0.14925388,-0.016167205,-0.14938089,-0.05499734,0.028619248,-0.19864771,-0.11611518,-0.037572045,0.08856982,-0.08135221,-0.35991946,-0.29488063,0.3012003,0.07036275,0.15676734,0.23507655,0.07667503,0.10587656,0.54696906,0.015516953,0.9812895,0.027204933,0.35672826,0.41585457,-0.23700576,0.0021685525,0.04183198,-0.14986698,0.06422066,-0.10313685,0.10407951,-0.13904932,-0.17741115,0.11203053,-0.1636812,-0.2971723,0.12751558,-0.11640849,-0.23528905,0.06522988,-0.032280676,-0.17489108,0.103793435,0.10852704,-0.11944934,-0.06314508,0.083023086,0.20080446,0.11737359,0.20476751,-0.042668477,0.17306812,0.26098523,-0.16011405,-0.035884734,-0.1511921,0.12826075,0.66278404,0.06694228,0.30965534,-0.02397051,0.1583592,-0.0026700788,0.48790357,0.5040686,0.0059414157,-0.03847492,-0.15697828,0.06637294,-0.25971347,0.11122495,-0.018202387,-0.1076522,-0.25789174,0.03430347,-0.087011494,0.38128552,0.17806433,0.21906267,0.04628454,0.023064528,-0.06936073,-0.2774374,0.571349,0.11712352,-0.090929866,0.9962999,0.14847584,-0.20357859,-0.019770179,-0.013625342,-0.018083451,0.27628618,0.067246705,-0.15124404,0.6205746,0.105140015,0.18064316,0.20780072,0.24920487,0.36243266,-0.08201348,-0.05879884,-0.08186821,0.1459957,0.5251049,-0.21199214,0.0037602833,-0.14450487,-0.045550372,0.08256513,-0.66034067,0.22667757,-0.06887273,0.36280105,0.0021492203,-0.03410964,0.107200325,-0.14196537,0.026200024,0.20168065,1.0271213,0.035033774,-0.14042039,0.28935,-0.2142238,0.44013312,-0.21429895
33,-0.11371659,0.10043126,-0.0069222376,0.0771767,-0.3390549,0.3016408,-0.048510622,-0.30330145,0.19574144,-0.009834569,0.6817632,-0.2967193,-1.1357856,-0.1426704,-0.13542622,-0.1799588,0.025648056,-0.087206624,-0.43211102,0.7344197,0.8900517,-0.18950075,-0.6016948,0.040095843,-0.08406405,0.29689172,-0.06295979,0.18473758,-0.24353817,0.08816405,-0.04556227,0.01877816,-0.35981786,0.29648608,0.028721057,-0.06781366,-0.105551586,-0.047262214,-0.23683907,-0.5124474,0.043679256,-0.21346402,-0.04694345,0.059236214,-0.11896214,-0.018090736,-0.2891629,-0.583019,0.19103836,0.25527608,-0.114836045,0.5550062,0.07296512,-0.49145386,-0.033571098,-0.11537514,0.31104064,-0.123902716,0.09861485,-0.07636686,0.08395353,-0.14591932,-0.056028675,0.6678938,0.9385644,-0.17125987,-0.1565216,-0.24959089,0.21889248,0.13850188,-0.020736245,-0.024003249,-0.89218014,-0.28365773,-1.0124078,0.0385245,-0.75927764,-0.6420741,0.098607294,0.061322812,0.1813601,-0.06819815,-0.13694914,-0.63705176,-0.043496832,-0.16607337,0.63523906,-0.34639424,-0.16679291,-0.2478391,0.02021065,-0.756378,-0.19031988,-0.35352308,0.072833955,-0.0782727,0.1470746,0.01172395,-0.25847527,-0.31395492,-0.30900452,-0.2857556,0.15728222,-0.16500074,-0.293877,-0.18329544,-0.01133131,-0.15295006,0.013329942,0.28608552,-0.14719318,-0.053109195,0.16368887,0.025833903,-0.063499875,0.0641148,0.04827447,0.13313587,0.025393473,-0.11991177,0.21251716,0.7088962,-0.29448265,-0.15817927,-0.15669967,0.09860726,-0.5487201,0.6382602
34,-0.0789487,-0.061515503,-0.0032969136,0.05165402,0.096850574,-0.19068645,-0.08606075,-0.13889766,-0.14534882,-0.15536085,-0.26709142,0.020951351,-0.15519333,0.07358104,0.04907947,-0.11998768,-0.14816412,-0.16316752,-0.0043159216,-0.22397543,-0.034283802,-0.16509652,-0.03699213,-0.17526713,-0.11840397,-0.19849992,0.05253234,-0.29591897,0.038262334,-0.014244334,0.20967653,0.002983672,0.06976782,-0.08562141,-0.042516287,-0.1337677,0.028637761,-0.13314183,0.044693608,-0.00049061765,-0.03399135,-0.034688774,0.15088463,-0.06465918,-0.14441736,-0.038545292,0.062838405,-0.4008471,-0.308095,-0.0053213877,-0.009658145,-0.213561,0.0049711107,-0.28287157,-0.014082779,-0.18382972,-0.06407562,-0.05169864,0.026429882,0.014520871,-0.11038513,0.22009434,-0.12340172,-0.12092395,0.0739177,-0.06623144,-0.009714049,-0.12598763,0.055664767,-0.09672884,-0.29149374,-0.23803742,-0.050959207,-0.024936814,-0.18577728,-0.042914577,0.06389871,-0.11505272,-0.06973087,-0.18282676,-0.045944855,-0.18828225,0.0007471455,-0.08402772,-0.04596868,0.0010415722,0.19821976,-0.060073104,-0.08833813,-0.0014684882,-0.06855864,-0.20074612,-0.2267861,-0.18061513,-0.10389202,-0.044403244,-0.0027953247,-0.108497486,-0.268992,-0.23757352,-0.3149233,-0.14671297,-0.023179628,0.005029064,-0.10479953,-0.16196424,0.11921985,0.18361542,-0.14054222,-0.045412675,-0.08562344,-0.42815897,0.14126271,0.04750406,0.033472683,-0.22314954,-0.12759212,-0.2792092,-0.04349791,-0.05458612,-0.16208872,0.11019348,-0.059253275,-0.052810255,-0.05177251,-0.10948509,-0.20586763,-0.2869447
35,-0.24259944,-0.17765418,0.13900933,0.003104402,-0.4409486,0.017647063,0.0058362437,-0.3707265,-0.2166324,-0.037225984,0.062293287,-0.039091036,-0.9709849,-0.41437608,0.29237306,-0.16641301,-0.049193412,-0.17932954,-0.16318652,-0.17303188,-0.3997354,0.036329526,-0.7150688,-0.3283235,-0.071643226,0.09645416,-0.41306883,-0.50761014,-0.17539921,0.16675475,-0.15271834,-0.02716927,0.059532207,-0.17072982,-0.06711478,-0.06739922,-0.09725932,-0.22410747,0.0042933477,-0.5627956,-0.2998944,-0.04944278,-0.05949213,-0.27194333,-0.109217644,0.020402834,-0.19981207,-0.29243034,0.04268071,-0.123110995,-0.13640262,-0.07093192,-0.521217,-0.3833796,-0.06633448,0.08475496,-0.12155762,-0.2607738,-0.07116611,-0.30390766,0.0773137,-0.12395486,-0.32707238,-0.22256131,0.6321204,0.11148566,-0.04481923,-0.17115046,0.04152126,0.2893067,-0.13743155,-0.04430735,-0.30852878,-0.30897105,-0.25488034,-0.19402343,-0.5274923,-0.51297164,-0.31928188,-0.12798005,-0.073178105,-0.042946853,-0.27526245,0.3888574,-0.35698697,-0.1542922,0.102167994,-0.19789769,-0.013005397,-0.078467876,-0.4955079,-0.2656051,-0.2205925,-0.38740885,-0.00791478,0.50617605,-0.036914684,0.03158797,-0.24242574,-0.30172855,-0.2056672,-0.0055422895,0.044594917,-0.01780528,-0.37163305,-0.13715915,-0.029013505,-0.10604682,-0.1346267,-0.0869757,-0.20571907,0.21766886,-0.1625157,-0.11851486,-0.20606162,-0.39305577,0.0342349,-0.17926094,-0.35951477,-0.088702194,0.12573802,-0.13288291,-0.43147916,-0.18031394,0.10927039,-0.07788192,0.2663319,-0.23612143
36,-0.25987226,0.3275837,-0.22159341,0.0010202706,-0.031975675,-0.92769057,0.22085753,-0.10520311,-0.28429174,0.11318017,-0.060132176,0.0022560745,0.03863085,-0.013419344,0.117479,-0.23970653,0.046249036,-0.029150372,-0.37548128,0.23745304,-0.7746852,0.09703882,-0.17494477,-0.17353651,0.15672672,-0.16777799,-0.10398475,0.068286836,0.11660334,0.09340883,-0.020380035,0.078472026,0.21903719,-0.11991116,0.00093303714,-0.46493113,0.028059715,-0.049228195,0.074161544,-0.25295293,0.2889372,-0.107114315,-0.21361527,-0.16029847,0.034115516,0.08677223,0.37769264,0.38469687,0.15716185,-0.113491766,0.35797876,-0.107403524,-0.32252204,-0.16866086,0.3863643,-0.11347603,-0.38115966,-0.21738173,-0.011539707,-0.16506876,0.42263874,-0.15404321,0.2153509,-1.0380603,-0.26139995,0.09593655,-0.033034846,0.18526524,0.19743268,-0.23635447,-0.2905692,0.4616556,-0.07555924,-0.09669913,0.24006714,0.20671384,0.16781375,-0.2872664,0.038305778,0.03542667,0.40305018,-0.09028835,0.1703496,-0.18233207,-0.04753405,-0.1037971,-0.48739487,-0.144621,0.45447505,0.21439844,-0.21305804,0.037711974,0.004033996,-0.32992592,0.26372898,4.8155605e-05,-0.3046239,-0.11475195,-0.14150676,-0.15514567,0.24438068,-0.023091746,0.07638523,0.40208367,0.00218927,-0.030622527,-0.13113351,-0.05614889,0.080103606,0.4928955,0.33684462,0.25958678,-0.20675737,-0.03169554,-0.167011,-0.06293474,0.03770879,0.6939477,-0.5597724,0.13068308,0.132353,-0.44652873,-0.17193113,0.14028966,-0.27381992,0.17130338,0.09823126,-0.6951691
37,-0.12382216,0.056654785,0.08623856,-0.01961799,-0.090989575,-0.22531594,0.09275078,0.02393535,-0.10698267,-0.1987726,-0.162653,-0.16441543,0.018924993,0.045245033,-0.0050228215,0.12088482,0.013059706,0.0016367605,0.16862957,-0.068618506,-0.19565032,0.008111154,-0.17722195,-0.1350941,-0.11577769,-0.08471509,-0.06571344,-0.121000655,0.25755924,-0.09028439,-0.108893335,-0.22565687,-0.16678411,0.073891334,-0.11475795,-0.2192016,-0.22261584,-0.04520141,-0.07951672,-0.08466001,-0.22160742,-0.26885462,0.07076463,-0.05962815,-0.18752337,-0.014961243,-0.09304514,-0.10148029,-0.28101525,-0.080307245,0.16513707,-0.04226835,0.054676447,-0.19673184,-0.1988997,0.032327756,0.019558318,-0.066494554,-0.058151092,0.092141,0.08082639,0.15272649,-0.15481028,0.025316996,0.17045313,0.120975174,-0.06575856,-0.061087247,0.05003449,-0.20172903,0.07427327,-0.15649576,-0.15700515,-0.08182752,-0.1162342,0.02375822,0.054029588,0.043535896,-0.22965369,-0.22309789,0.028027046,0.07937063,-0.13699457,0.22192694,0.060329486,-0.04806016,-0.118971825,-0.05055454,-0.0713573,-0.07435361,0.11325906,-0.17286308,-0.121193215,0.11686519,-0.10099577,0.07076752,-0.08710721,-0.087249875,-0.10566409,-0.23556894,-0.22006184,-0.23292503,-0.022675782,0.028444411,-0.061787274,-0.14882934,-0.10264495,0.11704301,0.037002128,0.07761347,-0.19537179,-0.34967104,-0.039721977,-0.10441207,-0.19586515,-0.079975046,-0.014959906,0.048544254,-0.05545928,-0.12109098,-0.10111886,-0.0062196823,0.012925342,-0.06298543,-0.17449327,-0.1416195,0.10454905,-0.20490913
38,0.25925013,-0.5260435,-0.17903717,0.10098307,-0.015180497,0.024373397,-0.4249965,0.023018839,0.08608484,-0.62205046,-0.17523435,-0.50135934,0.24768491,-0.569717,-0.15216778,-0.056063414,-0.19159083,0.122149855,0.261825,0.5319831,-0.05142194,-0.647461,0.7491281,0.018531712,-0.52881485,0.18949248,0.13200854,-0.17006682,-0.06444239,-0.58041275,0.03128466,-0.5106109,-0.48657215,-0.28734657,-0.58828735,-0.330964,-0.07334465,-0.0060792533,-0.82339215,0.2376744,-0.30482656,-0.54878783,-0.020491706,-0.12200961,-0.008625266,-0.16977234,-0.5869421,0.17237566,0.007255968,-0.37639347,-0.3968585,-0.26520348,0.11246827,0.26105636,-0.016073965,-0.7018437,-0.23703499,0.38625374,0.08183513,0.2884371,-0.56730604,0.007052454,-0.63175195,0.09926112,0.27431524,-0.6638993,-0.023915732,-0.8762792,-0.3352102,-0.017370572,0.04926254,-0.57856184,0.42786846,-0.5948505,0.45223215,-0.6883213,0.8913044,0.3535904,-0.04105536,-0.74842757,-0.20426457,0.10358008,-0.6748347,0.6960535,-0.19213659,0.25497204,-0.059659716,0.18094997,-0.42542884,-0.37157393,0.28177774,0.16217682,0.005152401,0.29881558,-0.5562884,-0.06809887,0.02603248,0.06762939,0.034145463,0.1987967,0.09652224,-0.68687296,-0.6090603,-0.71650034,0.19474998,-0.012077698,-0.5602331,-0.5847121,-0.828192,-0.47741508,-0.1087793,-0.5485568,-0.15267399,0.030713921,0.041759223,0.08934238,-0.028529255,-0.3133224,0.079236545,-0.5828441,-0.04479108,0.04092746,0.37311777,-0.27417248,0.3544659,-0.30381566,0.28448266,0.02407193
39,0.41654986,-0.21050845,-0.15462188,-0.13586792,0.47193304,0.16002713,-0.11631362,0.455667,0.46558106,-0.43823645,0.525699,-0.181096,0.55149424,-0.36241168,-0.22951712,-0.13143443,-0.026082916,0.6266871,0.13488528,0.43508086,-0.11239696,-0.41259578,0.3791304,0.12640797,-0.437268,-0.017611159,0.389179,0.28347036,-0.12715839,0.17611063,0.1410181,-0.31580073,-0.2488754,-0.28312543,-0.10285981,-0.15456724,-0.08907216,0.15243052,-0.42988384,0.44196534,0.076182045,-0.2783406,-0.096848615,0.20844428,-0.060999572,0.059435368,-0.40662476,-0.35760036,-0.21131767,-0.4790849,-0.14348206,-0.055612575,0.16342857,0.52411234,-0.00470701,-0.30987498,-0.40557244,-0.03808104,0.10699669,0.30417463,0.13885783,0.12374466,-0.5317129,-0.5326055,0.25518125,-0.20560893,0.14088334,-0.4235121,0.05328793,0.049696233,0.27957165,-0.35366967,0.36344612,-0.052364707,0.13008447,-0.24698435,0.490207,0.65322244,0.17741296,-0.3893897,-0.17179784,0.024390647,-0.110703915,0.44811177,-0.1362454,-0.4644086,-0.11253425,0.17319149,-0.4239541,-0.39911574,0.42338526,0.5078517,0.2900144,0.23772164,-0.16927001,-0.026294332,-0.22279048,0.06329036,0.31630534,0.23594055,-0.3521772,-0.487077,-0.2293935,-0.31134644,0.37994686,-0.42044535,-0.011429029,-0.05305614,-0.45978397,-0.18094257,-0.5007298,-0.2120413,0.25878862,-0.13259222,0.18807839,0.02240752,-0.0367022,-0.15429868,0.14937447,-0.28295302,-0.1454122,0.016646903,0.07626073,-0.033668008,0.067710534,0.19340514,-0.18732652,-0.003238756
40,-0.22962153,0.05202069,0.067400955,0.017562417,-0.031160189,-0.796459,-0.065387145,-0.18132816,-0.09682301,-0.101880856,-0.84932923,0.0026093544,-0.3338724,0.08904844,-0.21986046,0.29565808,0.09809098,-0.25102255,-0.022059008,-0.08664266,0.5998529,-0.069629654,-0.059899237,0.32892945,0.0088020535,-0.21104956,-0.2166486,-0.18248488,0.24568376,0.006583055,0.019986706,-0.009639813,0.026466895,0.24567285,0.079185724,-1.4252639,-0.11716319,-0.6205455,-0.017686296,0.035762403,0.09956758,-0.07788523,0.03302878,0.16731673,-0.0005541546,0.044212487,0.055115286,0.0719299,-0.2238093,0.1992753,-0.1448112,0.022324862,0.4729379,-0.0030550484,-0.2868909,-0.024598142,0.26149634,0.24331826,0.18909383,0.22781663,-0.012563351,0.007413707,0.14768022,0.15330267,-0.03437309,0.061142605,-0.08118407,0.08330549,0.17709045,-0.24774992,0.023502028,0.04374995,0.19304255,0.08919028,-0.2305638,-0.1849167,0.17106491,-0.11679022,-0.20168394,-0.015082043,0.012609994,-0.033088125,0.08448613,0.35479733,0.0998361,-0.48156026,0.42268753,0.242113,0.08239976,0.056294106,-0.51522505,-0.2566264,0.110138334,-0.17644857,0.024282979,-0.31106818,0.41508263,-0.045807123,0.49550703,0.29997808,0.060196638,0.05534439,-0.03835973,-0.09471866,-0.17267044,0.143724,0.09990226,0.08429266,0.1294465,-0.10129176,-0.44991124,-1.2248238,0.12062794,0.053666804,0.14656945,-0.261356,-0.10886271,-0.01625974,-0.24416871,-0.051075958,-0.035631366,0.45999083,0.23016481,0.10917596,-0.08167381,-0.41233084,-0.21957293,0.32565504
41,-0.27784535,0.09424033,-0.004310468,0.0008219359,-0.40795994,-0.9832711,0.03885633,-0.384312,-0.30469328,-0.08098937,-0.51042175,-0.067641646,-0.011164966,0.0589651,-0.26626107,-0.0061628944,-0.2891062,-0.30115113,-0.46164414,-0.567986,-0.27924353,0.14446619,-0.09080024,0.0210647,0.12403593,-0.21644968,-0.08227164,-0.52558935,0.35543728,-0.01310726,0.14607851,-0.16864234,0.21718054,-0.18082272,-0.011197992,0.05521065,-0.10245919,-0.36383638,0.15440106,-0.3709553,-0.41769055,0.0103266165,-0.09210683,-0.20261802,0.18278374,-0.044384878,0.33105987,-0.7621862,-0.83921,0.124654196,-0.015185161,-0.6228735,0.17998244,-0.5064537,-0.08965276,0.19286014,0.039237503,-0.17501864,0.054516256,-0.0805703,0.17644265,-0.042681333,-0.12591031,-0.77142215,-0.1538816,0.004901681,0.06212843,0.077396065,0.042729896,-0.122486934,-0.5232408,0.27516738,-0.083162226,-0.12584817,0.09844566,0.30661997,-0.0061174436,0.30264705,-0.26465252,-0.09757553,-0.36012796,0.10776469,0.1960438,0.09813715,-0.031220755,-0.18886559,0.20021474,0.02266555,-0.030632203,0.018083306,-0.34179145,-0.49545863,-0.2988214,-0.27121967,0.08406757,-0.6680309,0.07773162,-0.05995297,-0.2625067,-0.2378698,-0.59727114,-0.11750992,0.24671908,0.10133766,-0.4156275,-0.09969186,-0.0432812,0.015972618,0.19132787,-0.26789856,-0.25724676,0.251874,0.005469389,0.06227812,-0.07462613,-0.22768405,-0.19923398,0.05980116,-0.5720216,0.12092257,0.053216644,-0.20356427,-0.078797,-0.06389153,-0.04730056,-0.5390246,-0.49912325,-0.9377124
42,0.21499544,-0.28794152,-0.27837452,-0.17438012,0.12060484,0.1180593,-0.07129449,0.05000346,0.26967376,-0.38941798,-0.22973555,-0.26979807,0.47880492,-0.34654287,0.06164055,0.20849484,0.10366347,0.26760688,0.43580315,0.2947315,0.080324456,-0.3145818,0.55886716,0.23859611,-0.4633421,0.043652967,0.07627681,-0.13839698,-0.050314765,-0.094707705,-0.023080997,-0.3509263,-0.3961346,-0.253562,-0.16540797,-0.21099071,-0.17181186,0.06481329,-0.32758167,0.014391392,-0.21025231,-0.31498888,0.08259414,0.05209531,-0.020489605,-0.016428025,-0.46948662,0.17742172,0.09886423,-0.058448993,-0.43094727,-0.35985076,0.05846919,0.2669685,-0.10657912,-0.2620742,-0.047572773,0.31182227,0.04980832,0.005613546,-0.30617478,-0.106785476,-0.23747224,0.10620154,-0.23704036,-0.484255,0.073827416,-0.32838425,-0.09489936,0.030257788,0.23474228,-0.19308116,-0.014166502,-0.45504236,0.74325156,-0.3490247,0.5542912,0.21329951,0.11999202,-0.38030842,-0.08273549,-0.14380611,-0.42288545,0.65799373,-0.20965868,0.18580851,0.09754867,-0.21527426,-0.43292055,-0.07669781,0.2057365,0.2130526,0.13489279,0.04882651,-0.23442532,-0.31352383,-0.003223643,-0.037978664,0.043145157,-0.048127968,0.09924125,-0.35158795,-0.14262253,-0.2551148,0.18294229,0.16131808,-0.36418775,-0.71702456,-0.53170973,-0.12609859,0.052599147,-0.35776845,-0.08914701,0.05707206,0.20291989,0.2383075,0.09628833,-0.3151162,0.1973148,-0.07927254,-0.023357933,0.06583328,0.09839847,-0.22868669,0.058856443,-0.30098957,0.21044742,0.13392238
43,-0.34088722,0.051890004,-0.04439615,-0.16936836,-0.09102683,-0.30161306,0.16673167,-0.31268743,-0.27717653,-0.0027940972,-0.74974674,-0.016628856,0.16837236,-0.06849783,-0.26707274,-0.07528966,-0.20152356,-0.1681716,-0.2892544,0.22177021,-0.38368452,0.17004518,-0.16209604,-0.07154365,0.08561904,-0.048472237,-0.32164085,-0.24581152,0.11647012,0.101725295,0.21443196,-0.06034232,0.3648804,-0.4224548,-0.14207628,0.30086207,-0.054458376,-0.19134474,0.17099427,-0.6576979,-0.015136521,0.02749405,0.035403952,-0.14132537,0.115528844,-0.049226996,0.3611921,0.25010234,-0.14029318,-0.27246362,0.062346708,-0.53548527,-0.17509624,-0.60462713,0.15208302,0.06601691,-0.58869416,-0.15352608,-0.12771592,-0.14903061,-0.06322529,0.10156073,0.2062036,-0.6921265,-0.67001486,-0.02942398,-0.16613731,0.06741131,-0.21351041,-0.14004949,-0.3520177,0.25322533,-0.2581983,0.14377365,0.13067706,0.1755866,-0.14745565,0.5740028,-0.055049654,0.17339216,0.0804281,0.02629369,-0.040988777,0.51091576,0.029389463,0.018350312,0.48411277,-0.16834068,0.27407336,0.2783617,-0.10090634,0.031391572,-0.18784903,-0.05440231,0.1280801,0.09379438,-0.21086061,0.07627727,-0.45812488,-0.14133154,0.13256858,0.23632705,0.12042638,0.25108758,-0.22640914,0.09189884,-0.0016419368,0.07790498,0.13013634,-0.13464075,-0.1923044,0.009798762,0.10685917,-0.06668838,-0.13455184,-0.0828947,0.05700487,0.14643657,-0.2684305,0.25355643,0.055627808,-0.56453824,-0.17484967,-0.08117241,-0.0072259726,-0.6950301,-0.09953283,-0.55475724
44,0.0861517,-0.15147214,-0.2205539,0.025517154,0.14623669,-0.05233059,-0.055566642,0.18554232,0.15461764,-0.058693293,-0.040366635,-0.22934869,0.5128215,-0.07290352,0.048059415,0.061072167,0.14548887,0.32565513,0.7001563,0.12058815,-0.083019875,-0.3299802,0.41891867,0.21926507,-0.3150607,-0.028327784,0.065561794,0.10319548,0.009508398,0.1424318,0.09823986,-0.22250317,-0.32244706,-0.057213508,-0.19141504,-0.31342867,-0.25231636,-0.27717316,-0.06650944,0.18905108,-0.0024541658,-0.18481755,0.17680505,0.2710109,0.07759256,-0.025007116,-0.14506891,0.51531124,0.5634833,-0.1093664,-0.00114232,-0.08239652,0.06476004,-0.12599589,0.37453502,-0.20525354,-0.06351241,0.28062657,-0.04467756,0.15034278,-0.012770236,0.15554745,-0.29431763,0.15332426,-0.16038786,-0.26793754,-0.032748573,-0.23197201,-0.14869468,0.041254986,0.37807065,-0.054000087,0.0363701,-0.13163659,0.7153075,-0.20640264,0.6636622,0.92339665,0.1814526,-0.056032434,-0.16147448,0.0020400293,-0.40794683,1.1736313,-0.12528308,0.25729433,0.14817713,-0.15403809,-0.14467937,-0.13165961,-0.020091861,0.4264752,0.24998343,0.11766247,-0.26609448,-0.29134429,-0.11493284,-0.10770468,0.24753815,0.0483857,0.23667833,-0.32171237,-0.1879661,-0.14293063,0.11257372,0.22346929,-0.12140057,-0.23706092,-0.0906339,0.037423253,0.0061413674,-0.6471098,-0.06534856,-0.041882284,0.30141726,0.13817622,0.07306846,-0.015213827,0.031248173,-0.19287361,0.06988303,-0.005287241,0.4899027,-0.18734218,-0.09742935,-0.3290346,-0.12999834,0.063300066
45,-0.34970358,0.18173888,-0.0010530555,-0.11058322,-0.08505909,-0.19324479,0.111824974,-0.14407979,-0.2689441,0.12603125,-0.13077836,0.06870423,-0.11386626,-0.025632422,0.10479573,-0.14572883,-0.16775852,-0.12589401,0.37282318,0.40957016,-0.39700633,0.03572542,-0.050608836,-0.01431552,0.15475853,-0.27544847,-0.37488016,0.005927591,0.020800026,0.10359663,-0.03478885,0.17300273,-0.051584344,-0.11617007,0.23402564,0.057814967,-0.037977945,-0.3402008,0.049930207,-0.3550901,0.4397378,0.25474548,0.21113566,-0.070672646,-0.1689191,-0.117534965,0.093801856,0.53402346,0.35477662,-0.48041582,-0.007527987,0.12730673,-0.60894346,-0.20699246,0.2635326,0.026402758,-0.3250888,-0.005806641,-0.15778434,-0.2870709,0.1710077,-0.09856328,0.23535842,-0.02502654,-0.115177974,-0.036557697,-0.06669116,0.3396651,-0.17129731,-0.00010210754,-0.23224325,0.09503846,-0.5739414,0.10016592,0.140927,0.2185201,0.4532614,0.007922712,-0.22325951,0.16583334,0.20585003,0.055500247,0.2511608,-0.55478686,0.15119417,-0.2385016,-0.060345124,-0.317887,0.27341056,0.2790579,-0.2134499,0.3720532,0.09156404,-0.3007206,-0.0035467905,-0.03534759,-0.6543848,-0.12204993,0.01808892,0.10772336,0.25268793,0.25466895,-0.12670161,0.27663285,-0.24599415,0.3315204,-0.030487094,0.27311176,-0.041859623,0.23655058,0.25863636,-0.6117087,-0.19303851,0.04804851,0.12361377,-0.13596445,-0.08572968,-0.08078028,0.035395894,0.06415866,-0.055442818,-0.36357465,0.047238022,0.17945741,-0.35462078,-0.05319418,0.106425986,-0.3332381
46,-0.16659616,-0.011554467,-0.03475472,-0.16255267,-0.28259262,-0.6781394,-0.04073909,-0.46758285,-0.43091488,0.08561207,-0.6502169,-0.08590638,-0.9325343,0.035811625,-0.1418695,-0.2553293,-0.03653167,-0.35478514,-0.40130225,-0.3444753,0.13955867,0.21652235,-0.23020738,-0.03404322,0.26502207,-0.14951023,-0.34292608,-0.8230327,-0.04228465,0.12885307,0.06537045,-0.13272183,0.28245243,-0.118444845,-0.09882317,-0.7651857,-0.16465527,-0.0056640077,0.046588495,-0.17339481,-0.33335146,0.0019236701,-0.22039442,-0.12193261,0.04662188,-0.03549485,0.083984956,-0.88806224,-0.69789505,0.008207074,0.1363233,-0.5499772,0.38358754,-0.48758227,0.23132217,0.1368349,-0.2274677,-0.22003323,-0.20512228,-0.066850536,0.29498023,-0.011312794,-0.056646485,-0.37099582,-0.670063,-0.075179905,0.042171925,0.03743867,0.077457525,-0.117686205,-0.36665434,0.062301386,-0.15556918,0.19256492,-0.24754798,0.09550417,-0.08017964,-0.6563957,-0.3831387,-0.12642448,-0.07342179,-0.064090595,0.083784044,-0.6726025,0.030741062,0.025417682,0.53604746,0.17593539,0.078101344,0.085323885,0.021150965,-0.71366733,-0.3413568,-0.39223003,-0.083625115,-0.27020198,0.27476364,0.0059933104,-0.08218111,-0.14589767,-0.75178343,0.11812382,0.26279086,0.16446005,-0.23072712,-0.30414474,-0.2127881,0.03109111,0.1415211,-0.1490213,-0.4697333,0.08694084,0.12100493,-0.11536563,-0.021133572,-0.110078625,-0.13225998,0.039186344,0.14862408,-0.092732444,-0.1473734,-0.045218665,-0.21596718,-0.045075096,0.012210222,-0.4036342,-0.1038536,-0.22133946
47,-0.19120865,0.04026955,0.027585061,0.10714061,-0.23113795,-0.49534965,-0.006623227,-0.20987043,-0.3101951,0.061660755,-1.0025443,-0.15477209,-0.32880354,-0.08196143,0.0059789363,0.050889947,-0.12292684,-0.33893204,0.32854483,0.094848156,0.28211436,-0.039735816,0.06791287,0.11596945,-0.14670475,-0.10282131,-0.3197846,-0.7972888,-0.110083,-0.35475165,0.023418127,-0.03856857,-0.037692625,0.15417087,-0.026944885,-1.4459922,0.07655932,-0.0099790115,-0.074392915,-0.06872484,0.11896229,-0.038522623,-0.035047144,-0.34400302,-0.15214016,0.061593916,-0.07208527,0.19826119,-0.84665984,-0.0852826,0.04690887,0.08119394,0.095538504,-0.083424605,-0.019069474,0.15568861,0.011998155,0.12405319,-0.07046973,0.0018604018,0.11687803,-0.12829259,0.14496827,0.5356728,-0.12899187,-0.028154306,0.16849892,-0.057845652,0.32686806,-0.045904893,-0.105007686,-0.06139435,-0.025389375,0.22197187,0.37495798,-0.036489654,0.05699272,-0.5353555,-0.34413955,-0.1451682,0.096159585,0.06842235,-0.19895132,0.2504625,0.085157305,0.064205535,0.4208463,-0.082108214,-0.0445673,0.12052483,-0.11880073,-0.23909862,-0.31694403,-0.052566204,0.1331349,-0.46378443,0.028585246,-0.11018064,0.272109,0.06050012,0.19027135,-0.11800831,-0.009476671,-0.007908469,0.05400261,0.43137127,0.03903313,0.07187468,0.2056555,0.0027629088,0.020519296,-0.7608615,0.020561304,0.0020959969,0.20686033,0.0832691,0.21262719,0.10183253,-0.052402794,0.093623295,0.047880042,0.33326066,0.18398856,0.05519597,0.11121297,-1.0600145,-0.32631996,0.37680846
