,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127
63,-0.23876421,-0.07058,0.48525244,-0.3591866,-0.25624785,-0.16000466,0.024698013,0.13433507,-0.102724865,0.021573799,0.5474133,-0.048976228,-0.17975935,-0.39584267,-0.14558959,-0.078014836,0.030612046,0.32502624,-0.04961276,-0.214409,-0.47159758,0.0020849495,-0.13862664,-0.14068347,-0.14385511,0.19453326,-0.12987697,0.16146773,-0.27580687,-0.29962164,-0.06275247,-0.4484032,0.18683206,-0.23209615,0.1647303,0.0038785837,0.4336916,-0.0033662682,-0.12964042,-0.1269412,-0.17203243,-0.0013226923,-0.16642703,-0.20092718,-0.1542921,-0.12212938,-0.05178753,-0.042953424,-0.12771927,-0.13983215,0.28466117,0.06400992,0.06658348,-0.08743016,0.04585373,0.19309694,0.28991455,0.025518985,0.05151015,0.02499013,-0.096196525,-0.086998835,-0.0015385981,-0.20973109,0.04147116,0.40614238,0.23374534,0.1739733,-0.20188987,-0.01848303,0.39774883,0.20298068,-0.07642924,-0.09049971,-0.14232503,-0.11327393,0.11681805,-0.33481342,0.09118111,-0.081241705,-0.22905011,-0.26473865,0.053962067,0.10151879,0.14858669,-0.202969,-0.07362418,-0.3136964,0.011654181,-0.30589542,-0.14365776,0.03646483,0.07624688,0.01945804,-0.1956007,-0.09755215,-0.04430965,0.026135659,-0.14534274,-0.3509481,-0.033102825,-0.225649,-0.06007893,0.41767836,0.114408106,-0.9221015,-0.028484322,0.049051866,-0.11930354,0.0018258197,-0.08704635,0.17728041,0.08642176,-0.24242674,0.5115106,-0.030098742,-0.30668917,0.08236024,-0.66010576,-0.14568268,-0.32897687,0.49801442,-0.07793334,-0.011669831,0.07919069,-0.1877183,-0.29376376,-0.12652873
64,0.103925735,-0.1986912,-0.11454937,-0.30476412,-0.057081953,0.17929316,-0.0543298,-0.112581074,-0.15358917,0.010945284,-0.004366875,0.03356402,-0.1602825,-0.34078076,-0.11936115,-0.024051968,-0.2086442,-0.059596814,-0.16452782,0.01911109,-0.24468347,-0.077996336,0.22499013,-0.4318228,-0.38623142,-0.23175181,-0.1654531,-0.15197901,-0.0035750961,-0.10219123,-0.23986007,-0.12898338,0.16720882,-0.09528883,-0.17239349,-0.12789637,-0.022662606,-0.12277629,0.042179506,-0.1970758,-0.09842472,-0.059868783,-0.11642461,0.04682868,-0.40754095,-0.18390736,-0.24416865,-0.021173744,0.07402251,0.089388646,-0.018150328,-0.14742087,-0.3610593,0.0539195,-0.23544899,-0.1908706,0.19633153,-0.23007941,-0.20020606,-0.03997353,-0.24361534,-0.39107412,-0.046397343,-0.15824819,-0.14638603,-0.10353615,-0.20187026,-0.09732155,-0.06541106,-0.1623758,0.045294315,-0.2112419,-0.022223251,0.016110966,-0.07826043,0.1484511,-0.25759766,-0.16330759,-0.26226544,0.009886006,0.10490782,-0.23641282,-0.08447711,-0.11340089,0.22167973,-0.24929602,-0.035662208,-0.20268412,-0.17727827,-0.019226188,0.13116331,-0.2289594,-0.24006677,-0.21492952,-0.0230233,-0.15158233,-0.10096264,-0.09728214,-0.0900714,-0.20842846,0.014451373,0.008835153,0.07885403,-0.16516544,-0.080835745,-0.03347277,0.037186433,-0.09186945,-0.16045459,0.12481991,0.11248235,-0.10204109,-0.19875859,0.001068283,-0.16953196,0.01193197,-0.02844454,-0.13473703,0.36183208,0.030401915,-0.04305132,0.09924044,-0.1305673,0.018090531,0.023172867,-0.15760435,0.19069555,-0.055483773
65,-0.34298527,0.078617394,0.22208248,-0.16572915,-0.14047652,-0.0326686,-0.093529284,0.060715735,-0.1255485,-0.13688956,-0.06365406,-0.007867748,-0.07872157,0.9352391,0.10494145,-0.08751397,-0.21580632,0.06843387,0.056129638,-0.11489762,0.057111304,-0.19393183,0.03752788,0.31791428,-0.2898104,-0.58478934,0.2724521,-0.17168677,-0.15949966,-0.0804548,-0.09737467,0.031449717,-0.085343845,0.22038302,-0.31611767,-0.104856595,-0.3355306,-0.08926686,-0.1162664,0.13037926,0.25657845,0.09979434,0.4685359,0.03252211,0.13386507,-0.2231124,0.5837882,0.027906524,-0.16632034,0.030012693,0.39331934,-0.037163313,-0.024791108,0.09522841,0.091909036,0.3917006,0.21951102,-0.047353048,-0.09665404,-0.26676232,-0.39083937,-0.06563788,-0.19012769,-0.076052494,-0.18154782,0.03874553,0.030998074,0.10570416,0.30455953,-0.29941818,0.14638038,-0.49110088,-0.16448519,-0.11590548,-0.086135395,-0.16218062,0.015333274,-0.21857356,-0.23936106,0.12237893,0.28423786,-0.4301794,0.06017384,-0.046093,-0.16411383,-0.2145189,-0.19144921,0.21046099,-0.0483368,-0.031090721,0.16066423,-0.044670336,-0.40226218,0.079993166,-0.014944481,-0.58864504,0.21584661,-0.34387502,-0.24352041,-0.32652718,-0.15072356,0.04285273,-0.02632063,0.27108935,-0.15434141,0.091065146,-0.053819496,-0.18233536,-0.15327379,0.01522443,-0.02180781,-0.18910514,-0.221873,0.49019074,0.16461806,0.59220195,0.032776933,-0.7199389,-0.6622778,-0.9328157,-0.37921962,-0.12190222,-0.05451895,0.073579,-0.4422767,0.26955163,0.9707595,-0.08165831
66,0.35882926,-0.095409594,0.12258653,-0.063919276,0.08301836,-0.1261981,0.032818608,0.058960438,0.23996028,-0.0012120175,0.076346844,-0.18684538,-0.21373816,-0.7669095,0.030462258,-0.41026777,-0.26594716,0.1328209,-0.020533022,-0.09735051,-0.0073315664,0.18902981,-0.026959792,0.5242247,0.006986048,-0.12957081,0.3727813,-0.22976917,-0.041084614,-0.1896211,0.11055035,0.036374964,-0.13692829,0.025095725,-0.62447435,-0.08566579,-0.53394365,-0.15977226,-0.052966222,0.04753934,-0.085326634,-0.16961813,-0.3903797,-0.034062155,-1.076367,0.0627619,0.30759478,-0.25753412,-0.053914655,-0.13879511,0.4055347,0.69446623,-0.17090543,-0.116038494,-0.5842259,-0.1854381,0.0727241,-0.2803546,0.11459344,0.1131836,0.040889837,-0.41425115,0.016201425,-0.4226056,-0.19992091,0.3087403,0.35377476,-0.055271946,-0.34879,0.25000653,0.23350424,-0.06877666,0.06761601,-0.052944936,0.02609546,-0.23041458,-0.15043262,0.15885285,-0.48973686,-0.037503064,-0.919177,-0.41157386,0.23082389,-0.06775684,-0.26825503,-0.29388064,0.22351627,-0.11886895,0.13865633,-0.36865044,-0.14918128,-0.23594941,-0.23529689,0.048945628,-0.2847031,-0.06386684,0.13484055,0.18907884,0.036609493,-0.49765304,-0.29820696,-0.3142144,-0.32243106,-0.26851124,0.090695165,-0.04925549,0.07500567,-0.039277017,-0.14477105,-0.11421034,0.04058446,-0.038621534,-0.16329877,0.34278935,0.26738638,0.10585673,0.28504947,-0.16392562,-0.1117797,-0.5656085,-0.5093727,-0.010105985,-0.37797076,-0.5235538,-0.4093225,-0.062237594,0.53985554,-0.18639545
67,0.09818532,-0.12873963,-0.16663514,-0.05895261,0.000981863,0.039610393,-0.07501649,-0.14911053,-0.041383892,0.017681917,-0.030497184,-0.060446,-0.05383291,0.017925328,-0.060488906,-0.24587944,0.09152624,-0.03678194,-0.12457987,0.014892959,-0.054608166,-0.15318123,-0.1741592,0.036756575,-0.005007605,-0.115535006,-0.18641162,-0.10094701,0.11168887,-0.16143201,-0.06380521,-0.0053151473,-0.28557438,-0.15884414,-0.09852671,-0.073527314,-0.19935927,0.116096914,-0.04107832,-0.061887357,-0.032506667,-0.10009244,-0.28864652,0.028623434,0.16973628,0.0030683703,0.1396567,-0.20563112,0.15412292,-0.099251255,0.15592963,-0.11341796,-0.084030375,-0.04654126,-0.14707264,0.0043044914,-0.061454196,-0.115961626,0.0049036243,-0.023284998,-0.09746561,-0.35552904,0.086145215,-0.2751256,-0.08913867,-0.025091525,0.05187422,-0.328547,0.01663803,-0.12692627,0.100216195,-0.111687206,-0.12165894,0.090678655,-0.118165106,-0.081196494,-0.107235596,0.009731136,-0.17177312,-0.05543231,-0.19752108,-0.22647853,0.06799322,-0.16772209,-0.20759557,-0.06710737,-0.20363688,-0.18349078,-0.030775057,-0.18275402,-0.07292301,-0.19854534,0.015274952,-0.04907534,-0.11096074,-0.16017495,-0.17332576,-0.070370115,-0.0042544273,-0.09444031,0.030715432,-0.21153793,-0.053074278,-0.06464849,-0.27202493,0.08698902,0.098130494,0.013745317,-0.0008452621,0.057886478,-0.017845297,-0.00305654,-0.22194141,-0.052992143,-0.031313963,0.31541425,0.030893823,-0.031174202,-0.21606676,0.06217423,0.1841602,-0.058849666,-0.0044960515,-0.15408166,0.11296925,0.014935683,-0.39822072,0.04649885
68,-0.2231769,0.06740295,0.32598612,-0.22073509,-0.101208985,0.16594574,0.019428518,-0.13585435,0.0068430603,0.045476902,-0.038927644,0.009583234,-0.2122895,0.40461478,-0.08375133,0.18618162,-0.15272966,-0.17818032,-0.14240459,0.20565148,-0.25882122,-0.036816787,-0.09317662,0.28097588,-0.004967517,-0.08379621,0.30571565,0.37983617,-0.15939641,0.18075942,-0.17534892,-0.28077286,-0.21854779,0.73704475,-0.10590203,-0.012836162,-0.20358536,-0.103181355,-0.1066124,0.011367914,-0.0023593332,0.21581122,0.63483435,-0.17740364,0.41955206,0.0013465353,-0.20144062,0.11189873,-0.17003694,0.04856273,0.04276932,0.55332863,-0.2145582,-0.12505354,0.37067702,0.25933352,-0.32115453,0.4151533,-0.022642488,-0.07386903,-0.068834685,-0.026867494,0.11157056,0.2216493,-0.00058464217,0.69397026,0.2696068,-0.023794604,0.27086613,0.20951535,0.240738,0.6013076,0.045209426,-0.031308766,0.12350704,-0.38195488,-0.17641789,-0.17174257,0.091574825,-0.10104456,0.30996636,0.0985079,0.14465971,0.011276282,-0.10364962,-0.18906865,-0.2866376,-0.04375601,-0.06884224,0.026488561,-0.21051764,-0.26777387,0.28740087,-0.19148454,-0.431774,-0.08895667,0.107648335,-0.2292723,-0.112073146,-0.6422507,0.03843848,0.18852702,0.14755441,0.10512631,-0.23769149,-0.3147108,0.0010805003,0.15805094,-0.18732324,0.13096811,-0.055479415,-0.4848695,0.10871244,0.46598363,0.41995955,0.42049596,-0.02505938,0.030066535,-0.070520975,0.25798917,-0.29522523,-0.08428709,0.0021114252,-0.13541971,-0.07381805,0.07766219,0.6260792,0.059150066
69,0.18540171,0.109479204,-0.021550551,-0.2957892,-0.14363843,0.12494619,0.1402799,-0.085570864,0.14084071,-0.100000046,0.25808904,-0.17583327,0.026361872,-0.9813392,-0.0719141,0.071369134,-0.06381752,0.11789594,-0.21274248,0.03386838,-0.1199542,-0.08647272,-0.100840315,-0.1283649,-0.05540243,-0.18357648,-0.39347395,-0.29486617,0.11391176,-0.073170565,0.009899614,-0.23646094,-0.91969764,0.040399373,-0.25056645,0.0049210736,0.2301811,0.07612436,-0.087088704,-0.038380377,-0.089281335,-0.11839903,-0.5340522,0.024022022,-1.2540405,-0.18415578,-0.3671512,-0.12497232,-0.029096859,0.081736445,-0.17725305,0.45627835,0.079244375,-0.15246959,-0.5162686,-0.23867826,-0.14927465,-0.070188046,-0.15845548,0.09286475,0.17554963,-0.17011131,0.13737904,0.038193107,-0.10549524,-0.19749394,0.3370228,-0.06745582,-0.17143813,-0.1048898,0.12391288,-0.16977674,-0.13793468,-0.065974675,-0.03378164,-0.056707453,0.042066313,-0.15166388,-0.091344394,0.003280873,-1.7884853,-0.026125032,0.11549607,0.068036295,-0.2608604,-0.1659848,-0.68368113,-0.04215388,0.068100736,-0.2797981,0.24586715,-0.062075976,-0.109824106,0.047945432,-0.08271021,0.17420319,-0.67855024,-0.9755661,0.2638442,-0.10649079,0.06995325,-0.17407422,0.06150315,-0.19524832,-0.031308286,0.22103278,0.06516534,-0.269927,-0.18589437,-0.04223627,-0.01758266,0.1431832,-0.12566432,0.46202087,0.18516925,-0.31054956,0.28892663,-0.0134733,-0.09776101,-0.20994653,0.14641723,-0.11366517,-0.12556124,-0.19092228,-0.29941207,0.10250007,-0.06371585,0.031787034
70,0.51165557,-0.037081607,0.05235101,0.07466437,0.043241553,-0.12786353,-0.05702069,0.12202919,0.0456788,-0.15688647,-0.13318183,-0.13280794,-0.28212625,-0.062061388,-0.03801339,-0.40677255,-0.1360555,0.42885897,-0.04595974,0.55926836,-0.15292782,-0.036508273,-0.21636605,-0.102504745,0.48010674,-0.651582,0.06251064,-0.39805052,-0.058545433,-0.17797059,0.023959888,-0.34625384,-0.33021748,0.72430533,-0.40563887,-0.30851865,-0.33471704,-0.55331135,-0.23186448,-0.044895567,-0.05491252,-0.08486892,0.39032322,-0.05175811,0.01621021,-0.25429797,0.29462165,-0.1147728,0.010757536,0.030106086,0.93995106,0.26361886,-0.20891492,0.029197844,0.30173403,0.15785135,-0.12137778,-0.24975166,0.031840045,-0.020359851,-0.38819903,0.6657233,0.032429922,-0.08823285,-0.12888089,0.28997138,0.10583949,-0.08355951,-0.0716005,0.100089565,0.043538827,-0.37445173,0.059969064,-0.31007397,-0.18607031,-0.28062582,0.6371321,-0.4193091,-0.87261975,-0.17802413,0.059104353,-0.36400485,0.3061583,0.08760952,0.15774523,-0.021917466,-0.27000993,-0.10507611,-0.11480547,-0.5076026,0.08330145,-0.210383,-0.6555908,-0.092589445,-0.044179134,-0.34211433,-0.48760882,-0.7514512,0.090527475,-0.68367213,-0.04500969,0.04869211,-0.12412959,-0.72394425,-0.43508336,-0.23852678,-0.00092252146,-0.41250795,-0.14013995,-0.043306645,-0.17525682,0.015885469,-0.56307214,0.11566463,0.077752,-0.20398535,0.12468424,-0.5103912,-0.82695657,-0.51975155,0.44721246,-0.24527454,-0.14683037,0.0325192,-0.40660784,0.15002795,0.018612048,-0.15728092
71,-0.0653542,-0.0097419955,0.24185622,-0.51812273,-0.06596527,-0.15427437,0.025406541,-0.00014673964,-0.056667417,-0.075193174,0.14879782,0.07428437,-0.10280173,0.12742305,0.031856176,0.52183294,0.014522284,0.17044069,-0.11813697,0.15904261,-0.19323488,-0.050683185,-0.089413024,-0.7893849,0.19701464,-0.0051799524,-0.66955906,0.5680898,-0.07248804,0.19541246,0.12460374,-0.12870228,0.13097543,-0.30012506,-0.26255408,0.30072856,0.07952284,0.15220468,0.2714182,0.027332272,0.0051011816,0.2183306,0.058129143,-0.24436292,-0.42996332,0.04306698,-0.11265947,-0.3039598,-0.038698714,0.040768906,0.2542536,0.105356894,0.17784338,0.16493455,0.39698142,0.2270638,-0.1927643,0.059271816,0.0654458,0.1489002,-0.15103772,0.023725875,-0.13551404,-0.24335545,0.030771922,-0.24587256,0.18934101,-0.0546367,0.47238943,0.16688943,0.21107025,0.43991497,0.25281894,0.0736719,0.03155356,-0.21309346,-0.04279749,-0.12939274,0.081068516,0.041020423,0.12119752,0.11601537,0.18003803,0.21769701,-0.015210313,-0.018607315,-0.113007106,0.24787514,-0.045986082,0.07523543,-0.028922282,0.031984165,0.31564015,0.10598498,0.1021082,-0.52603376,-0.62097895,0.15187734,0.027082749,0.51583326,0.016618518,0.22882515,-0.18036154,0.086993486,-0.008908978,-0.0026457927,0.10502211,0.23431961,0.09987066,0.22162263,0.045879204,-0.0949082,0.07425887,-0.5022101,0.22873738,-0.21691442,-0.009409335,0.016328517,0.37170973,0.862245,0.25009274,0.23311561,0.092720054,0.066396944,0.18783064,-0.016006365,-1.5053165,0.04067466
72,-0.17808144,-0.014484687,-0.15622741,0.2049079,0.089876905,0.057965945,0.11015679,-0.059342097,-0.1451402,-0.07267524,-0.018770214,0.15743199,-0.049033694,-0.0913204,0.07018217,-0.0808182,-0.03173528,-0.14613028,-0.08979093,-0.02465077,-0.013405614,-0.0925356,0.21731596,0.013306983,-0.014900108,0.030032331,0.015367177,-0.20642172,-0.09390384,0.061867498,-0.091158815,-0.09472193,-0.068369836,0.11046718,0.048641693,-0.10247026,-0.16589682,0.14064918,-0.18612866,0.103491545,-0.112844445,-0.08953206,-0.22501339,0.062864356,-0.05789933,-0.031394776,0.02374433,0.07471298,0.03461076,5.2278065e-05,-0.15323731,-0.058497336,-0.19867873,-0.036424693,-0.10249432,-0.16693567,0.11182836,-0.20718591,-0.1261948,-0.059151087,0.23218572,0.061489068,0.03584715,0.12629442,-0.03774424,0.06582915,-0.13766754,-0.091072746,-0.23485956,-0.24686778,-0.06901789,-0.16623972,-0.2606126,-0.018174157,-0.11332476,-0.100516185,-0.12591633,-0.23971683,0.07160239,-0.0820339,-0.13914411,0.09634309,-0.008112912,-0.1187385,0.16898617,0.07495602,-0.11894218,0.061432194,-0.1511696,0.04120774,0.07939892,-0.036902416,-0.014808696,-0.22844768,0.044774495,-0.18187289,0.045282528,-0.06365322,-0.09713649,0.12430963,0.024205737,-0.07546982,-0.015134036,0.015687155,-0.15829216,-0.055028312,0.0562038,-0.025264958,-0.019717094,-0.15832715,0.16417916,0.017617004,-0.24334817,-0.20488368,-0.14760968,-0.086975254,0.13634716,-0.038021214,-0.024098393,-0.01419146,0.012997078,-0.24602492,0.10778382,-0.009949827,-0.17768864,0.18057784,-0.06319086,-0.06785477
73,0.03884752,0.05298818,-0.20382918,-0.13159905,-0.11743839,0.025749998,-0.027496507,0.0007594868,-0.21322721,0.14917837,-0.30867225,0.050999947,-0.28957838,0.2769502,-0.099125184,-0.18660301,-0.10902968,0.28269172,-0.12085799,0.20084059,-0.23734415,-0.042532872,0.007227552,-0.11091637,0.13651267,-0.20723645,-0.13668129,-0.1707789,0.23329768,0.04343553,-0.22724989,-0.30118805,0.27083236,-0.111416206,-0.1200709,-0.11910553,0.058074396,0.22090435,-0.1827227,0.1277771,-0.096127,0.055261564,0.34436378,0.05444304,0.20008385,-0.2328061,-0.20818691,-0.1010036,0.06261549,-0.05957872,-0.09414133,0.16906126,-0.10793258,0.062170353,-0.20702274,-0.015161798,0.12830289,-0.09169282,-0.13549526,-0.19345918,-0.12426519,0.1364394,0.10824765,0.14154522,-0.049911253,-0.29269853,-0.12962492,0.07279467,0.085379794,-0.2831692,-0.2308268,-0.11173833,0.00074283907,-0.36025319,-0.07272106,-0.16595031,-0.0019464829,-0.23571053,-0.05618845,-0.16054942,0.16750684,0.012212264,-0.2424028,-0.03453431,-0.012844775,-0.19869548,-0.096561015,-0.0067946124,0.050751586,0.10196491,-0.0798799,0.013217648,-0.28702226,0.03241241,-0.0152591,-0.23097874,-0.21355098,-0.13324358,-0.1420381,-0.176227,0.062455207,0.037287723,0.039507262,0.024557203,-0.20923053,-0.07724665,-0.024048094,-0.18822715,-0.07076701,-0.10641149,0.24866584,-0.049921192,-0.30763268,-0.27876592,-0.13168658,-0.092415765,0.20504701,-0.08015989,0.14178425,0.5237481,-0.15340656,-0.072504826,0.115526,-0.035557516,0.16569495,0.027921088,-0.0569353,0.0338238
74,-0.1328752,-0.12671772,-0.24112646,-0.20759393,-0.04608495,0.109592445,-0.040608335,-0.20596541,-0.17841735,-0.1716579,-0.21593358,-0.14440297,0.019093975,0.047296096,-0.040645715,0.13079591,0.1256332,0.076894715,0.02351737,-0.02902406,-0.06623076,-0.18211906,0.038648568,0.019816518,0.14251772,-0.027769044,0.13764597,0.15980501,-0.027433222,-0.11964945,-0.18755639,-0.28269258,0.04964722,0.023089346,-0.23776989,-0.12114616,0.083681874,0.16241613,0.09752549,0.069987655,0.016128503,-0.21695997,-0.0841074,-0.028780214,0.16835268,-0.026416842,-0.2028442,-0.019550838,0.075021625,0.0019149248,-0.08651083,-0.1919357,-0.025046922,0.055801727,-0.040361404,0.09209803,-0.08472249,-0.091279656,0.14296037,-0.18104786,-0.079038516,-0.19953711,-0.08528895,-0.07665284,0.082775265,0.2993565,-0.17065653,-0.016018318,-0.012810305,-0.13056737,-0.2557318,-0.20718461,0.11367926,0.026591364,-0.33827224,-0.05810244,-0.15928008,-0.24642769,-0.24185812,-0.08389328,-0.14402083,-0.15551935,-0.19564648,0.17342535,-0.059371956,0.066152796,-0.09607607,-0.06432086,0.01682207,-0.1669947,-0.21637724,-0.16370718,-0.108448125,0.014301157,-0.34721416,-0.06499974,-0.3773784,-0.23812169,-0.013371338,-0.105566986,-0.20083018,0.067751594,-0.09013436,0.10541851,-0.13934325,-0.1375413,0.002906513,0.030819764,0.044906173,-0.27444053,-0.15943165,-0.2602206,-0.0017982499,-0.16867426,0.07737755,0.0334925,-0.11856409,-0.17001463,0.02368177,0.04699036,-0.048254076,-0.10741716,-0.079061136,-0.16659452,-0.19709742,-0.02122041,-0.22787622,-0.057910644
75,0.10714936,0.032343294,0.104046054,0.15990832,0.07754088,0.31125996,0.028888023,-0.055764116,0.08106304,0.16777253,0.01179917,-0.14983629,-0.1761817,-0.39869004,0.060259327,-0.40917575,0.06779856,0.064787075,0.097114295,0.13636057,-0.01533153,0.040512856,-0.050627936,-0.008078634,-0.31847775,0.34751397,-0.10761058,-0.29398128,0.11719047,0.03745535,0.112607,-0.054176256,-0.30791235,0.2525681,0.086530395,0.14913891,-0.15153666,0.30127755,-0.10910357,0.17626984,-0.09763747,-0.03147226,-0.353561,-0.218155,-0.2552969,-0.31439528,-0.18843283,-0.1387403,0.1147665,0.092016496,0.109081335,0.033537503,0.051463377,-0.007084301,-0.39416045,-0.31913295,0.14534383,-0.2549658,0.0048298095,0.10270038,0.1924022,0.114313476,-0.04747419,-0.26322863,-0.13446209,0.4225226,0.07465806,-0.05739826,-0.02486278,-0.225795,0.17903723,-0.4114607,-0.21679728,0.11763759,0.11376804,-0.43381783,0.03343715,0.080508,-0.08549421,-0.045460723,-0.2415573,0.00047904946,0.09686482,0.022290636,-0.05472507,-0.10035656,-0.18272668,-0.011268198,0.09121498,0.07824303,0.18067855,-0.15120251,-0.03313946,-0.0588833,-0.085288055,-0.060542885,-0.32914916,-0.16998146,-0.22680946,-0.30933878,0.24444422,-0.15646891,-0.050034598,0.08296551,0.0615746,-0.020436993,-0.13249685,0.34349903,0.09454718,0.11248754,0.1584858,0.069728084,-0.15341291,-0.2390847,-0.31881192,-0.068943016,-0.25149864,0.08027134,-0.21703057,0.09158356,-0.06929496,0.090975836,0.031175321,-0.062015083,-0.0541831,0.18652636,0.7645605,0.11660081
76,-0.124392666,0.04267016,0.12667257,-0.3084656,0.140513,-0.053561028,0.11781051,0.07708156,-0.072304875,0.10470877,-0.31239143,-0.1904203,0.17052913,0.091244556,-0.06747683,-0.3373713,0.024265634,0.5771236,-0.0155843105,-0.039277084,-0.1363701,0.020921264,-0.023431921,-0.22138141,-0.06082544,-0.29380438,-0.20819394,0.13068646,0.07067498,-0.1900091,-0.10666558,-0.086757086,0.20608911,-0.42159268,-0.10208906,-0.04390338,0.061293732,-0.6201412,0.10082943,-0.07533696,-0.03581161,-0.115716554,0.37865672,-0.28068194,0.10233251,-0.3101714,0.1042247,0.01969823,0.2087559,-0.10463238,-0.056059156,-0.17203204,0.07568222,-0.03500442,-0.10018177,-0.11535962,-0.16194855,0.121292986,0.10570804,0.07563492,-0.14792606,-0.17183341,0.027523473,-0.22430399,0.025808657,0.27645054,-0.44044787,-0.10301452,0.21129473,-0.056147903,0.16914605,-0.0863105,-0.037776724,-0.061237194,0.015737668,0.03804059,-0.35542452,-0.22362956,-0.18733539,-0.10349243,0.31518874,-0.01923193,-0.09184635,-0.062128495,0.034974124,0.056235734,-0.25018445,-0.09773114,-0.13855296,-0.32411736,0.10389467,-0.02653837,-0.17262162,-0.076853864,-0.43600217,0.020418756,-0.34667516,-0.2752087,-0.032476675,-0.13829075,-0.14675313,-0.22744474,-0.049732003,-0.22460741,-0.0012504538,-0.15725806,-0.013376422,0.10460319,-0.1898686,-0.0144639965,-0.06798949,-0.39031917,-0.20490749,0.033071652,-0.3363509,-0.31506547,-0.027130134,-0.143428,-0.01713851,0.024272876,0.116489455,-0.3204964,-0.11205289,-0.065693006,0.17558695,-0.16461061,-0.52848494,0.028066095
77,0.21453036,-0.077431,-0.14000967,-0.0002709379,0.004757295,0.77285093,-0.053009246,-0.024379363,0.06145153,-0.0070794546,-0.22393729,-0.06033332,0.1316714,-0.30624318,-0.1207581,0.091837645,0.046712913,-0.08314025,0.06316159,0.19203043,0.052687433,-0.16416289,0.08592091,-0.4889622,0.25285056,0.32687676,-0.5901631,0.049093887,0.23412867,0.30604672,-0.07003037,-0.2813417,-0.49555585,0.6616297,-0.24864769,-0.1462672,0.132736,0.29598784,0.16359256,0.14180589,-0.15438731,-0.017693894,-0.10464966,-0.064847715,0.12384792,-0.15951258,-0.054557286,-0.20811649,-0.30978265,-0.034936897,0.24289784,0.4079287,-0.042832576,0.05210396,-0.56668055,0.57126,-0.058427054,0.12445339,0.011057945,0.08699033,0.10689065,0.058063775,-0.024219146,0.30602008,-0.1216674,0.6769962,0.07748437,0.1243907,0.266801,0.019379739,0.59257305,0.100950174,-0.043358564,-0.00013583465,-0.036141388,0.28080818,-0.09050476,0.07567568,0.25537518,-0.09072486,-0.188106,-0.17191473,0.12885125,0.22060457,0.10344767,-0.0016441864,-0.42168492,-0.29680455,-0.067018546,0.19119322,-0.034778174,0.020466048,0.1794855,-0.18826813,0.12470521,-0.20164081,-0.9244309,-0.8508291,-0.011797501,-0.1945909,0.0995235,0.010736081,-0.052705117,-0.6254856,0.33394417,-0.4136486,-0.14511603,0.16746108,-0.060463466,-0.036493313,0.011906219,0.0074337316,0.13374808,-0.5103349,-0.017031679,-0.59859514,-0.057563554,0.1336237,0.32769015,0.7008816,0.006774399,-0.4603017,-0.26304644,-0.03286112,-0.24003267,-0.39557415,-0.8325034,0.058386333
78,-0.043715023,-0.21790308,0.011778065,-0.18245105,-0.26552188,0.027047396,0.002586858,-0.22455516,-0.28337315,-0.020267112,0.37013915,0.21488513,-0.03404559,-0.37247068,-0.08774997,0.31770864,0.008894331,0.41603556,-0.05135113,0.2703546,0.04109852,-0.016848704,-0.09237532,-0.58295304,0.3570162,0.4262902,-0.18529601,0.19586164,-0.34341457,0.38768178,-0.016328203,-0.27443227,-0.4470005,0.0611366,0.11963785,0.17479993,0.11933634,0.100389734,-0.039048553,0.08595698,0.03208153,-0.017223503,0.1355316,-0.037212096,0.12465788,-0.30143464,-0.40545654,-0.18655214,0.29180416,0.09492655,0.21366674,-0.16025208,-0.05051255,0.035313033,-0.30252966,-0.041499905,-0.08751218,-0.11614485,-0.043765273,-0.0919123,-0.2013618,0.18072651,-0.020511858,0.034162752,-0.16050088,0.035907652,0.22119108,0.16161524,0.15670735,-0.10991651,0.062150944,0.60737205,0.16005613,0.0024188277,-0.16485722,-0.018041652,-0.11166965,0.013289577,-0.0962538,-0.15496704,0.15392199,0.09825374,0.25703287,0.10335409,-0.079333976,-0.24288845,-0.04541406,0.11681223,-0.038542707,0.39433512,0.14156109,0.09935702,0.22389291,-0.16461754,0.14755572,-0.18963166,-0.05099368,-0.63269234,-0.05646646,0.4187284,-0.012029744,0.29301035,0.05386927,0.3504966,0.04500189,-0.44565585,0.020868322,0.21811341,-0.0040249624,0.12572135,0.010109034,0.22441906,0.090331756,0.06801042,0.08998812,0.33881333,0.08312326,0.51198435,0.15536374,-0.021674804,0.03762863,0.23798576,-0.11262089,-0.48196873,-0.26442197,0.1451454,0.046761103,-0.021169484
