,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127
66,-0.86372405,0.13841045,-0.28439686,0.013491078,-0.5619949,-0.11889884,0.09233871,0.009071352,-0.3664415,0.08014761,0.27902514,0.42226526,-0.038128197,-0.6608851,-0.38142586,0.11759721,-0.008340137,0.19741446,-0.09298982,-0.06509246,-0.12444534,0.06314299,-0.16070105,0.17507762,0.05635296,-0.6309112,-0.14615832,0.4063381,0.009997927,0.52606016,0.09954591,0.15026109,0.06285837,-0.060875837,-0.0002026417,-0.20925331,-0.29419032,0.042264942,0.5523666,0.6917615,0.0019508373,-0.7213186,0.6914486,-0.6697373,0.31259724,-0.1260482,-0.41203678,-0.1131341,0.22107787,0.06798888,-0.051215157,0.11086407,-0.8054171,0.4975826,-0.5253605,0.08155245,-0.3163217,-0.82374835,0.09939864,-0.8198358,0.2781342,-0.47780967,0.20001706,-0.0047444757,-0.092689835,-0.08765611,-0.58076864,0.34873113,-0.30958083,0.13105217,-0.54796827,0.20617223,0.04352201,0.088436686,0.07118094,-0.27600783,-0.4064019,-0.45569482,-0.08842817,-0.265818,-0.3272214,0.3266824,0.66238236,-0.73728114,0.18133755,0.36145288,0.04450807,0.025113482,-0.22028431,-0.27331647,-0.26940188,-0.29046217,-0.016607055,-0.5136574,0.09077169,-0.056362063,-0.67961705,-0.22500072,-0.04795232,0.4887261,0.018701948,0.31109235,0.37534505,-1.0836071,0.002295352,-0.50593793,0.27721027,-0.15721957,-0.66796046,0.6071612,0.15751323,0.00097569264,-0.30104545,-0.056563944,-0.31879407,-0.011511303,0.36018625,-0.08146829,0.09334038,-0.29590887,-0.1845254,-0.01830006,0.101051874,0.023572583,0.19499302,-0.036135938,-0.021498296,-0.6777887
67,-0.11533454,-0.21607251,-0.19755493,-0.03347458,-0.16856106,0.0066461246,-0.18488377,0.10467306,-0.1230858,0.11397783,-0.13237919,-0.016978579,-0.047636364,-0.07081525,-0.1167467,0.04593974,-0.026115097,-0.16982886,-0.06780111,0.16669346,-0.2345599,0.018608162,0.011694851,-0.1152135,-0.10869687,-0.03196461,0.036709413,0.098068416,-0.024793476,0.062435776,-0.238054,-0.16527472,-0.20674698,-0.16712403,0.36627793,0.063272506,-0.25431374,0.13643922,0.07510181,-0.12929867,0.06655651,-0.21680269,0.06625213,-0.012599851,-0.09060664,-0.14758347,0.024805717,-0.23391706,-0.04572819,-0.12694088,-0.13507864,-0.08566859,-0.10000636,-0.2180884,0.041765556,-0.13995975,-0.2016658,0.003814387,-0.06361811,-0.18723086,-0.16102268,-0.08975216,-0.1691205,-0.06645687,0.08396368,-0.17508775,-0.17422566,-0.026614428,-0.205589,-0.04616973,-0.33281478,-0.083504826,-0.11481572,-0.06481314,-0.1535788,-0.019135851,-0.090213425,-0.068963096,-0.047042962,-0.18362427,0.023687238,-0.048157174,-0.21123655,-0.17597541,0.09025475,-0.015542846,-0.09546196,-0.18297619,-0.25158653,-0.1285841,0.049665954,0.046279885,0.04640799,-0.044694304,-0.19547836,0.11011912,0.0014336259,-0.15112694,-0.0045858603,-0.041258242,0.18277739,-0.068558775,-0.17104985,-0.19982329,0.031085456,-0.07532681,-0.026603408,0.12567784,-0.2577343,0.03984056,-0.17539605,0.097746976,-0.054854535,-0.1510293,-0.15631583,0.02192239,-0.039872795,-0.021484543,0.09178538,-0.0788444,-0.17462042,-0.013313309,-0.14201532,0.031041954,-0.13275982,-0.12477217,0.109349236,-0.095440656
68,0.16824277,-0.44774917,-0.38235447,-0.21897244,0.2712848,-0.34572,-0.5922792,-0.048288517,-0.33270139,-0.21003363,-0.46076578,-0.18483572,-0.21396461,-0.3427375,-0.2325654,-0.5152539,-0.10474093,-0.4350548,-0.019399783,0.030846938,0.12338486,-0.0012421547,0.19414647,-0.038284305,-0.21923792,-0.07394726,0.17926992,-0.05710361,-0.120753415,-0.14675426,-0.35592443,-0.20644972,-0.40677446,-0.092599586,-0.06839717,-0.06305175,-0.31324452,-0.1585783,-0.055419836,-0.15696158,0.010761342,-0.16997984,-0.10721604,-0.15298562,-0.21180955,0.20612824,-0.31272358,-0.21207483,0.016626399,-0.16895048,-0.4452096,-0.01261864,0.38999662,-0.24604532,-0.031651497,0.01857749,0.03455148,0.028235048,0.121446684,-0.12503621,-0.20281467,-0.4115143,-0.18000977,-0.1459412,0.04869801,-0.72024614,-0.31526622,-0.7565105,-0.068471566,-0.50580376,0.059436854,-0.22835632,-0.3969683,-0.054659475,0.06987881,-0.10682685,0.18781286,0.7623521,-0.05610114,0.28838202,-0.42414156,-0.090137854,-0.46116805,0.040260382,0.084589124,-0.3112909,-0.13489267,-0.039229266,-0.1220318,-0.033353873,0.045192547,0.2719786,-0.16703665,-0.4353344,-0.30157903,0.070883505,0.5494194,-0.22562402,-0.21832477,-0.025945988,-0.11229548,-0.4511861,-0.3345795,0.18470271,0.11446589,0.03442208,-0.044043947,-0.34187904,-0.25037813,-0.25865385,-0.23245852,-0.028857153,-0.3365906,0.14316511,0.020456603,-0.27029374,-0.05896254,-0.103976406,-0.3404162,-0.22465675,0.3274737,-0.03235595,-0.27417937,0.48981798,0.07663376,-0.24520071,0.12421024,-0.3634763
69,-0.38808382,0.059574302,0.016042832,-0.13946685,0.030085266,-0.16392879,-0.17054045,0.023208821,-0.30675855,-0.002397258,-0.11064994,0.34611943,0.110606305,-0.41568738,-0.36384302,-0.030329647,-0.15537581,-0.10246662,-0.13591886,0.06430003,-0.12575436,-0.046740036,0.050647054,-0.0515714,-0.080996074,-0.32501197,-0.14518027,0.09353046,-0.17264724,0.055090122,-0.11245247,-0.07458021,-0.3558653,-0.067988716,-0.110755056,-0.24358475,-0.4233162,-0.099086225,0.48489553,0.392891,-0.042075932,-0.47128436,0.22545668,-0.46691194,-0.041148942,-0.09517851,-0.30122986,-0.05422958,0.21594387,0.022558196,-0.15492865,0.24968402,-0.5901182,0.1012812,-0.26548836,0.1009661,-0.42958936,0.027811328,-0.017734043,-0.16692261,0.1803316,-0.40985262,-0.75180316,0.041010756,-0.029592501,-0.036915027,-0.45199963,-0.16592138,-0.35260743,-0.18261984,-0.23730668,0.12224265,-0.04802856,0.0006602612,-0.0580806,-0.30988184,-0.0730603,-0.13068888,0.101834774,-0.7023118,-0.547286,0.16626184,0.5626627,0.02351699,-0.10433581,0.30627647,0.10403293,-0.0927628,-0.6012364,-0.01011109,-0.21447624,-0.10021866,-0.092189655,-0.24983133,-0.042900436,-0.014399078,-0.3003959,-0.11561647,-0.2500821,0.2607588,0.0856977,-0.15994534,0.062002864,-0.37637725,0.18249908,-0.14791206,0.28156376,-0.08457928,-0.42533317,0.5394458,0.44816285,-0.012762192,-0.41081783,-0.2059365,-0.1722323,0.041990787,0.18855183,-0.033576883,-0.1628953,-0.36327574,0.28431723,0.018227031,-0.13689795,-0.19032079,0.1613338,-0.02726944,-0.4543876,-0.42172498
70,-0.8006209,0.19785905,-0.35070142,0.057485305,-0.39596337,-0.12004563,-0.013318781,0.08519442,-0.5294471,-0.011571982,0.012184492,0.30571806,0.0139457835,-0.30536434,-0.7807523,-0.06553914,-0.012284904,-0.14166497,0.015904162,-0.035868563,-0.06489667,-0.1809031,0.09043683,0.025546607,-0.26909328,-0.68290406,-0.23134337,-0.13496977,-0.00050002197,0.22198972,0.11514947,0.1844261,-0.08128432,-0.24436006,0.07528701,-0.061752316,-0.39876106,-0.17207241,0.93203896,0.202101,0.06759437,-0.5109582,0.44694722,-0.47401696,0.3303531,-0.42597038,-0.47330713,-0.44815442,0.04815542,0.00015349264,-0.016418457,0.12573114,-0.37333685,0.31466946,-0.649159,0.06281734,-0.14022356,-1.2878647,-0.028891642,-1.0695565,-0.029393403,-0.5054393,0.5917458,0.11198489,0.20974533,-0.220019,-0.33099273,0.3955801,-0.25027224,0.03172147,0.28288347,-0.027037036,0.20340104,-0.019213472,-0.36525202,-0.35568258,-0.36884516,-0.38012645,-0.0749349,0.3250391,-0.73637563,-0.19510193,0.4836259,-0.99180454,-0.12149025,0.63356596,-0.053899102,0.06878928,0.20045309,0.027804624,-0.33376202,-0.07802917,0.026129296,-0.34909368,0.023165176,-0.15514559,-1.0001408,-0.1917667,-0.5004901,0.31065032,0.10743501,-0.050146006,0.043390192,-0.4198076,0.05930949,-0.2950007,0.11810972,-0.15230094,-0.2631982,0.43695244,0.44463962,-0.07576811,-0.9031032,0.20401834,-0.9975255,-0.18226779,0.3176539,-0.029436817,-0.018613447,0.26398212,-0.057122216,-0.08104364,-0.0022800732,-0.23007438,0.1654958,-0.13493066,-0.2847959,-0.527423
71,-0.07481033,-0.5482349,-0.34169823,-0.07629121,-0.053765394,0.16416807,-0.3115905,-0.20637406,-0.11171556,0.07354042,-0.22835943,-0.14226912,-0.060654603,-0.11140419,0.45936394,-0.58495593,0.065485425,-0.45354196,0.062979326,0.015306499,-0.0085856905,-0.33734336,-0.13683656,-0.07843767,-0.050432533,-0.07370721,0.11022573,-0.1794175,-0.03401575,0.27797258,-0.4202885,-0.8264009,-0.24927373,-0.08633936,-0.12931162,0.681957,-0.08203636,-0.12734722,-0.1647353,-0.014747399,-0.27817592,-0.059267625,-0.3697221,-0.27988002,-0.28902483,-0.402597,0.07131782,-0.09226068,0.0048178756,-0.1084676,-0.3764929,-0.011763455,1.1062565,0.066143155,0.08400441,0.071578,-0.22274448,0.3604786,-0.19653969,0.17548488,0.16477805,0.00094486517,0.9458532,0.15013072,-0.065300025,-0.20753331,-0.16938536,0.95949364,-0.35049483,-0.21497196,0.11243573,-0.2893933,-0.3360032,0.114944965,-0.4995352,0.8119824,0.26413873,0.10493889,0.043434937,-0.312908,-0.11563079,-0.023309544,0.22453587,0.29621753,0.06473811,-0.26125252,-0.04101133,0.081788026,1.0022057,-0.25937682,-0.07493589,-0.16409796,0.051519133,0.7146897,-0.48102048,0.04903763,0.07475765,-0.1711391,-0.1889688,-0.08365488,0.2416789,-0.505163,-0.6639759,0.017181905,-0.02407441,0.5448063,0.13414311,0.14027792,0.07961228,-0.15951121,-0.20774004,-0.031444177,-0.032735564,-0.49302027,0.044887427,0.016550913,-0.020053826,0.049228586,0.043554608,0.40322366,-0.06269232,0.04552437,0.3036637,-0.029613772,0.1338787,-0.4922576,0.43364313,-0.070809275
72,-0.024731768,-0.25740767,-0.054117795,-0.025987025,-0.08896925,-0.05661003,-0.15647213,0.010011406,-0.27981952,0.06908385,-0.22109248,-0.10555075,-0.13493083,-0.2894953,-0.18799837,-0.13091242,0.065289475,-0.18254311,-0.1286997,-0.124635324,-0.13625643,0.10096948,0.13927802,-0.26080975,-0.2820549,-0.09161566,0.07869726,-0.20436141,-0.1165312,-0.17325993,-0.110881455,-0.2584097,-0.17794915,-0.18345754,0.09540051,0.01984098,-0.20418352,0.04990455,-0.15653497,-0.11736623,-0.18196775,-0.14425902,-0.076550074,-0.10315523,-0.049461555,-0.11187016,-0.14804345,-0.20074731,-0.04376318,-0.13307936,-0.025466336,-0.24939199,-0.16109523,-0.25682038,0.03578562,0.10334265,-0.12268664,-0.09538561,0.06472946,-0.017716363,-0.13023955,-0.038461808,-0.16380563,-0.087783724,-0.20520964,-0.11417521,-0.17601143,-0.056829914,-0.0075473636,-0.30595353,-0.09699415,-0.05385924,-0.10196633,-0.19013177,-0.20236418,-0.0573932,-0.12197517,-0.0088612,-0.026209109,-0.13677105,-0.17215692,-0.2591485,-0.035231885,-0.0123941405,0.08066645,-0.1652604,0.13299988,-0.11444059,-0.12590249,-0.21321766,-0.009019041,0.05842172,0.079513885,-0.23393609,-0.30298513,-0.11612474,-0.106237896,-0.053588897,-0.04172517,-0.28901288,-0.11621493,-0.20930271,-0.3457516,-0.12494164,0.072872065,-0.1760675,-0.10485809,0.014668532,-0.112890385,-0.28754044,-0.2225724,0.07493566,-0.20183864,0.06421473,-0.08869452,-0.0870299,-0.2865747,-0.15785597,-0.013220222,-0.15608989,-0.034825332,-0.1248841,-0.08478476,-0.027388582,-0.012144271,-0.18970682,-0.2522299,-0.1401089
73,-0.1719767,-0.11266285,-0.22726619,-0.07633798,0.06038681,-0.25480342,-0.15795055,0.19946095,-0.22061007,-0.066508904,-0.32669228,0.08131725,-0.07717012,-0.15532985,0.20577015,-0.39790472,-0.0694947,-0.27179486,-0.16271086,-0.1385391,-0.06050546,0.041785244,0.18479042,-0.21647818,-0.213885,-0.2542812,0.2611536,-0.2818804,-0.086736575,-0.08329939,-0.2967337,-0.22334439,-0.18547708,-0.34654188,-0.13898689,-0.049253415,-0.11076339,0.0751401,0.045059077,-0.22395065,-0.22290747,-0.21563993,-0.18517323,-0.09253622,-0.19959661,-0.1998302,-0.1615542,-0.20925696,-0.0051698526,-0.051509414,-0.15944241,-0.07674632,0.07531914,-0.12645015,-0.04640849,-0.15477614,0.08373255,0.23335363,0.06984556,-0.058106516,-0.17246334,-0.1306163,0.60120255,-0.0028914176,-0.04409964,-0.18374044,-0.3313982,0.13669734,-0.215266,-0.32360163,-0.26752537,-0.047820814,-0.18492281,-0.07958937,-0.07598947,-0.5576979,0.37783858,-0.11600603,-0.15110905,-0.16458751,-0.34398037,-0.23706311,-0.0970368,-0.02520343,-0.09291522,0.07972587,0.14385156,0.07659374,0.06956013,0.026789177,-0.10729002,-0.054271612,-0.081829794,-0.16846536,-0.14574434,0.11717079,0.11476189,-0.16830705,-0.07886373,-0.049226042,0.15598667,-0.10304495,-0.27990434,-0.10640228,0.1255876,0.09331491,-0.27824658,-0.2011489,-0.12635936,-0.2357919,0.08599931,-0.0037750334,-0.29609355,-0.17907846,-0.0029752087,-0.114480235,-0.1192643,-0.109381735,-0.14172421,0.124200955,0.09251276,-0.14925109,-0.03407437,0.09707977,0.04081363,-0.23191634,-0.15893708,-0.15592091
74,0.13314062,-0.26240113,-0.04567107,-0.19038469,0.0055479994,0.15183198,-0.3183404,-0.2051331,0.024646452,-0.13142796,-0.28478324,-0.10677557,-0.09254943,0.12211491,-0.26772028,0.008409479,-0.129753,-0.25380036,0.060427926,0.1808022,0.008780981,0.06431468,-0.12210102,0.06390656,0.076078005,-0.03022502,-0.035563342,-0.084880434,0.07392678,-0.14579476,-0.00976436,-0.13312376,-0.026104536,-0.15520076,-0.0059724688,0.031627163,-0.012924261,0.16201101,-0.088906035,-0.26991323,-0.14333335,-0.18203582,0.080213755,-0.15433168,-0.2508339,0.067967676,-0.08508586,-0.19680308,-0.39333543,0.015853804,-0.23041177,-0.34520206,0.22841296,-0.045034707,-0.061659016,0.032786626,-0.037224844,-0.14683394,0.073369615,-0.06344635,-0.18237457,0.005669958,0.05773951,-0.18560867,-0.06792205,0.07132475,0.102619365,-0.18611829,0.15849169,-0.030198252,-0.1791044,-0.17809884,-0.26074186,-0.09099621,-0.27519578,-0.44092214,-0.0025266225,-0.032315522,0.07232218,0.08214433,-0.038831796,-0.3416008,0.1863563,-0.13530988,0.082685106,-0.042654328,-0.15910402,0.16531304,-0.11938161,-0.093792975,0.04026303,0.15342739,0.04185555,-0.020937223,-0.25391605,0.016531259,-0.16437271,-0.0900652,-0.11622101,-0.14504428,-0.065677606,-0.1836133,-0.024546303,0.021070493,-0.10126436,-0.10768845,-0.1984772,-0.02970255,-0.040216666,-0.21240038,-0.3094171,0.04613157,-0.07480653,-0.3596457,-0.013193074,0.066987805,0.04928027,0.16353904,-0.12557298,0.029966272,-6.6737186e-05,0.10665716,0.31106868,0.07609247,0.11694766,-0.36592826,0.020166872,-0.01826961
75,-0.2098851,-0.28926134,-0.011149839,-0.08900888,0.3044302,-0.08363295,-0.33027983,-0.009738374,-0.017758781,-0.15285507,-0.10422663,-0.17920046,0.027624633,-0.082939,-0.4503954,-0.09361721,-0.18134764,-0.20220624,-0.056312125,0.046240225,-0.016588869,-0.05411843,0.034278847,-0.25025073,0.16382106,-0.17773814,0.17448387,-0.2693338,-0.0033973716,0.007001662,-0.14920163,-0.21552621,-0.21994923,-0.079559766,-0.039308965,-0.17062603,0.34939903,-0.0998004,-0.105417095,-0.19217734,-0.3280143,-0.011891247,0.046791133,-0.102950335,-0.067849144,0.351055,-0.1264458,0.032906257,0.023365349,-0.11814121,-0.077655956,-0.2520439,0.2517342,-0.058526494,0.1193618,-0.13893345,-0.010807745,-0.118985765,0.026833827,0.024913434,-0.10823122,-0.13352165,0.26081753,0.12120255,-0.2097339,0.09313245,-0.26949617,0.105365984,-0.25807765,-0.08210041,-0.087858595,-0.20123355,-0.35000396,-0.15804948,-0.008756263,-0.17555639,-0.13903268,-0.041442353,-0.14399518,0.35858768,0.00039196544,-0.04351784,0.027855447,-0.109779336,-0.023941673,-0.118143186,-0.16294748,-0.058249515,-0.27358773,-0.0634521,0.027002439,-0.034803204,-0.1745779,-0.15587662,-0.13600019,-0.035213966,0.39204982,-0.2757048,-0.2506857,-0.19416998,-0.21128073,-0.23711145,0.09661906,-0.13331008,0.14421691,0.18878013,-0.19790696,-0.043542814,-0.35235578,-0.14437295,-0.15548874,0.08278405,0.06829567,-0.23344707,0.023597732,-0.00021087394,-0.19100529,-0.060441315,-0.0017051243,-0.00188694,0.14993404,-0.052542366,0.112782404,0.14832161,0.0028216306,-0.37098455,0.057240218,-0.17210747
76,-0.11390052,-0.29912382,-0.16799968,-0.38672093,0.03753158,-0.09395616,-0.29406682,-0.079953566,-0.21354496,0.2690534,-0.13568366,-0.10963521,-0.06965465,-0.076511666,-0.08672198,-0.4716801,-0.06529229,-0.37189564,0.19020803,-0.07377237,0.066915676,-0.0906132,0.030593302,-0.4743063,0.09838096,0.0423407,0.027715305,-0.17464395,-0.024987124,0.085988276,-0.016360557,-0.10263747,-0.032078516,0.008871742,0.1368988,0.17150135,-0.06084132,0.01245429,0.17780192,-0.045938894,-0.07967618,-0.118042395,-0.1958728,-0.055268474,-0.22932482,-0.1779875,-0.014311068,-0.024663262,-0.29615858,0.09052007,0.025874583,-0.25769067,0.026004609,0.058104653,0.041612,-0.20279703,0.016425895,-0.25287926,0.04951752,-0.086599074,-0.19210498,-0.124571644,0.21674359,-0.04545562,-0.23846994,-0.5128417,0.06545364,0.42088047,0.06903468,-0.29166508,0.18122286,-0.26999167,-0.34896287,-0.008650374,-0.28859967,-0.27247852,0.19022194,0.16628142,0.19218749,0.059205536,-0.058622245,-0.22211312,0.51558757,-0.27542502,-0.055041607,-0.19135372,0.12869346,0.010831723,0.24065816,-0.21408479,-0.10644743,0.17379166,0.10144474,0.039611902,-0.2699775,-0.029903084,-0.0036249883,-0.010045924,-0.16844577,-0.35255095,-0.15981574,-0.13521272,0.043465365,0.15433364,0.15412462,0.2702717,-0.03011791,-0.059478886,-0.1542408,-0.2608676,-0.1512996,-0.09448405,0.04891339,-0.26903093,-0.045556176,0.20406972,-0.1219927,-0.013548548,-0.2769065,0.3240686,0.01526364,0.054524142,-0.49840194,-0.09455997,-0.031120649,-0.35424128,-0.2745086,-0.048424415
77,-0.18836948,-0.22691196,-0.019681042,0.21351983,0.51121825,-0.49817994,-0.45188037,0.09962224,0.21770506,-0.20906462,-0.31354603,-0.27121702,-0.23850621,0.08755513,-0.40547353,-0.18917882,-0.28249842,-0.27733222,0.11070678,-0.12288744,-0.10455542,0.4244796,-0.048477154,-0.10987524,0.4781735,0.14733166,0.06143366,-0.40913644,-0.16881414,0.20530461,-0.27838498,-0.3841112,-0.6265813,-0.7662993,-0.15603292,0.19038053,0.2451064,-0.014900613,0.35562944,-0.3351209,-0.120644845,0.007752364,0.30776578,0.18796237,-0.10473652,0.3273498,0.025018284,0.14461067,0.0078015965,0.04963761,-0.37695798,-0.5346873,0.34083107,-0.18311644,0.2844832,-0.025299164,0.060593992,0.22517245,-0.118718095,0.0095032025,-0.3809307,-0.006152335,0.6267283,-0.1337505,-0.03938048,-0.26837978,0.029679127,-0.37207916,0.41856214,-0.02271585,-0.17136283,0.17459339,-0.34402028,-0.11116899,0.08370587,-0.514019,0.031599924,0.026402127,-0.6205482,0.26765594,0.19702297,-0.44350338,0.5255636,-0.1930813,0.17167093,-0.23115593,-0.28787604,-0.030597076,-0.54206777,-0.13856243,0.2404357,-0.32259914,0.022318156,-0.17382856,-0.221935,0.16078746,0.54348034,0.07079189,-0.16392429,-0.2547719,-0.49179468,-0.24461876,0.44790253,-0.24077737,0.10625272,0.035790846,-0.30472368,-0.032529317,-0.081094965,-0.35158107,-0.2899544,0.08606942,0.25005397,-0.4883746,0.41912708,0.21061687,-0.22006938,-0.0011767342,0.010318055,0.097621866,-0.021671927,-0.18777947,-0.1086556,-0.4646986,-0.31075215,-0.36495957,-0.4720544,0.03991516
78,-0.37113294,-0.4817579,0.021867987,0.033958524,0.32835695,-0.24305126,-0.38040254,-0.18243665,-0.35646024,-0.06251582,-0.042978495,-0.43547568,-0.08774144,0.020847388,-0.9007401,-0.31046045,-0.05370244,-0.56767184,-0.038214345,-0.17124377,-0.04350262,-0.09004838,-0.16397186,0.05703817,0.2003107,0.066106334,-0.08609117,-0.013141514,-0.1753174,-0.024515847,-0.5733883,-0.6218481,-0.39659944,-0.08526519,-0.07511687,0.0951281,0.0728906,-0.12551953,-0.51648015,-0.09950119,-0.30190763,-0.2480686,-0.3143957,-0.19085832,-0.28029248,0.25054523,-0.11748975,-0.4703976,0.04347247,0.17693454,-0.45269018,-0.04489184,0.07791347,-0.05359515,0.14317562,-0.19763017,-0.02412393,-0.010380578,-0.08461844,-0.12930341,-0.0043914164,-0.1941757,-0.41142923,0.028232947,-0.11213058,0.20436434,-0.2917899,-0.5740103,-0.43598196,0.1277541,0.17929856,-0.1885682,-0.4566942,0.051357646,-0.1538188,0.117478296,-0.18040626,0.14265843,-0.3771479,0.3253131,-0.3027393,-0.008596415,0.22562169,-0.2899738,0.13412756,-0.36821777,0.015029512,0.24136445,-0.23220865,-0.3125373,0.105504625,0.17275432,-0.1715115,-0.024702093,-0.29782984,-0.12686019,0.06833876,-0.23766345,-0.3593424,-0.21212205,-0.16439213,-0.3641623,0.031216515,-0.314375,-0.02162412,-0.07221713,0.2024524,0.093234055,-0.17437418,0.13822216,-0.7130007,0.076556064,0.20331602,-0.12898202,0.055606578,0.10422134,-0.13250126,0.04349767,0.22511624,-0.3153481,0.006727343,0.02669587,0.34900132,0.061456338,-0.38085747,-0.48460016,0.24422061,-0.32701674
79,-0.20794703,-0.18533957,-0.014953371,-0.22922714,-0.086399935,0.049041454,-0.0116943875,-0.055356704,-0.27605549,-0.112736546,-0.10189071,-0.11720574,-0.15175954,-0.20080091,-0.18761842,-0.092702,0.03603547,-0.11059806,-0.0534548,-0.22143507,0.10919948,-0.10264427,-0.07516016,-0.0902658,-0.20377569,-0.25786686,-0.05758537,0.012874427,-0.020620361,-0.045809448,-0.12991783,-0.16873471,-0.012435789,0.029061254,-0.032492545,-0.009077269,0.048401672,0.020419244,-0.13788098,-0.054241847,0.06810665,-0.16946016,-0.05145353,-0.09955524,-0.08024442,-0.1614151,-0.15001181,-0.08646742,0.0032107125,-0.26073855,-0.07721017,-0.07713853,-0.4330925,-0.019128926,-0.11059878,0.10294107,-0.0645445,-0.06450909,0.0073332987,-0.15243976,-0.17561254,-0.2506898,0.22396697,0.07900728,0.0049767694,-0.6213729,-0.05196526,-0.008463538,-0.2041345,-0.12550749,-0.09578356,-0.0040168627,-0.23407488,-0.2882322,-0.1851666,-0.0107325185,-0.25657028,0.037659593,-0.1048267,-0.005748345,-0.030230707,-0.13199332,-0.14124481,0.035757303,-0.20150381,-0.027946362,0.12803854,-0.16576786,-0.027380811,-0.013687383,-0.045485508,-0.05272181,-0.116086274,-0.07576952,-0.18626958,0.030660829,-0.18647513,-0.114125825,-0.10404725,-0.09624476,-0.1953557,-0.11483141,-0.092481785,-0.07475707,0.06362,-0.29316866,0.010488631,-0.13081387,-0.20781958,-0.03819435,-0.15681873,-0.07346921,-0.036562044,-0.16434242,-0.22163887,-0.038450107,0.012470035,0.041464973,-0.19540961,-0.118080966,0.0022608344,0.011343001,-0.53227556,0.16953908,-0.11009786,-0.24490477,-0.012603819,-0.15470648
80,0.106105186,-0.31256017,-0.0046139793,0.21244319,0.17340873,-0.3671677,-0.65180165,-0.16583735,0.19658837,-0.30197445,-0.6624048,-0.12143423,-0.05538633,0.2687628,-0.2556895,-0.16577744,-0.17012945,-0.25910723,0.08701146,0.081477374,-0.17662176,-0.02160139,-0.007824545,-0.9026974,-0.03049526,0.16862969,-0.17012538,-0.6429723,-0.07615335,-0.3966686,-0.037321027,-0.20675287,-0.41746998,-0.5672209,-0.15533805,-0.6827745,0.05716402,0.07421209,-0.1634728,-0.40080863,-0.52964723,0.095887065,-0.21471661,0.038881697,-0.2501619,0.12746419,0.008584677,-0.110454865,-0.31888363,-0.14138119,-0.24597318,-0.38115448,-0.9985571,-0.14947258,0.094527274,-0.24748826,0.15146665,-0.29495057,0.03865627,-0.17408063,-0.29070106,-0.026483595,-0.5298978,-0.68215865,-0.11721037,-0.5829105,0.06387636,-0.4586275,-0.21270902,-0.3661138,0.4451598,-0.05693726,-0.50852966,-0.54327285,-0.31464398,-0.8331308,0.06923101,0.42671582,-0.25921834,0.42967156,-0.1310929,-0.4966637,-0.3893018,-0.11405484,-0.1762665,0.0005007243,0.0019311291,-0.0037544544,-0.69087183,-0.17332265,0.18357688,0.00064244226,0.018796839,-0.8528579,-0.27886727,-0.066517554,0.13408601,-0.082060225,-0.1982242,-0.044074465,0.029044641,-0.44781542,-0.1192781,0.33889684,-0.07867901,-0.6361959,-0.34603256,-0.45583153,0.08490447,-0.2947772,-0.15189528,-0.15648977,-0.059953097,0.7135738,-0.19596696,-0.08463028,-0.49016303,-0.08231037,-0.11030503,-0.13640884,-0.1373433,0.049659397,-0.67075306,-0.16530795,0.06490572,-0.29850245,-0.10306946,0.088649355
81,0.32789657,-0.59244573,0.047857083,0.043606818,0.61353767,-0.08226179,-0.59013957,-0.0009019128,0.2837556,-0.07789913,-0.19178109,-0.3989806,-0.21238883,0.15707576,-0.068679646,-0.2618837,-0.065801755,-0.42112738,0.05705625,-0.0036076414,0.00064332783,0.14318399,0.074902065,-0.19801329,0.20395894,0.25726843,0.053929113,-0.022530071,0.103245825,-0.25680134,-0.049589317,-0.36982813,-0.46763772,0.033323687,-0.025913887,0.02903315,0.21951929,0.15064849,-0.41901898,-0.25482696,-0.7004415,0.03085058,-0.17825235,0.12211768,0.012141128,0.22743377,-0.11413626,-0.06812252,-0.049682006,0.060997076,-0.2371415,-0.35597032,0.23546241,-0.4899608,0.4148843,-0.037002187,0.057959978,0.22057675,-0.1358474,0.16923487,-0.2804625,-0.011264647,-0.65370315,0.10012906,-0.19549564,0.11910146,0.08161087,0.17864102,0.0035756815,-0.41192687,0.15240642,-0.18342231,-0.59852475,0.21231231,0.09447207,-0.2981261,-0.08156614,0.5531438,0.081027366,0.34309468,-0.11773795,-0.25386173,-0.5478851,0.06716595,-0.035492033,-0.123050325,0.14127119,-0.09081955,-0.09071454,-0.2496501,0.1435275,0.071062826,0.13188311,-0.33273292,-0.21869309,0.08031514,0.6239793,-0.33759475,-0.14092803,-0.57258517,-0.09659817,-0.5551082,0.18415453,0.34240106,-0.18664289,-0.042895082,-0.42410085,0.06958382,-0.21536091,-0.43550423,-0.415858,-0.009969187,0.1391894,-0.18706644,0.3375732,0.27504113,-0.052618057,-0.13517559,-0.17479324,-0.01437822,-0.16105771,-0.0049549863,0.07162023,-0.07491596,0.16122608,-0.27616584,-0.35886568,0.025515527
